,gene,gene_number,x,y
2383,Emp1,39,1729.8515250662276,859.6190804601056
2384,Mrpl20,96,1731.2719206566476,911.9124839438028
2385,Emp1,39,1731.691572664059,983.5402325517838
2386,Emp1,39,1732.3257491835625,874.1253626611148
2387,Emp1,39,1732.9559722101717,929.7072446418642
2388,Pkm,144,1732.7131657735813,900.0306514368899
2389,Emp1,39,1733.2778627803614,922.2712951256048
2390,Emp1,39,1733.9430183467794,937.2881510548484
2391,Pkm,144,1736.468453955873,850.7259612047073
2392,Eef1g,28,1737.0698659011848,858.9242446034141
2393,Ywhaz,268,1737.0187072864014,995.8442506993786
2394,Eef1g,28,1737.2389308939755,954.117700789382
2395,Ssr2,217,1736.754913109801,887.2396969985421
2396,Eef1g,28,1738.2732949251438,982.1181904130108
2397,Emp1,39,1740.9406665883812,897.4631180548848
2398,Mrpl20,96,1742.2525276300605,863.474337414501
2399,Mrfap1,89,1744.0796324306696,952.96192272608
2400,Pkm,144,1742.5430446816883,919.4424942007598
2401,Eef1g,28,1742.8232312737412,923.7879581511718
2402,Hspa8,62,1743.6851518929343,888.5348052610591
2403,Myh9,118,1744.224699153984,885.9198213264697
2404,Pkm,144,1743.360458166735,944.8334922423978
2405,Tpm1,238,1743.568322407307,861.3250982028293
2406,Emp1,39,1744.1738365659864,979.4577265093316
2407,Stt3a,222,1743.0703289631906,868.3990368419635
2408,Tubb5,246,1743.9852316982028,866.8326959151755
2409,Rab7,174,1744.9262406125845,867.3758667175872
2410,Ywhaz,268,1744.1859736545175,857.6356683609648
2411,Pa2g4,135,1745.053923077229,839.4671323648568
2412,Pkm,144,1745.5045834249704,937.279697366182
2413,Emp1,39,1745.509913698883,897.1344433182898
2414,Vat1,259,1746.711664952158,843.3915564720655
2415,Pkm,144,1745.322408691488,845.4924423560399
2416,Pkm,144,1746.5083936702451,988.2933333863148
2417,Rcn3,184,1746.981786005042,992.0160448273992
2418,Pkm,144,1747.740566751476,993.8056591619016
2419,Eef1g,28,1748.3368040683104,943.1374566058296
2420,Pa2g4,135,1748.1114132129164,981.6112866323848
2421,Tpm1,238,1751.8397821030171,969.0338097116062
2422,Eef1g,28,1750.7217272336304,1008.5364101375671
2423,Tpm1,238,1751.355550355068,878.4530903226282
2424,Emp1,39,1751.4419040002688,901.5538886608712
2425,Ywhaz,268,1752.5216574219023,911.659052252944
2426,Srebf2,215,1751.9997473816293,909.5417197258536
2427,Eef1g,28,1752.2640718459893,957.4600327306172
2428,Msn,112,1754.0401403379672,864.4779953738962
2429,Emp1,39,1755.322377776601,873.9479362104273
2430,Emp1,39,1755.867623277809,946.1578741348565
2431,Eef1g,28,1757.3065801133075,882.1580695692835
2432,Cox7a2l,18,1758.3861355639328,1008.4411422294208
2433,Zyx,271,1760.0369035393626,870.1349215769742
2434,Eef1g,28,1761.6937308636502,838.4287337272183
2435,Emp1,39,1762.0881332121874,849.1286171888025
2436,Emp1,39,1762.5202615743071,898.3880731182753
2437,Pkm,144,1762.772391555418,858.4081131737289
2438,Eef1g,28,1763.931558929089,844.1406918996115
2439,Eef1g,28,1763.8850153483245,827.2180285489549
2440,Pkm,144,1764.6201119538891,910.1307411485118
2441,Emp1,39,1766.1030234428283,850.3581204454704
2442,Eef1g,28,1766.69172648916,899.8113398180787
2443,Eef1g,28,1768.972829763429,888.3866921131817
2444,Emp1,39,1768.865457011812,1005.6827721166544
2445,Eef1g,28,1769.170477593036,828.2428958961509
2446,Cox7a2l,18,1771.8995258346051,813.8573554044675
2447,Eef1g,28,1775.187962331867,846.4129232432182
2448,Cox7a2l,18,1774.9022329969966,815.8333015294678
2449,Emp1,39,1776.7417596273258,999.843288936162
2450,Pkm,144,1777.9538361256357,820.7165690319241
2451,Ywhaz,268,1778.0918113214664,840.1975458344423
2452,Eef1g,28,1778.9642235540175,832.8319700546115
2453,Pkm,144,1779.4593050919746,849.4081343810843
2454,Idh2,65,1780.9998250594206,868.6284867964005
2455,Eef1g,28,1780.6851469656583,987.6913979659024
2456,Eef1g,28,1780.6091372337114,811.8785509597021
2457,Tpm1,238,1781.0878778021083,857.1766303935003
2458,Eef1g,28,1782.609354339531,843.1761718987368
2459,Ube2m,252,1783.0591625499517,828.005150796293
2460,Fus,47,1783.2899656029876,852.0373240441398
2461,Pa2g4,135,1785.5201555519902,839.942179042226
2462,Emp1,39,1787.7887332812634,875.5758377767581
2463,Tpm1,238,1789.7555776931567,988.8519052764046
2464,Eef1g,28,1789.454477144778,973.5109567262108
2465,Pkm,144,1791.0225893928996,842.5296604220163
2466,Rab7,174,1791.1157741273762,828.1362940277544
2467,Emp1,39,1792.262193673315,835.3912153308949
2468,Myh9,118,1792.3064202480052,834.7342450533936
2469,Hspa9,63,1792.7291315907512,834.5440264296974
2470,Emp1,39,1792.4763446633613,832.4462129810742
2471,Eef1g,28,1794.8510100215312,824.5737098109186
2472,Maged1,82,1796.0369883337742,813.7235182356748
2473,Ywhaz,268,1794.9598527066826,804.0100433764592
2474,Pa2g4,135,1796.163762300437,860.8783540627302
2475,Emp1,39,1796.403274631805,910.1761088112916
2476,Eef1g,28,1795.9833782550324,877.6767377743311
2477,Pkm,144,1796.834105694218,842.432864696907
2478,Pkm,144,1797.2694918272168,850.9727880160339
2479,Pkm,144,1799.7737662062996,915.47943261708
