gene,x,y
Eif3a,1581.791165963763,1655.1056775739853
Rpsa,1582.2395369756912,1660.0788380652
Aars,1581.4204834686343,1618.0118887214592
Aebp1,1581.9995470018348,1725.2819466624337
Fbln2,1582.9196319780135,1714.972303191743
Ctsb,1582.4197752125806,1736.0243720031629
Ctsb,1582.514668179261,1832.65721238129
Aebp1,1583.197918569376,1658.8886444202376
Rpsa,1585.0285223523936,1808.6087038356627
Psmd2,1584.8466279689565,1913.2537360360595
Myc,1584.7351804342418,1823.8766733385185
Mbd3,1586.816667689434,1864.6327137955432
Myc,1585.4519317204604,1701.904338270173
Rpsa,1585.8987066505226,1753.92074721623
Rpsa,1586.5433734559974,1882.160085972525
Rpsa,1586.3819670229868,1814.6558618841436
Ctsb,1586.5426349570305,1689.9502390776956
Rpsa,1587.0259970892455,1802.629619204683
Fbln2,1587.2009265356785,1831.0734724887925
Aars,1587.8210108046223,1733.4831492616563
Polr2e,1585.8431654271478,1676.995370962288
Igfbp6,1588.3457555650318,1713.8849804259155
Fbln2,1587.5993908973298,1713.209714825243
Aebp1,1587.7839877941644,1654.0021444684342
Rpsa,1587.6026254797723,1633.0252839007503
Tpi1,1588.2521594457369,1827.9816340612288
Ercc1,1587.6444472939183,1827.690755982747
Pa2g4,1589.5373588470286,1826.8145626538897
Aebp1,1588.3913134478962,1833.761537177858
Ctsb,1589.180283976502,1637.1649016688486
Loxl1,1588.4665029687114,1694.0991586779626
Aebp1,1588.9419962483448,1741.319528793335
Rpl21,1590.0906150649744,1617.920846447263
Malat1,1589.3009093830049,1617.5857249308865
Aars,1589.7525549357574,1616.5291868020963
Vim,1590.3179256964888,1618.3294370046174
Rpsa,1589.8748543284842,1589.350188683015
Rpsa,1590.0187035865438,1686.7014204817451
Fbln2,1588.9931046894783,1786.3092160587082
Rpsa,1589.5609008426409,1876.1593391753147
Txn2,1591.4952004964418,1754.9601179504666
Myc,1590.764583556973,1849.4935280773625
Rpsa,1590.547114617029,1736.9333065466476
Rpsa,1592.272427002527,1793.93912390683
Rpsa,1591.7363375200962,1854.6362416906927
Psmd2,1592.11180523439,1689.3583573299109
Fbln2,1592.1280640686632,1817.4577539071704
Psmd8,1592.2702889627824,1550.1992363255345
Rpsa,1592.8409953943074,1540.5689255926843
Rpsa,1593.1227280144767,1730.0508745756908
Rpsa,1592.6684327556777,1649.5884800874862
Rpsa,1592.516177751426,1877.1097937154325
Fbln2,1593.4860418292303,1660.778770244449
Aebp1,1592.486521791,1774.9041716724669
Prrx1,1593.0596123889882,1832.9420557146696
Prrx1,1593.9418340781986,1598.7866065603357
Twist2,1593.0967117853213,1628.7011663774988
Ptgs2,1592.9843616502671,1627.827728458174
Rpsa,1593.2403954555466,1670.6834094798269
Hspa9,1593.985433182741,1671.7540091399117
St13,1594.7444148904224,1672.0681849998814
Rrp1,1593.787428070956,1671.0342211230322
Stt3a,1593.6022861030774,1785.7929668485938
Rpsa,1594.043827418995,1786.0967379085614
Psmd2,1593.2508771401508,1893.628179477268
Aars,1593.689460542393,1571.1622825807835
Aars,1593.467931778072,1556.3340016192817
Prrx1,1594.4491397958368,1916.169680138426
Rpsa,1594.0226853270826,1901.4087247880063
Fbln2,1593.7992447794495,1750.5009337113634
Rpsa,1595.1780882553871,1857.9461808681333
Rpsa,1595.339153440428,1624.0600072864177
Rpsa,1595.2150484636425,1766.0362906117598
Tomm40,1594.7777053043983,1883.3193562605
Ctsb,1594.9377221357297,1812.114481078846
Igfbp6,1597.114680753566,1736.633113792529
Trp53,1596.153894014733,1736.3896549072504
Pcdhgc3,1595.3537724244743,1735.9329074322686
Paics,1597.186390250493,1737.163446144989
Tspan3,1597.3680836337192,1735.945000261618
Fbln2,1595.6067688224418,1700.2779339968065
Ctsb,1596.128622496378,1807.1799218887245
Actn4,1596.414891488671,1807.3553350976983
Hdgf,1594.1581133880156,1807.1670166382075
Mrpl4,1594.4765989483676,1808.699924297212
Pdia6,1596.0160518647217,1806.9192910695613
Psmd2,1597.4335147097745,1846.8546927154007
Rpsa,1597.9959162608432,1679.4736051089626
Psmd2,1597.8211163504284,1546.326515231055
Myc,1598.453744049398,1539.9149506160263
Ptbp1,1596.026029535596,1661.715416120939
Npc2,1596.8453880298916,1662.3226955548466
Rpsa,1598.4869043913698,1592.882601626948
Myc,1598.554872553724,1810.470295741679
Aebp1,1598.6115084097778,1527.9664873091465
Ctsb,1598.8577941411893,1762.0527422616624
Aebp1,1598.9037724413297,1717.202409025444
Tspan3,1599.249216227426,1851.3750427347209
Rpl18a,1599.658318829304,1553.2511947171497
Rpsa,1599.1736879150258,1695.8144236325911
Rpsa,1599.157505915196,1683.1326803071163
Fbln2,1600.0206437428246,1729.3449172878668
Aars,1600.3286128113775,1722.0852349321806
Myc,1600.8857944482777,1863.634839433804
Rpsa,1601.435479209225,1567.5233944710226
Ncl,1601.9616366569408,1878.378202807064
Tcf25,1602.1701634637004,1878.8280043257723
