,gene,gene_number,x,y
5477,Lmna,77,788.0046098185442,968.3339147295926
5478,Lmna,77,788.6873628830178,891.3710731666736
5479,Jun,70,791.1194534086878,954.4253470034027
5480,Lmna,77,794.6475986535885,1052.5940685558337
5481,Zyx,271,797.7104880728655,916.703761871136
5482,Zyx,271,798.2124116709008,900.603507582564
5483,Idh3g,66,798.4420163619209,931.5867387005092
5484,Zyx,271,798.7681717421013,956.3606579353232
5485,Lmna,77,798.5839941744017,919.949753877867
5486,negative_control,319,801.5646524040578,935.8173046210164
5487,Lmna,77,802.488261617355,1097.6138579405012
5488,Lmna,77,804.4555438006036,887.345207133714
5489,Lmna,77,805.7410442093945,875.2242586725952
5490,Ybx1,263,807.9180133876116,1104.811649100257
5491,Lmna,77,806.9957743954074,904.5528881021409
5492,Jun,70,807.4627225185944,869.1847721912078
5493,Rpl15,186,809.9801192805298,878.7577809116109
5494,Zyx,271,809.8509760361935,878.7600660586298
5495,Idh3g,66,809.805619551448,1011.4758494368964
5496,Cebpd,12,810.673174743928,895.5696301421273
5497,Lmna,77,811.8845894037238,962.407394678536
5498,negative_control,2038,814.8832819084205,1093.2973866480784
5499,Lmna,77,814.6668663419349,1012.7259088098396
5500,Lmna,77,814.9000837344686,1030.1298776089966
5501,negative_control,447,814.9332002940746,924.853666435858
5502,Idh3g,66,817.7157369175391,1006.603138159304
5503,Zyx,271,821.5380961614289,883.9189106248498
5504,Lmna,77,823.3823546709652,889.2019641725999
5505,Lmna,77,826.0359382583583,1026.010943034114
5506,Zyx,271,828.4127213556551,850.2762721440357
5507,negative_control,440,830.034124568991,942.0936480268866
5508,Rars,180,831.3389220368051,915.7825278988404
5509,Lmna,77,832.7168679625224,884.6310256368113
5510,Lmna,77,836.2546774012671,924.3473654131752
5511,Lmna,77,838.6903493084575,974.6874921086812
5512,Zyx,271,839.7826128314066,903.7995693074248
5513,Lmna,77,840.1151220561086,959.490726616958
5514,Zyx,271,842.9856951913305,870.6686996097876
5515,Zyx,271,843.9131509709763,875.3591336524667
5516,Lmna,77,845.4103190638904,1142.3583139932434
5517,Lmna,77,846.0650737486686,900.6228018467783
5518,Lmna,77,846.5331299736447,929.741222886198
5519,Zyx,271,846.1759957913653,1040.8239713218004
5520,Lmna,77,847.1475981291785,1155.4499847651325
5521,Zyx,271,848.5986415894445,978.335179375188
5522,Vim,261,849.1599400095512,894.2346935697981
5523,Zyx,271,847.8472654581011,894.4149711360932
5524,Zyx,271,848.9209590571625,1054.5479851036691
5525,Zyx,271,851.8078313885679,888.3461411991283
5526,Lmna,77,851.6350322810821,1143.4425646170855
5527,Cebpd,12,853.237184762681,1160.989698810862
5528,Cebpd,12,853.0209618648545,1051.8384385694876
5529,Lmna,77,858.7883747776921,962.107489521336
5530,Cebpd,12,861.2744371100184,976.1694221778592
5531,Lmna,77,865.9056330694835,921.9062480597976
5532,Jun,70,867.3007231153326,1011.0849021744616
5533,Jun,70,867.3766110168158,1164.5325564157956
5534,Zyx,271,871.5847019845439,1018.1352969895472
5535,Rars,180,871.9129145461077,1190.1663179554512
5536,Lmna,77,873.1864098561822,980.166102227854
5537,Lmna,77,876.0636948808135,1155.2136181061478
5538,Zyx,271,878.3572934279555,1146.8510133391449
5539,negative_control,1091,884.5207183795994,1161.4270105615765
5540,Zyx,271,886.0967746464127,961.2140996932084
5541,Lmna,77,886.0146408138727,1180.0347573637926
5542,Cebpd,12,894.5380827083326,1193.0772143584386
