,gene,gene_number,x,y
4591,Pcdhgc3,138,1222.139683959986,1317.4202632804938
4592,Pcdhgc3,138,1226.4971247979647,1326.4365231798597
4593,Nucb1,131,1227.7203106692727,1134.2438853205786
4594,Pcdhgc3,138,1234.6561546986195,1272.4736641551387
4595,Loxl1,78,1238.2903868409078,1324.8923098114517
4596,Loxl1,78,1239.166894334781,1344.5625764831163
4597,Nucb1,131,1248.2853024112258,1305.0633506598788
4598,Pcdhgc3,138,1250.9351240991657,1268.28907629201
4599,Sae1,199,1254.5415360197376,1309.2073815959227
4600,Nucb1,131,1254.8651515461415,1316.9968736824092
4601,Pcdhgc3,138,1255.1924840108484,1278.8153337977687
4602,Loxl1,78,1255.1319270291397,1346.4806218035776
4603,Nucb1,131,1258.359314384469,1177.541721519554
4604,Tmbim6,230,1259.3779834818547,1339.3620339529243
4605,Tmbim6,230,1260.962048556125,1182.8843394014302
4606,Mdh2,85,1263.8146978625275,1373.739687502467
4607,Nucb1,131,1265.2473943393502,1193.522039762672
4608,Nucb1,131,1264.765187624205,1350.0776159674165
4609,Nucb1,131,1273.7358059472535,1359.5545543001049
4610,Pcdhgc3,138,1278.303031964569,1211.6702328712606
4611,Nucb1,131,1279.798495260252,1358.7380296037306
4612,Pcdhgc3,138,1283.3752449991823,1286.0396636729477
4613,Loxl1,78,1290.888990588209,1346.552891973182
4614,Pcdhgc3,138,1296.504105117367,1315.4104520531769
4615,Skp1a,207,1297.2642798276277,1356.2864592007743
4616,Loxl1,78,1298.792384056458,1342.0268338127107
4617,Pcdhgc3,138,1303.6702492605125,1328.9994992412203
4618,Pcdhgc3,138,1309.5665664701562,1270.959435168158
4619,Pcdhgc3,138,1321.724467501266,1326.8233582366852
4620,Tmbim6,230,1325.7105072309364,1286.4902676578486
4621,Nucb1,131,1325.6726283143278,1278.61134295061
4622,Loxl1,78,1327.1288585439593,1340.475223226942
4623,Sae1,199,1327.789108773474,1349.3984386196898
4624,Pcdhgc3,138,1328.5496793268435,1312.6577193383696
4625,Pcdhgc3,138,1331.81047444793,1317.566610670136
4626,Nucb1,131,1339.6012582666135,1334.5901286552196
4627,Nucb1,131,1343.59657603782,1320.2777636054457
4628,Mdh2,85,1344.3377324410908,1375.1918747347047
4629,Mdh2,85,1349.0166205912644,1398.024517529391
4630,Mdh2,85,1364.690270080034,1406.8239122576304
4631,Loxl1,78,1365.4001602027042,1358.8973829456463
4632,Nucb1,131,1370.1213159520405,1415.900799206216
4633,Nucb1,131,1372.1604431675523,1383.173950149751
4634,Mdh2,85,1373.1011913822,1372.0428703054408
4635,Mdh2,85,1377.9298869774964,1393.4655299506517
4636,Pcdhgc3,138,1380.4010895546414,1417.4213998338246
4637,Ube2d3,251,1386.213480698471,1381.6084829053352
4638,Tmbim6,230,1399.561660871398,1424.2769447282462
4639,Tmbim6,230,1402.1538438962932,1430.5270857078362
4640,Mdh2,85,1403.3558554052493,1392.7560332825724
4641,Pcdhgc3,138,1424.108323980121,1431.7178047651305
4642,Ptgs1,169,936.9611003300593,1197.9383462175551
4643,Lrrc59,79,1019.2124486090784,1190.6348536154303
4644,Myh9,118,1023.8568857389364,1180.118983665168
4645,Ptgs1,169,1033.2066618245397,1191.758415373401
4646,Myh9,118,1048.395639946332,1213.7842584475698
4647,Lrrc59,79,1053.5802121159668,1167.9680446876362
