gene,x,y
Rarg,1319.1294843670012,1222.4465415288523
Ltbp3,1326.2069720816849,1200.619564831694
Zfp36l1,1328.6143226859188,1006.4343395874794
Spp1,1328.6549006819923,960.9290676743932
Mdh2,1328.299473238423,961.0358205099004
Ywhag,1328.387744988211,960.2376301169496
Ppm1g,1329.2320213630717,936.0024912234204
Spp1,1331.5563436484954,1135.0396444514345
Ssr3,1332.9284877008824,1207.603640055258
Ssr2,1336.375961820772,970.9265301779358
Rpsa,1336.7210779645327,971.5601049243608
Gsto1,1337.7701126307306,971.38207331986
Tpm4,1342.191464004592,951.8840709334908
Spp1,1342.1779740404977,1158.884152371938
Cops7a,1344.46212385937,941.213987708378
Zfp36l1,1346.3472757730406,1094.3050486782122
Aco2,1349.0889263668075,962.1314965860728
Sf3b2,1348.9596043331371,961.9542833372402
Spp1,1351.452738401546,1211.008924221045
Spp1,1355.455734405363,1201.1372322698244
Pdia3,1356.3622999634506,1201.3669815471012
Mta1,1356.585553740375,1191.5007566713466
Cops7a,1358.8339039019372,979.2319485759652
Arpc5,1362.8822543331116,979.908490941658
Spp1,1364.7065401563325,1194.1743382823568
Ltbp3,1366.445450587211,1041.0607210303783
Tpm4,1367.0107961773706,1166.5724303461502
Tpm4,1367.2493356116793,871.7941564580769
Cct8,1369.096645768129,952.4067007708971
Spp1,1372.232490683184,1168.6167255538478
Got2,1374.0544749555925,1203.4201630661014
Zfp36l1,1373.4119636826108,1203.7190425646922
Ppm1g,1379.7057925506135,969.6665042521776
Rab5c,1377.2682915311293,969.1248885911048
Cops7a,1381.02263174649,1024.402444470437
Spp1,1382.1924802263818,1153.7048611252742
Spp1,1383.7414795699913,1189.757678711657
Spp1,1384.9986133416248,1214.4020533674147
Spp1,1389.7770661481156,1215.2175011885224
Efemp2,1389.4399799601129,1212.8224326747038
Timp2,1391.384553319704,1217.095048309281
Pa2g4,1390.8754889899287,1212.9918284582627
Dpy19l1,1390.4877247986042,1215.2457996249805
Tpm4,1391.0547750594685,1085.4006326011145
Khdrbs1,1390.810241273046,1034.286878434054
Khdrbs1,1390.96002506867,982.984201044008
Tspan3,1392.020516327298,982.4003405529868
Fbln2,1395.3170266074046,1212.5867101345436
Eif4g2,1396.548912376314,1212.9322403858966
Ppm1g,1397.85126287788,1003.0826672931968
Spp1,1398.5500487407085,1179.698248980135
Spp1,1398.3831345139383,1209.971369732579
Khdrbs1,1399.5092599877798,1055.3927687147643
Rpl18a,1402.0918192780016,1228.1939215206494
Cops7a,1401.9589515336415,1159.0681079916271
Tpm4,1402.2525846715075,1178.2017884640914
Khdrbs1,1403.045560675256,1150.3075900695867
Eif3i,1402.2685745913886,1049.5016908524228
Tpm4,1403.6321012294943,1197.2941253079766
Spp1,1405.9826286094665,1184.3631488385267
Spp1,1406.3805109607858,1151.84685577262
Spp1,1409.6803431655394,1225.005382251154
Zfp36l1,1411.293505785907,1002.2419814472167
Tpm4,1411.716132833203,1181.1897153535829
Arpc5,1411.4545327209976,1189.3730526707454
Arpc5,1413.1729879652346,1028.649743494465
Rarg,1414.7931610812043,1239.4118354402156
Zfp36l1,1414.3658793815505,1184.9542803305887
Arpc5,1415.9740552807857,1002.3395657457572
Spp1,1416.180197919891,1228.1354726464258
Spp1,1418.004507521216,1090.2661187759911
Rarg,1419.2968104782913,1126.4178594564312
Spp1,1422.805011541678,1225.193440235766
Cops7a,1423.1075333318097,1105.9173849164683
Ptbp1,1424.1864682300998,1024.497309480476
Cops7a,1425.3172159810815,1192.0536309577817
Tpm4,1425.1099003460088,1231.049849672313
Rarg,1425.7633866411863,1135.693682961872
Cops7a,1427.009194734448,1166.403706091724
Tpm4,1427.5270982554434,1073.3351511052751
Spp1,1427.679121663106,1210.421843865272
Spp1,1428.346782129631,1232.2436269848836
Tpm4,1431.9695419192674,1166.6472466117727
Zfp36l1,1432.965535089704,1054.092280990218
Mbd3,1433.216655569838,1223.8901146808462
Tpm4,1433.8267536435942,1182.1947584524055
Arpc5,1433.7443735291863,1241.4592701618064
Spp1,1435.4947674736738,1048.1811005379286
Rarg,1436.304850447147,1038.2937933790115
Sec13,1440.5525915938938,1218.678746703137
Spp1,1443.405488085818,1201.26881617455
Mvd,1444.2019750612587,1126.6225503222638
Cops7a,1445.7959535104812,1226.3958306936
Vdac1,1445.4360462144546,1053.6930908559225
Spp1,1445.419712773038,1052.2802202040405
Aqp1,1445.0768543017011,1051.2321014266668
Polr2e,1446.5621499820402,1215.5075971756837
Spp1,1446.043659599582,1113.185924253365
Vim,1445.920005594862,1114.4903889508078
Tpm4,1447.8110142105866,1201.6341932474884
Cops7a,1448.8822910524805,1158.8477060052032
Spp1,1449.557929654107,1118.8307144029852
Ddx17,1449.4968471717798,1119.315511840542
Tpm4,1451.8667213036683,1146.3155121155849
Khdrbs1,1451.8050514197212,1022.3068862099236
Ppm1g,1451.9941392018145,1242.170571483286
Spp1,1452.3594370523683,1063.1124397869069
Tpm4,1453.405135292276,1174.528508820059
Spp1,1454.2854808467878,1188.5303851851186
Tubb5,1454.2149917401637,1082.297951173863
Khdrbs1,1454.9107817887937,1083.823390430951
Ltbp3,1455.8705766162388,1160.6591590260073
Rarg,1456.980418556147,1036.3308238416628
Spp1,1457.5990286958297,1213.019829327092
Spp1,1462.6768146934603,1155.2167872100256
Rarg,1462.360659801379,1156.503704551611
Rarg,1463.300457908014,1125.2336370013857
Timp2,1462.069432985562,1217.116289924716
Myh9,1462.7530223522576,1212.3825352141907
Rpsa,1463.314184633583,1214.080977481785
Pkm,1462.9874740748508,1212.4459661832757
Rpn2,1462.0223149160645,1215.5939508125427
Pdia4,1462.1511605985588,1216.2159894382326
Mmp14,1463.0571923930772,1213.7035294978282
Tpm4,1464.5087675985965,1027.53850996934
Spp1,1467.2884329319843,1112.990473396404
Khdrbs1,1467.7228103818638,1232.4314758796766
Ncl,1472.8331277923423,1245.097874162473
Rpl18a,1471.7881540615208,1244.06531068753
Spp1,1472.22180668055,1195.0707780458697
Cops7a,1472.042798550778,1148.6013649506203
Rarg,1473.8987585080129,1250.230651000201
Arpc5,1473.429204078665,1236.0571746805265
Rpl18a,1477.0786562107396,1248.465137308745
Myh9,1478.468018162576,1179.7760807348166
