,gene,gene_number,x,y
292,Ctsb,25,1326.5297088375305,1165.2342441816884
293,Ctsb,25,1327.490953416302,1050.1839426667689
294,Ctsb,25,1328.4270287616598,1157.2117886956737
295,Rpsa,197,1329.0372399777589,1167.5229687455983
296,Rpsa,197,1329.7823295351072,980.9361318834189
297,Rpsa,197,1331.7670010839029,1041.212666396084
298,Fbln2,42,1331.8550150888243,1190.147724216001
299,Rpsa,197,1332.21381842269,1146.3104072143412
300,Tspan3,245,1335.3628283967512,1149.8552947705498
301,Rpsa,197,1338.3618947699306,1096.3782087191908
302,Aars,1,1341.0654361068518,1065.5316084170304
303,Rpsa,197,1341.4719482353266,1074.7859289415933
304,Ctsb,25,1346.8758781411534,1157.165800141583
305,Rpsa,197,1347.0107802397624,1170.0592555471417
306,Rpsa,197,1347.6353463248645,1178.5901776145754
307,Rpsa,197,1354.6025967389648,1163.2526787144122
308,Rpsa,197,1361.725052573593,1125.5962175558957
309,Rab34,172,1176.1429900642495,1518.1918492725613
310,Rab34,172,1201.5904220945229,1433.3015701358324
311,Ndufs2,122,1203.1256499564165,1373.6319014796104
312,Ywhag,265,1203.721029556919,1456.4897193052846
313,Ywhag,265,1204.7005928156775,1361.360045189924
314,Plin2,146,1205.2646307576008,1406.7560700887946
315,Ncl,121,1204.1819846600424,1363.577997928161
316,Rab34,172,1205.312324056149,1365.7250839959834
317,Lrrc59,79,1210.4680923020494,1345.7097574009886
318,Ywhag,265,1211.0026388733777,1344.6666550026034
319,Plin2,146,1215.0907863242085,1356.8177541554332
320,Plin2,146,1214.5929287783513,1330.668219104011
321,Plin2,146,1216.3903622249345,1395.870488822235
322,Crlf1,19,1221.2048160639883,1275.9130174102636
323,Prpsap2,157,1221.8647939328707,1452.9013732504725
324,Ywhag,265,1223.2920248395544,1448.7120490723948
325,Plin2,146,1224.3358680772562,1392.6538906853873
326,Mrpl10,91,1224.860425691565,1460.9773877600437
327,Plin2,146,1225.1815269349363,1436.5995092581625
328,Plin2,146,1230.6924772620823,1445.494467451096
329,Ywhag,265,1235.6224722910574,1440.8904796633938
330,Mrpl10,91,1237.4812282607734,1215.429438055413
331,Plin2,146,1238.902657825799,1430.5725193378378
332,Neat1,125,1243.4509732365234,1307.733927614111
333,Plin2,146,1243.9650750391563,1427.1046913489588
334,Tapbp,224,1247.9156877318355,1255.2729291702788
335,Ndufs2,122,1250.074479936271,1383.9942181171796
336,Neat1,125,1252.0555747160647,1275.2460049241924
337,Mrpl38,100,1258.8542597643536,1266.7219793944143
338,Neat1,125,1262.950070047368,1284.7927853280248
339,Rab34,172,1264.4691787368374,1329.3211924776342
340,Ywhag,265,1265.2110079150289,1387.959251401862
341,Neat1,125,1266.3654116980058,1254.2348754398497
342,Plin2,146,1268.9739006283962,1400.9694377683632
343,Neat1,125,1271.0164071887878,1253.261990067924
344,Neat1,125,1271.759478076871,1256.510979680421
345,Rab34,172,1275.4566566660503,1377.0280461153377
346,Neat1,125,1275.919729228199,1259.054954189286
347,Tapbp,224,1278.6306049983998,1143.322097830938
348,Ndufs2,122,1279.8073879721449,1376.6928421343057
349,Sf3b2,205,1281.071589393148,1376.281194825984
350,Neat1,125,1286.6271581007509,1232.194964621927
351,Neat1,125,1289.9487417385576,1235.7747344744744
352,Neat1,125,1294.5443612853242,1275.2539057071149
353,Tapbp,224,1302.320793291365,1141.6994598945375
354,Neat1,125,1302.3518213648183,1277.6638346267946
355,Neat1,125,1304.595867826759,1270.9879653669757
356,Neat1,125,1305.0964604437595,1265.1968903068273
357,Neat1,125,1306.6697550606275,1278.2784008729336
358,Neat1,125,1308.0756406663809,1261.9339716709503
359,Mrpl10,91,1315.1881410004794,1261.7656769004943
360,Ndufs2,122,1319.270999508832,1303.9577838021628
361,Mrpl38,100,1326.9628769477358,1253.0479437342576
362,Ywhag,265,1340.0965925348194,1106.5884543864938
363,Prpsap2,157,1348.6603257222887,1154.167842071137
364,Ndufs2,122,1361.479010184256,1138.0380045906304
365,Pkm,144,1168.1301378840683,1421.3937567494406
366,Pkm,144,1171.2885175614529,1464.042004831353
367,Eef1g,28,1174.3999577882837,1516.8816722829852
368,Eef1g,28,1176.5795765929774,1444.5986096759184
369,Eef1g,28,1177.8873474709403,1549.521048781463
370,Pkm,144,1177.7360553883177,1527.746592912422
371,Pkm,144,1182.2434678921095,1390.788921092821
372,Eef1g,28,1183.0969578765105,1505.92854510996
373,Pkm,144,1184.496678060544,1536.9802327547052
374,Eef1g,28,1185.04020179994,1511.960090772121
375,Pkm,144,1185.265579560728,1530.6780610767942
376,Tpm1,238,1190.723682098278,1514.8550793504455
377,Ywhaz,268,1196.6217597014304,1472.991823361585
378,Pkm,144,1201.9727085942905,1528.5983095055246
379,Eef1g,28,1202.4000416197027,1482.3009590443526
380,Pkm,144,1202.1731342160424,1473.5343640680117
381,Ube2m,252,1201.9979631666815,1324.2139175834902
382,Pkm,144,1201.2123682669933,1396.4275820468831
383,Pkm,144,1202.6913432629744,1300.3751523115398
384,Mrfap1,89,1204.0694752966974,1364.4739766854636
385,Pkm,144,1202.827769289073,1364.4915591684878
386,Ywhaz,268,1203.2854729501455,1345.4184926669902
387,Ywhaz,268,1203.0424766311232,1448.43815590156
388,Pkm,144,1204.1062607646804,1417.83946389761
389,Grina,53,1204.8137095193304,1504.4413612794078
390,Pkm,144,1204.5773166344936,1442.144985341226
391,Pkm,144,1204.9764695074855,1427.617794596762
392,Npc2,128,1208.6961680223812,1339.510328830122
393,Pkm,144,1207.7776566786554,1487.6782263904274
394,Pkm,144,1208.0974598049577,1445.540929465306
395,Ywhaz,268,1211.0971870740573,1372.7011457869407
396,Cox7a2l,18,1211.2638675610503,1319.2228853622737
397,Eef1g,28,1212.1489824460778,1481.91337127962
398,Pkm,144,1214.5655935124685,1368.753049658438
399,Tpm1,238,1215.662576576967,1393.2417919057284
400,Pkm,144,1215.9958021929328,1315.129136804762
401,Pkm,144,1216.093958005372,1455.0586744073498
402,Pkm,144,1216.0956604669786,1433.874538699252
403,Pkm,144,1216.350682260884,1445.774117564849
404,Emp1,39,1218.2867848618018,1293.6327289929236
405,Eef1g,28,1218.859212829384,1422.8697225472158
406,Ube2m,252,1221.5398865586171,1384.5556652549035
407,Pkm,144,1223.787067910963,1351.3163039250292
