ref_x,ref_y,ref_z,hyb,comp_x,comp_y,comp_z,comp_int,aligned_x,aligned_y,aligned_z,ref_int
152.7025530066895,50.567884318619306,0.0,37,152.83192662042688,47.73147864113494,0.0,15497.7186806085,152.5647489750068,50.38043853197283,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,37,1069.019936326732,52.56644171195849,0.0,12490.185847530602,1068.752758681312,55.215401602796376,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,37,1723.1799767118212,68.99157319351008,0.0,7531.135566434565,1722.912799066401,71.64053308434796,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,37,164.76544963710467,1914.1386391320707,0.0,16254.233421990644,164.4982719916846,1916.7875990229086,0.0,12704.605436326792
1005.15129708667,83.53807852255721,0.0,37,1005.540638529688,80.88707178734654,0.0,10511.954751919367,1005.2734608842679,83.53603167818443,0.0,5321.16368685321
648.8651993529268,98.57809950423194,0.0,37,649.1389924896791,95.86956941754576,0.0,12355.863263300058,648.8718148442591,98.51852930838365,0.0,8894.171036188014
1801.1890431912395,103.78763375883526,0.0,37,1801.7947441997585,100.89692991342508,0.0,3047.2692310536063,1801.5275665543384,103.54588980426297,0.0,3934.042229907651
396.0569218901144,122.49122056714354,0.0,37,396.3834206658319,119.80189733872292,0.0,11409.182755442467,396.11624302041184,122.45085722956081,0.0,6980.071542202285
254.0,130.46619634703458,0.0,37,254.0,127.69048302596298,0.0,2431.4742149609474,253.73282235457992,130.33944291680086,0.0,3008.3141033569523
256.327963646368,130.8495151398236,0.0,37,256.5613011836429,128.12445462951302,0.0,13884.993429838916,256.29412353822283,130.7734145203509,0.0,12284.909668516892
732.5400520037226,134.94862415109105,0.0,37,732.807100732882,132.28169536865323,0.0,11733.548072728534,732.539923087462,134.93065525949112,0.0,6531.987683742527
1026.6352811544366,137.4824238371276,0.0,37,1026.9300529801003,134.83471345297224,0.0,12645.08434580566,1026.6628753346802,137.48367334381012,0.0,6805.535087508795
1067.485884420116,162.03353845475732,0.0,37,1067.5804009566657,159.35554603283703,0.0,14348.249929118809,1067.3132233112456,162.0045059236749,0.0,7985.62113001948
1496.2880952123735,180.79359365392872,0.0,37,1496.5480347792509,177.9921765207469,0.0,12000.677416755936,1496.2808571338308,180.6411364115848,0.0,6188.935990123957
1586.2264047488366,188.44817239287107,0.0,37,1586.5537281965403,185.7725461932614,0.0,17180.882599629644,1586.2865505511202,188.4215060840993,0.0,10191.16321916797
1750.0,189.98652452016125,0.0,37,1750.3223834153189,187.364839632286,0.0,14939.70357756017,1750.0552057698987,190.01379952312388,0.0,8629.135408293121
617.3659857263539,241.59351753520667,0.0,37,617.5703015693268,238.99585482688093,0.0,15200.977284465347,617.3031239239068,241.64481471771882,0.0,9138.092203468708
1193.2329097390527,242.02237466795424,0.0,37,1193.4417434622817,239.27001638364283,0.0,16142.712028500027,1193.1745658168616,241.9189762744807,0.0,8302.000470735487
77.21576181143084,246.1379508732419,0.0,37,77.61608810410091,243.4417954687731,0.0,7021.36273686444,77.34891045868085,246.090755359611,0.0,8559.291446392579
679.5201599847378,246.94358963042825,0.0,37,679.6857932203799,244.2906817540582,0.0,13501.412898752444,679.4186155749599,246.93964164489608,0.0,7691.144937848892
300.5582697490536,251.46058263483957,0.0,37,300.9154726432862,248.78136051148127,0.0,19220.763092955865,300.6482949978661,251.43032040231915,0.0,13787.433426901503
1504.1679878716564,275.2938921965438,0.0,37,1504.3917038122613,272.5009457147402,0.0,16879.00289704822,1504.1245261668412,275.1499056055781,0.0,9280.836033015405
117.79062664173472,275.3037726659506,0.0,37,118.18459776647254,272.6997277030977,0.0,12561.028495030458,117.91742012105247,275.3486875939356,0.0,11152.097843404488
452.5919553163623,313.2050708679971,0.0,37,452.8574256310496,310.6068773602467,0.0,18590.293881411817,452.5902479856295,313.2558372510846,0.0,12817.279119805253
193.06744677922,350.8516201886575,0.0,37,193.47052832317937,348.2157676807609,0.0,18656.62218642953,193.2033506777593,350.8647275715988,0.0,21195.631515285026
1825.0920603648035,360.9423829868417,0.0,37,1825.4265358040664,358.198798312009,0.0,17125.705137980833,1825.1593581586462,360.8477582028469,0.0,9907.914098822186
122.35753087767692,365.5441170663025,0.0,37,122.8840292893881,362.91150772920014,0.0,10086.546592413722,122.61685164396803,365.560467620038,0.0,11893.688668925515
59.601307790509104,372.76497143239686,0.0,37,60.082884276618415,370.1462920143636,0.0,4916.6156971885,59.815706631198346,372.7952519052015,0.0,7000.150125480421
1097.2644884922945,376.4675346728899,0.0,37,1097.5584474401603,373.7929780745158,0.0,44677.25513247388,1097.2912697947402,376.4419379653537,0.0,29128.595244335906
1018.0174717854026,387.5851768038904,0.0,37,1018.2424751202652,384.8512558461279,0.0,10535.098337886704,1017.9752974748452,387.5002157369658,0.0,5806.3847176618365
681.3197707194144,389.6536613493663,0.0,37,681.5722934954374,386.9763794087066,0.0,23037.160221141905,681.3051158500174,389.62533929954446,0.0,14690.146323138448
1662.795009902709,404.1581576789041,0.0,37,1662.9773162033227,401.4755477798848,0.0,15514.49712571611,1662.7101385579026,404.12450767072266,0.0,9777.224342713664
522.0584919342308,427.0293840503655,0.0,37,522.327573149368,424.47389726192495,0.0,17113.67156816946,522.060395503948,427.12285715276283,0.0,11621.66846795686
1166.5241171589023,434.2846640044306,0.0,37,1166.5275005732487,431.5216229636253,0.0,12038.939363392785,1166.2603229278286,434.1705828544632,0.0,5448.335758206882
1708.9662819314374,435.89574701892633,0.0,37,1709.180994186244,433.2746510165987,0.0,16727.368581480412,1708.913816540824,435.92361090743657,0.0,9538.41864794086
1818.623520955188,449.9530675827828,0.0,37,1818.9707933841064,447.2115601024536,0.0,19113.09349196896,1818.7036157386863,449.86051999329146,0.0,10268.142190177134
374.3620745715274,492.5215209721872,0.0,37,374.7294776956888,489.9272475926102,0.0,22188.874756196063,374.4623000502687,492.57620748344806,0.0,20873.60015567943
1636.7488188626014,529.3192548598172,0.0,37,1637.1678587666004,526.5419271968905,0.0,19051.23410140452,1636.9006811211802,529.1908870877284,0.0,12590.611183619709
1637.6127100394517,549.9158348439829,0.0,37,1637.9078137428544,547.3069151602307,0.0,18243.157664787737,1637.6406360974343,549.9558750510686,0.0,8259.332490663941
161.57950893359543,554.2642509233227,0.0,37,161.97267084613077,551.8925568530253,0.0,14715.157852174554,161.7054932007107,554.5415167438632,0.0,10174.764912219043
1036.9138754422736,602.3320258944965,0.0,37,1036.935614726007,599.260014167012,0.0,10215.503289748183,1036.668437080587,601.9089740578498,0.0,4814.531351219334
892.3902170901978,614.6374225526279,0.0,37,892.4001970614975,611.8701485627574,0.0,9666.533521860723,892.1330194160774,614.5191084535953,0.0,4192.868003961844
1250.811589144676,615.1613377380461,0.0,37,1250.9873791353175,612.4396377499094,0.0,12284.607731864317,1250.7202014898974,615.0885976407473,0.0,6268.915553958153
1447.4743148999928,630.6370154660838,0.0,37,1447.479928298404,627.8669264873361,0.0,15003.005406322778,1447.212750652984,630.515886378174,0.0,6697.526924754607
1924.042688774638,640.6238718960368,0.0,37,1924.3451769260416,637.9317728758822,0.0,24330.462930715523,1924.0779992806215,640.5807327667201,0.0,14257.57438169311
1417.375662968043,641.8956566768827,0.0,37,1417.3708853075668,639.0852989529292,0.0,12772.23362248548,1417.1037076621467,641.7342588437671,0.0,5981.95442518732
1969.104020139656,651.3768638077456,0.0,37,1969.5567461014184,648.8227424306748,0.0,18462.43471603624,1969.2895684559983,651.4717023215127,0.0,14190.285345132575
1000.0,678.1640442241963,0.0,37,1000.2351704556436,675.651860204999,0.0,15854.253352476995,999.9679928102236,678.3008200958369,0.0,8100.087713578893
1339.969261130149,697.1406338108831,0.0,37,1339.936391561885,694.3260620706155,0.0,14012.165542758908,1339.669213916465,696.9750219614534,0.0,6324.187028193836
1745.085319812498,706.3282061418703,0.0,37,1745.341897975909,703.611817261524,0.0,18585.018544269904,1745.0747203304888,706.2607771523619,0.0,8488.900571248056
1445.5853449006188,750.5597082380834,0.0,37,1445.7743504120815,747.403828313155,0.0,13237.87587372539,1445.5071727666614,750.0527882039929,0.0,5424.975302765629
36.46979719066208,756.0854637065806,0.0,37,36.67732775211662,753.5584556888625,0.0,11334.90792024724,36.41015010669655,756.2074155797004,0.0,7965.865353751601
176.27675545290413,787.8461771235061,0.0,37,176.38847464601628,785.2703306415477,0.0,15175.387518794469,176.1212970005962,787.9192905323856,0.0,9062.3538636367
104.06437972977614,796.7348863935391,0.0,37,104.29706479259644,794.1578792981429,0.0,28268.723743157927,104.02988714717638,796.8068391889808,0.0,17221.651899056473
1468.9046803672234,811.5921148695661,0.0,37,1468.9291553987148,808.8272630657631,0.0,15953.893464825893,1468.6619777532947,811.476222956601,0.0,7218.673928502125
1106.7523801644415,821.1725859409025,0.0,37,1106.6314432516049,818.428785095357,0.0,11578.27168921427,1106.3642656061847,821.0777449861948,0.0,5137.6818381944895
1823.440813513285,832.8617294504203,0.0,37,1823.6963061058864,830.1737030128522,0.0,19555.71482563718,1823.4291284604662,832.8226629036901,0.0,9712.849351249844
786.1708308781137,842.3966808710688,0.0,37,786.1388727049289,839.6991119684731,0.0,11116.749921626357,785.8716950595089,842.348071859311,0.0,4912.070285090563
1172.9174425314734,853.0176446452033,0.0,37,1172.6405531829446,850.0552971153548,0.0,10774.480795284438,1172.3733755375245,852.7042570061927,0.0,4718.755533210858
31.74872208838623,908.112373502568,0.0,37,32.05761262715566,905.574091917074,0.0,13981.024339164953,31.790434981735594,908.2230518079119,0.0,9521.633766251764
1572.1050619843545,974.3806352213168,0.0,37,1572.371168047167,971.6952247983407,0.0,18472.98575731975,1572.1039904017468,974.3441846891786,0.0,7627.10847391574
1500.0,985.3566334523006,0.0,37,1500.0,982.8497047743592,0.0,4581.246195596152,1499.7328223545799,985.4986646651971,0.0,3560.64071573803
1450.0,991.5324868920864,0.0,37,1449.8398104911548,989.0259115130232,0.0,11568.584978000485,1449.5726328457347,991.6748714038611,0.0,6289.088063134973
1975.5268339628733,1017.9103926973212,0.0,37,1975.828858003321,1015.3212476477516,0.0,29208.702758850475,1975.561680357901,1017.9702075385895,0.0,16965.412664648833
1553.3460642498385,1083.4744693864386,0.0,37,1553.3213901096112,1080.8041611949975,0.0,16333.750592888451,1553.054212464191,1083.4531210858354,0.0,7461.779667556497
1792.3710018563827,1136.320267269645,0.0,37,1792.5459745511766,1133.56880501737,0.0,17898.454345116596,1792.2787969057565,1136.217764908208,0.0,8023.774949964364
44.19264910298937,1175.3939127170702,0.0,37,44.48706708130306,1172.742530222894,0.0,13997.630492991571,44.21988943588299,1175.3914901137318,0.0,6788.58838685915
50.98538240877576,1190.6432385113355,0.0,37,51.1726829809119,1188.0252538371,0.0,12294.012530672837,50.90550533549183,1190.674213727938,0.0,7103.4260095482
1897.8628954851224,1245.661515650379,0.0,37,1898.445656638544,1242.9457316080648,0.0,12643.027664097715,1898.178478993124,1245.5946914989026,0.0,15423.749842270325
1461.728054737248,1247.0609964548378,0.0,37,1461.291224577937,1244.512176861539,0.0,13404.296868665033,1461.024046932517,1247.161136752377,0.0,3859.646180740109
1898.9517000619023,1259.8566880299584,0.0,37,1899.1771674770432,1257.2093742813397,0.0,21809.10067559256,1898.909989831623,1259.8583341721776,0.0,10869.003832628156
1735.1978718118874,1349.4839804388862,0.0,37,1735.3811036682305,1346.7941070788224,0.0,19479.03701864064,1735.1139260228103,1349.4430669696603,0.0,9937.13912555986
1744.266016373466,1358.5859703566116,0.0,37,1744.4531075631965,1355.9045956695866,0.0,16373.491762993312,1744.1859299177763,1358.5535555604245,0.0,6739.113822588781
309.4654004992336,1359.9257533195344,0.0,37,309.77977726071515,1357.287936865901,0.0,25271.49623129888,309.5125996152951,1359.9368967567389,0.0,18251.618125141867
1453.7867452970463,1362.975763429642,0.0,37,1453.964851058048,1360.2640220241628,0.0,22265.5545769984,1453.6976734126279,1362.9129819150007,0.0,11402.765500998496
417.6533675378124,1368.8960870621047,0.0,37,417.6488521299411,1366.098309351602,0.0,12423.676640454854,417.381674484521,1368.7472692424399,0.0,5347.043984543807
1808.6007366992344,1386.298714959208,0.0,37,1808.6456520501936,1383.6503202285105,0.0,11454.802343514002,1808.3784744047734,1386.2992801193484,0.0,16324.138308913773
1805.1505317831156,1387.7923989965343,0.0,37,1805.353704491958,1385.233369335937,0.0,7138.162802223847,1805.086526846538,1387.8823292267748,0.0,11294.722499122046
389.6597638235446,1412.363703190214,0.0,37,389.7426012990575,1409.6649667141282,0.0,10348.148190593736,389.47542365363745,1412.3139266049661,0.0,5030.571877038035
1731.6211467407256,1414.652921523783,0.0,37,1731.87694821635,1412.1455040442747,0.0,20586.295477996053,1731.6097705709299,1414.7944639351126,0.0,11554.01644140359
964.4412293319592,1423.680482518595,0.0,37,963.8798926521,1421.2770472814875,0.0,11246.265398358995,963.61271500668,1423.9260071723254,0.0,3703.848509866401
974.629721553406,1464.229501504523,0.0,37,974.1566612876546,1461.9406078902605,0.0,13522.165937074633,973.8894836422346,1464.5895677810984,0.0,4104.977591760506
515.2857175664142,1464.2942328146592,0.0,37,515.361514394608,1461.629212888358,0.0,19213.4006757839,515.094336749188,1464.278172779196,0.0,10717.09718899457
1776.8892152687015,1474.178710042304,0.0,37,1777.343342243851,1471.7053270980216,0.0,24352.88145474008,1777.076164598431,1474.3542869888595,0.0,23243.056465860944
218.6022127272048,1516.0653084455355,0.0,37,219.03017965364404,1513.5433323296816,0.0,20646.97471980435,218.76300200822396,1516.1922922205194,0.0,19806.56357498273
1673.9858529104,1522.7871248443096,0.0,37,1674.3179993134463,1520.1569072188372,0.0,27859.793589853613,1674.0508216680262,1522.805867109675,0.0,22871.82525773751
187.90625637892904,1535.6062060523889,0.0,37,188.219068229369,1532.715493992932,0.0,3456.254311506761,187.9518905839489,1535.3644538837698,0.0,4989.59612485492
613.6118117268388,1537.458218078125,0.0,37,613.8259095189467,1534.7970888784453,0.0,14517.739007375045,613.5587318735267,1537.4460487692832,0.0,9276.815930171444
1744.9469376841043,1615.42769608091,0.0,37,1745.2450580301456,1612.8283747194216,0.0,15458.887059884855,1744.9778803847255,1615.4773346102595,0.0,8874.719754110198
953.4322115563684,1665.8198874082882,0.0,37,953.4866530994524,1663.1079374708224,0.0,14019.47346460188,953.2194754540324,1665.7568973616603,0.0,6775.445767194965
142.52993536717238,1673.2888214700174,0.0,37,142.85886766377706,1670.600380685432,0.0,5169.948135389639,142.59169001835699,1673.2493405762698,0.0,7030.192311072727
1575.6921528173905,1676.011314683096,0.0,37,1576.11137769992,1673.409620800802,0.0,5515.734232650613,1575.8442000544999,1676.05858069164,0.0,8026.756271065384
550.4339254411926,1719.3001114225772,0.0,37,551.0099969631048,1716.72166016218,0.0,15808.416671422929,550.7428193176847,1719.3706200530178,0.0,9426.794478436572
1546.7474941615235,1722.8341224548178,0.0,37,1547.1300878374716,1720.2224430062972,0.0,16125.967880551912,1546.8629101920515,1722.871402897135,0.0,20250.99718000063
5.073877640488235,1749.1761626639743,0.0,37,5.388809981977114,1746.5667956846398,0.0,12773.32297797025,5.121632336557044,1749.2157555754777,0.0,7619.630938235887
1548.5177919978682,1756.239022786571,0.0,37,1548.8454569424284,1753.664293700606,0.0,18401.47607244341,1548.5782792970083,1756.313253591444,0.0,20537.56304750428
169.61276881997443,1783.9315389330334,0.0,37,170.16789914507913,1781.2335205260645,0.0,13548.055179041448,169.90072149965906,1783.8824804169024,0.0,15356.92339490369
1539.0622709358536,1800.4733084159527,0.0,37,1539.4758176385242,1797.898368550156,0.0,16251.712633099389,1539.208639993104,1800.5473284409939,0.0,20993.634887645112
433.8241384284856,1819.124010970964,0.0,37,434.3629604687434,1816.531945261975,0.0,20010.116835897843,434.0957828233233,1819.1809051528128,0.0,16132.9233794445
388.2982384605057,1867.1954148758448,0.0,37,388.7851792689143,1864.6361411577648,0.0,24639.64874771052,388.51800162349423,1867.2851010486027,0.0,21449.875020141528
547.6048012216229,1880.8075678411187,0.0,37,547.8339132222825,1878.2594836294456,0.0,19661.463306533613,547.5667355768625,1880.9084435202835,0.0,13896.620345923891
1951.97836989756,1898.9005604509505,0.0,37,1952.5493137050685,1896.3821998554856,0.0,18734.509726507727,1952.2821360596483,1899.0311597463235,0.0,14179.03064409053
1901.4914842317887,1904.214112556408,0.0,37,1901.8297971378408,1901.6632918179464,0.0,35228.784429624546,1901.5626194924207,1904.3122517087843,0.0,28597.953245286477
1530.355461546436,1905.894554663315,0.0,37,1530.7947613948663,1903.56040536771,0.0,2956.430998095373,1530.5275837494462,1906.209365258548,0.0,4337.550410151672
1575.227655959278,1946.6598548878496,0.0,37,1575.5827158085235,1943.867978423272,0.0,14626.464009271547,1575.3155381631034,1946.51693831411,0.0,9674.189407347012
685.6233103923964,1959.2017387647843,0.0,37,686.0146051057732,1956.478570552607,0.0,31773.560892132475,685.7474274603532,1959.1275304434448,0.0,21113.850229639156
604.2013215403625,1976.987618051597,0.0,37,604.4969284612622,1974.3805318414136,0.0,16533.830412886287,604.2297508158422,1977.0294917322515,0.0,10556.585679677048
1445.423038217459,1995.9051191070316,0.0,37,1446.0573268019582,1993.4963453938176,0.0,9711.122232184303,1445.790149156538,1996.1453052846555,0.0,13548.80114925946
1798.4439101071405,127.67090056435224,0.0,37,1799.0284433719012,125.0238159742525,0.0,3753.767106931137,1798.761265726481,127.67277586509039,0.0,5258.792167321674
473.0849582703513,155.64423829542173,0.0,37,473.43962264390615,153.03812298518426,0.0,13614.032799913197,473.17244499848607,155.68708287602215,0.0,8440.843549986224
482.1369629352951,248.382955055446,0.0,37,482.437705337439,245.6878089933527,0.0,15584.719800643084,482.17052769201894,248.33676888419058,0.0,10096.829970607292
163.74062871422953,328.60899807304463,0.0,37,164.05046579277715,326.07495033957946,0.0,14665.763736591583,163.78328814735707,328.72391023041735,0.0,16900.085887214005
1100.0,376.2655633938722,0.0,37,1100.0,373.7566296138693,0.0,4298.921459380636,1099.7328223545799,376.40558950470717,0.0,3014.258893517948
1041.3045885080778,466.6528913570825,0.0,37,1041.4885160179165,463.93021545271046,0.0,14612.583795363267,1041.2213383724963,466.57917534354834,0.0,6510.0339767839
92.91862582620888,578.9256512245065,0.0,37,93.26400211896096,576.107283692354,0.0,15564.244400508263,92.9968244735409,578.7562435831919,0.0,10920.34915178422
1658.458546441797,634.3395769149319,0.0,37,1658.6937908714303,631.5478759596205,0.0,15141.194483000108,1658.4266132260102,634.1968358504583,0.0,7305.825806823542
1472.8887678012716,693.5948611152513,0.0,37,1473.095227444028,690.6447939278808,0.0,14516.36465807884,1472.828049798608,693.2937538187186,0.0,6520.020657517551
415.75492933511305,822.2358116110141,0.0,37,415.7957862454089,819.5501595616495,0.0,10854.864800862517,415.52860859998884,822.1991194524874,0.0,5505.6217664551405
1850.3114953077904,950.2787138915048,0.0,37,1850.5211134252208,947.6448169833344,0.0,19211.165561352987,1850.2539357798007,950.2937768741723,0.0,9426.725241910466
1441.0900516907132,1028.455786355616,0.0,37,1440.8797298452205,1025.7481564442414,0.0,16794.524279840058,1440.6125521998003,1028.3971163350793,0.0,7387.291364371256
28.27246406681521,1214.2118648630624,0.0,37,28.70225556171905,1211.7064851114176,0.0,18671.1266002314,28.43507791629898,1214.3554450022555,0.0,17721.85739619669
588.7323742513678,1414.8417502809718,0.0,37,588.659341149646,1412.103454254426,0.0,10085.330989360093,588.392163504226,1414.7524141452639,0.0,4755.95438512521
1877.96125618332,1509.2367824574153,0.0,37,1878.5355670035503,1506.585569075865,0.0,23969.51437443452,1878.2683893581302,1509.2345289667028,0.0,17694.839021630985
1843.78547021213,1555.8735595203186,0.0,37,1844.1030963418243,1553.3075574961763,0.0,20993.94628864065,1843.8359186964042,1555.9565173870142,0.0,11815.00559520961
193.27623048574569,1703.7296221070762,0.0,37,193.4832441276324,1700.7466432504586,0.0,18889.117436567645,193.2160664822123,1703.3956031412965,0.0,15278.630091277317
553.129476706959,1760.0333411298443,0.0,37,553.2020813283434,1757.285702635756,0.0,14122.311136531604,552.9349036829234,1759.934662526594,0.0,7814.56554511806
323.48635575244566,1875.993109785698,0.0,37,323.7407686925151,1873.3463140688807,0.0,16711.11753114606,323.473591047095,1875.9952739597186,0.0,10168.208298311576
1576.224114409395,1944.474290701276,0.0,37,1576.511822608133,1942.0794465587355,0.0,28356.183447529056,1576.2446449627128,1944.7284064495734,0.0,20204.452083980468
1961.7670716200296,2000.1936188665632,0.0,37,1962.2321654137968,1997.5996026979367,0.0,18332.516278728664,1961.9649877683767,2000.2485625887746,0.0,13622.003067437245
1739.5458506404104,419.6477872802632,0.0,37,1739.786627799922,416.95862542231777,0.0,17634.19860532372,1739.5194501545018,419.60758531315565,0.0,11153.243156487948
96.17035147181812,766.3754261965972,0.0,37,96.43097790864384,763.7628597405549,0.0,15606.428501918586,96.16380026322378,766.4118196313927,0.0,9881.86944923181
1770.4818685603077,1376.257126321182,0.0,37,1770.917884824467,1373.8069789381495,0.0,29342.48596909616,1770.6507071790468,1376.4559388289874,0.0,25588.570286036567
1815.3097975827293,1353.6615681578446,0.0,37,1815.557535601612,1351.122840509234,0.0,20888.120314382515,1815.2903579561919,1353.771800400072,0.0,22629.74059197036
1607.796561680403,4.503059971772488,0.0,38,1608.262151603446,2.291256198819153,0.0,7223.621327395479,1608.2272913775785,4.732977205147588,0.0,17663.741054709873
1870.3573556984616,61.29460445677486,0.0,38,1870.8195116748848,59.09807912946308,0.0,8964.588621816336,1870.7846514490172,61.539800135791516,0.0,13199.91946619008
1449.9267252647794,20.00007649536214,0.0,38,1450.0,17.618878296504207,0.0,10465.913807212826,1449.9651397741325,20.060599302832642,0.0,9210.356465866187
1822.9832852370575,25.40843304131205,0.0,38,1823.447830667673,23.16531461423037,0.0,8825.361002214184,1823.4129704418056,25.607035620558804,0.0,13649.242237090755
152.7025530066895,50.567884318619306,0.0,38,152.7304835706151,48.03367985768672,0.0,9290.269031797485,152.69562334474767,50.47540086401516,0.0,14727.241272973546
1068.8088318005632,55.099913612226615,0.0,38,1068.7165007582312,52.68642133759381,0.0,13465.95800167592,1068.6816405323636,55.12814234392225,0.0,6748.543785040391
1722.787886181267,71.81940610890656,0.0,38,1723.0881188879048,69.26866223751358,0.0,3060.310779712339,1723.0532586620373,71.71038324384202,0.0,9762.707959426536
164.46194874440917,1916.731211556292,0.0,38,164.60190771472813,1914.4091874795845,0.0,14713.532139222558,164.5670474888607,1916.850908485913,0.0,12704.605436326792
1005.15129708667,83.53807852255721,0.0,38,1005.28793303238,81.04577826304975,0.0,11779.848994440408,1005.2530728065126,83.48749926937819,0.0,5321.16368685321
648.8651993529268,98.57809950423194,0.0,38,649.0723603613825,96.16385038898528,0.0,10979.630184777254,649.0375001355151,98.60557139531372,0.0,8894.171036188014
396.0569218901144,122.49122056714354,0.0,38,396.1833859312393,119.9744412322388,0.0,11462.816619933748,396.14852570537187,122.41616223856724,0.0,6980.071542202285
254.0,130.46619634703458,0.0,38,254.0,128.0586413288378,0.0,2035.2395334016644,253.96513977413258,130.50036233516624,0.0,3008.3141033569523
732.5400520037226,134.94862415109105,0.0,38,732.6880366849521,132.4290306773559,0.0,13654.900854589898,732.6531764590846,134.87075168368435,0.0,6531.987683742527
1026.6352811544366,137.4824238371276,0.0,38,1026.7859226510843,135.0383677321802,0.0,15949.780703577871,1026.7510624252168,137.48008873850864,0.0,6805.535087508795
473.0849582703513,155.64423829542173,0.0,38,473.25969858061205,153.17056037235272,0.0,14217.125311920536,473.22483835474463,155.61228137868116,0.0,8440.843549986224
1067.485884420116,162.03353845475732,0.0,38,1067.4780604645005,159.54580276636193,0.0,15416.6151624887,1067.443200238633,161.98752377269037,0.0,7985.62113001948
1586.2264047488366,188.44817239287107,0.0,38,1586.4276182020055,186.05095622072912,0.0,17935.965539229674,1586.392757976138,188.49267722705756,0.0,10191.16321916797
1750.0,189.98652452016125,0.0,38,1750.4079741930357,187.65528886312205,0.0,13005.987407333028,1750.3731139671681,190.0970098694505,0.0,8629.135408293121
617.3659857263539,241.59351753520667,0.0,38,617.3272801116365,239.15579800748608,0.0,18914.813777793264,617.292419885769,241.59751901381452,0.0,9138.092203468708
1193.2329097390527,242.02237466795424,0.0,38,1193.2393665541958,239.4097381450221,0.0,21432.782343074217,1193.2045063283283,241.85145915135053,0.0,8302.000470735487
679.5201599847378,246.94358963042825,0.0,38,679.4734826514709,244.4870646582949,0.0,16100.902674408722,679.4386224256035,246.92878566462335,0.0,7691.144937848892
482.1369629352951,248.382955055446,0.0,38,482.2701481671557,245.9590216836119,0.0,17022.150969140483,482.2352879412883,248.40074268994033,0.0,10096.829970607292
300.5582697490536,251.46058263483957,0.0,38,300.7643690524135,249.0259402263957,0.0,18038.45963825316,300.72950882654607,251.46766123272414,0.0,13787.433426901503
1504.1679878716564,275.2938921965438,0.0,38,1504.184524392609,272.7215794097803,0.0,19919.57086511413,1504.1496641667416,275.1633004161087,0.0,9280.836033015405
452.5919553163623,313.2050708679971,0.0,38,452.6667063162742,310.81743576745845,0.0,20263.78670630383,452.6318460904068,313.25915677378686,0.0,12817.279119805253
163.74062871422953,328.60899807304463,0.0,38,164.12460082849825,326.3860008439796,0.0,7244.3607346874205,164.08974060263083,328.827721850308,0.0,16900.085887214005
193.06744677922,350.8516201886575,0.0,38,193.49433803629924,348.5277586074503,0.0,9726.51451196982,193.45947781043182,350.96947961377873,0.0,21195.631515285026
1825.0920603648035,360.9423829868417,0.0,38,1825.3241386452808,358.5259569589573,0.0,16538.966011032822,1825.2892784194132,360.9676779652857,0.0,9907.914098822186
1100.0,376.2655633938722,0.0,38,1100.0,373.9117759749369,0.0,3555.496547799727,1099.9651397741325,376.3534969812653,0.0,3014.258893517948
1097.2644884922945,376.4675346728899,0.0,38,1097.4598987555487,374.0074710735915,0.0,46779.1365565155,1097.4250385296812,376.4491920799199,0.0,29128.595244335906
1018.0174717854026,387.5851768038904,0.0,38,1017.8739931617376,384.9641307117273,0.0,15358.50710088773,1017.8391329358702,387.4058517180557,0.0,5806.3847176618365
681.3197707194144,389.6536613493663,0.0,38,681.3903639631399,387.19946755457295,0.0,23158.015115629867,681.3555037372724,389.64118856090136,0.0,14690.146323138448
1739.5458506404104,419.6477872802632,0.0,38,1739.571012092082,417.2127049018426,0.0,19120.45672423301,1739.5361518662144,419.654425908171,0.0,11153.243156487948
522.0584919342308,427.0293840503655,0.0,38,522.146372125135,424.7603343640967,0.0,18554.21527307104,522.1115118992676,427.2020553704251,0.0,11621.66846795686
1166.5241171589023,434.2846640044306,0.0,38,1166.2102066454754,431.6652991418399,0.0,18083.077526458503,1166.1753464196079,434.1070201481683,0.0,5448.335758206882
1708.9662819314374,435.89574701892633,0.0,38,1709.0113804877972,433.5089933395497,0.0,18665.4235358601,1708.9765202619296,435.9507143458781,0.0,9538.41864794086
1041.3045885080778,466.6528913570825,0.0,38,1041.114224830532,464.05480467359615,0.0,23561.10791791944,1041.0793646046645,466.49652567992456,0.0,6510.0339767839
374.3620745715274,492.5215209721872,0.0,38,374.6327582067936,490.1821802580378,0.0,16482.66765328727,374.5978979809262,492.6239012643662,0.0,20873.60015567943
1636.7488188626014,529.3192548598172,0.0,38,1637.0052821605211,526.8549534181216,0.0,18730.581175941654,1636.9704219346536,529.29667442445,0.0,12590.611183619709
1637.6127100394517,549.9158348439829,0.0,38,1637.6825058488212,547.4836598027466,0.0,22236.511641181365,1637.6476456229536,549.925380809075,0.0,8259.332490663941
92.91862582620888,578.9256512245065,0.0,38,93.24403765407962,576.3684488043857,0.0,11939.989109945507,93.2091774282122,578.8101698107141,0.0,10920.34915178422
1036.9138754422736,602.3320258944965,0.0,38,1036.4904627273943,599.4800180027955,0.0,17902.75568827046,1036.4556025015268,601.9217390091239,0.0,4814.531351219334
