,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
51,0,0,5.0,70.0,,6.0,1.0,0.0,0.0,0.0,35.0,18,35.0,0.0,0.0762008904163086,4
52,0,0,5.0,71.0,,6.0,1.0,0.0,0.0,0.0,164.0,115,164.0,0.0,0.1038985717905292,4
53,0,0,5.0,72.0,,6.0,1.0,0.0,0.0,0.0,54.0,44,54.0,0.0,0.1207298058036166,4
54,0,0,5.0,73.0,,6.0,1.0,0.0,0.0,0.0,59.0,18,59.0,0.0,0.0452039180435729,4
55,0,0,5.0,74.0,,6.0,1.0,0.0,0.0,0.0,152.0,121,152.0,0.0,0.1179498431699807,4
56,0,0,5.0,76.0,,6.0,1.0,0.0,0.0,0.0,161.0,146,161.0,0.0,0.134363888898322,4
57,0,0,5.0,77.0,,6.0,1.0,0.0,0.0,0.0,122.0,75,122.0,0.0,0.0910871299375274,4
58,0,0,5.0,78.0,,6.0,1.0,0.0,0.0,0.0,71.0,41,71.0,0.0,0.0855620326661995,4
59,0,0,5.0,79.0,,6.0,1.0,0.0,0.0,0.0,30.0,7,30.0,0.0,0.0345726262073993,4
60,0,0,5.0,80.0,,6.0,1.0,0.0,0.0,0.0,56.0,11,56.0,0.0,0.029104506756229,4
61,0,0,5.0,81.0,,6.0,1.0,0.0,0.0,0.0,28.0,19,28.0,0.0,0.1005428415215183,4
62,0,0,5.0,82.0,,6.0,1.0,0.0,0.0,0.0,110.0,84,110.0,0.0,0.1131467766787613,4
63,0,0,5.0,83.0,,6.0,1.0,0.0,0.0,0.0,70.0,46,70.0,0.0,0.0973678044208388,4
64,0,0,5.0,84.0,,6.0,1.0,0.0,0.0,0.0,163.0,122,163.0,0.0,0.110899046379563,4
65,0,0,5.0,85.0,,6.0,1.0,0.0,0.0,0.0,140.0,102,140.0,0.0,0.1079512614231039,4
66,0,0,5.0,86.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,4
67,0,0,5.0,88.0,,6.0,1.0,0.0,0.0,0.0,143.0,90,143.0,0.0,0.093252837922056,4
68,0,0,5.0,89.0,,6.0,1.0,0.0,0.0,0.0,131.0,75,131.0,0.0,0.0848292355143385,4
69,0,0,5.0,90.0,,6.0,1.0,0.0,0.0,0.0,2.0,6,2.0,0.0,0.4445051940951339,4
70,0,0,5.0,91.0,,6.0,1.0,0.0,0.0,0.0,63.0,11,63.0,0.0,0.0258706726722035,4
71,0,0,5.0,92.0,,6.0,1.0,0.0,0.0,0.0,127.0,123,127.0,0.0,0.1435016768338621,4
72,0,0,5.0,93.0,,6.0,1.0,0.0,0.0,0.0,21.0,6,21.0,0.0,0.0423338280090603,4
73,0,0,5.0,94.0,,6.0,1.0,0.0,0.0,0.0,147.0,138,147.0,0.0,0.1390968634583412,4
74,0,0,5.0,95.0,,6.0,1.0,0.0,0.0,0.0,20.0,6,20.0,0.0,0.0444505194095133,4
75,0,0,5.0,96.0,,6.0,1.0,0.0,0.0,0.0,248.0,165,248.0,0.0,0.0985797809485176,4
76,0,0,5.0,97.0,,6.0,1.0,0.0,0.0,0.0,186.0,117,186.0,0.0,0.0932027019876893,4
77,0,0,5.0,98.0,,6.0,1.0,0.0,0.0,0.0,222.0,124,222.0,0.0,0.0827607268285234,4
78,0,0,5.0,99.0,,6.0,1.0,0.0,0.0,0.0,14.0,6,14.0,0.0,0.0635007420135905,4
79,0,0,5.0,100.0,,6.0,1.0,0.0,0.0,0.0,152.0,115,152.0,0.0,0.1121010906160974,4
80,0,0,5.0,101.0,,6.0,1.0,0.0,0.0,0.0,95.0,39,95.0,0.0,0.0608270265603867,4
81,0,0,5.0,103.0,,6.0,1.0,0.0,0.0,0.0,18.0,9,18.0,0.0,0.0740841990158556,4
82,0,0,5.0,106.0,,6.0,1.0,0.0,0.0,0.0,52.0,43,52.0,0.0,0.1225238676031459,4
83,0,0,5.0,107.0,,6.0,1.0,0.0,0.0,0.0,16.0,8,16.0,0.0,0.0740841990158556,4
84,0,0,5.0,108.0,,6.0,1.0,0.0,0.0,0.0,2.0,4,2.0,0.0,0.2963367960634226,4
85,0,0,5.0,109.0,,6.0,1.0,0.0,0.0,0.0,100.0,59,100.0,0.0,0.0874193548387096,4
86,0,0,5.0,110.0,,6.0,1.0,0.0,0.0,0.0,48.0,15,48.0,0.0,0.0463026243849097,4
87,0,0,5.0,113.0,,6.0,1.0,0.0,0.0,0.0,12.0,2,12.0,0.0,0.0246947330052852,4
88,0,0,5.0,114.0,,6.0,1.0,0.0,0.0,0.0,79.0,52,79.0,0.0,0.0975285657930251,4
89,0,0,5.0,115.0,,6.0,1.0,0.0,0.0,0.0,181.0,103,181.0,0.0,0.0843168231893163,4
90,0,0,5.0,116.0,,6.0,1.0,0.0,0.0,0.0,128.0,105,128.0,0.0,0.1215443890103881,4
91,0,0,5.0,117.0,,6.0,1.0,0.0,0.0,0.0,114.0,109,114.0,0.0,0.141669784082952,4
92,0,0,5.0,118.0,,6.0,1.0,0.0,0.0,0.0,32.0,25,32.0,0.0,0.1157565609622744,4
93,0,0,5.0,119.0,,6.0,1.0,0.0,0.0,0.0,199.0,112,199.0,0.0,0.0833912591937269,4
94,0,0,5.0,120.0,,6.0,1.0,0.0,0.0,0.0,13.0,6,13.0,0.0,0.0683854144761744,4
95,0,0,5.0,121.0,,6.0,1.0,0.0,0.0,0.0,126.0,61,126.0,0.0,0.0717323196820189,4
96,0,0,5.0,125.0,,6.0,1.0,0.0,0.0,0.0,73.0,14,73.0,0.0,0.0284158571567665,4
97,0,0,5.0,126.0,,6.0,1.0,0.0,0.0,0.0,26.0,3,26.0,0.0,0.0170963536190436,4
98,0,0,5.0,127.0,,6.0,1.0,0.0,0.0,0.0,34.0,4,34.0,0.0,0.0174315762390248,4
99,0,0,5.0,128.0,,6.0,1.0,0.0,0.0,0.0,60.0,22,60.0,0.0,0.0543284126116274,4
100,0,0,5.0,129.0,,6.0,1.0,0.0,0.0,0.0,42.0,15,42.0,0.0,0.0529172850113254,4
101,0,0,5.0,130.0,,6.0,1.0,0.0,0.0,0.0,77.0,40,77.0,0.0,0.0769705963801097,4
102,0,0,5.0,131.0,,6.0,1.0,0.0,0.0,0.0,134.0,73,134.0,0.0,0.0807186048978725,4
103,0,0,5.0,132.0,,6.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,4
104,0,0,5.0,133.0,,6.0,1.0,0.0,0.0,0.0,197.0,82,197.0,0.0,0.0616741555258899,4
105,0,0,5.0,134.0,,6.0,1.0,0.0,0.0,0.0,110.0,68,110.0,0.0,0.0915950096923306,4
106,0,0,5.0,135.0,,6.0,1.0,0.0,0.0,0.0,16.0,5,16.0,0.0,0.0463026243849097,4
107,0,0,5.0,138.0,,6.0,1.0,0.0,0.0,0.0,64.0,30,64.0,0.0,0.0694539365773646,4
108,0,0,5.0,139.0,,6.0,1.0,0.0,0.0,0.0,98.0,41,98.0,0.0,0.0619888195846955,4
109,0,0,5.0,140.0,,6.0,1.0,0.0,0.0,0.0,77.0,36,77.0,0.0,0.0692735367420987,4
110,0,0,5.0,141.0,,6.0,1.0,0.0,0.0,0.0,19.0,13,19.0,0.0,0.1013783776006445,4
111,0,0,5.0,142.0,,6.0,1.0,0.0,0.0,0.0,28.0,12,28.0,0.0,0.0635007420135905,4
112,0,0,5.0,144.0,,6.0,1.0,0.0,0.0,0.0,4.0,4,4.0,0.0,0.1481683980317113,4
113,0,0,5.0,145.0,,6.0,1.0,0.0,0.0,0.0,25.0,5,25.0,0.0,0.0296336796063422,4
114,0,0,5.0,146.0,,6.0,1.0,0.0,0.0,0.0,10.0,2,10.0,0.0,0.0296336796063422,4
115,0,0,5.0,147.0,,6.0,1.0,0.0,0.0,0.0,30.0,14,30.0,0.0,0.0691452524147986,4
116,0,0,5.0,148.0,,6.0,1.0,0.0,0.0,0.0,22.0,8,22.0,0.0,0.0538794174660768,4
117,0,0,5.0,149.0,,6.0,1.0,0.0,0.0,0.0,113.0,34,113.0,0.0,0.0445816418856476,4
118,0,0,5.0,150.0,,6.0,1.0,0.0,0.0,0.0,140.0,42,140.0,0.0,0.0444505194095133,4
119,0,0,5.0,151.0,,6.0,1.0,0.0,0.0,0.0,105.0,63,105.0,0.0,0.0889010388190267,4
120,0,0,5.0,153.0,,6.0,1.0,0.0,0.0,0.0,183.0,110,183.0,0.0,0.0890629714944712,4
121,0,0,5.0,154.0,,6.0,1.0,0.0,0.0,0.0,3.0,2,3.0,0.0,0.0987789320211408,4
122,0,0,5.0,155.0,,6.0,1.0,0.0,0.0,0.0,91.0,27,91.0,0.0,0.043962052163255,4
123,0,0,5.0,156.0,,6.0,1.0,0.0,0.0,0.0,8.0,4,8.0,0.0,0.0740841990158556,4
124,0,0,5.0,158.0,,6.0,1.0,0.0,0.0,0.0,11.0,3,11.0,0.0,0.0404095630995576,4
125,0,0,5.0,160.0,,6.0,1.0,0.0,0.0,0.0,14.0,8,14.0,0.0,0.0846676560181207,4
126,0,0,5.0,161.0,,6.0,1.0,0.0,0.0,0.0,26.0,17,26.0,0.0,0.0968793371745804,4
127,0,0,5.0,164.0,,6.0,1.0,0.0,0.0,0.0,12.0,7,12.0,0.0,0.0864315655184982,4
0,0,0,5.0,6.0,,6.0,1.0,0.0,0.0,0.0,51.0,15,51.0,0.0,0.0435789405975621,5
1,0,0,5.0,7.0,,6.0,1.0,0.0,0.0,0.0,57.0,23,57.0,0.0,0.0597872483285852,5
2,0,0,5.0,8.0,,6.0,1.0,0.0,0.0,0.0,15.0,7,15.0,0.0,0.0691452524147986,5
3,0,0,5.0,9.0,,6.0,1.0,0.0,0.0,0.0,45.0,26,45.0,0.0,0.0856084077516554,5
4,0,0,5.0,12.0,,6.0,1.0,0.0,0.0,0.0,159.0,110,159.0,0.0,0.1025064388898631,5
5,0,0,5.0,13.0,,6.0,1.0,0.0,0.0,0.0,70.0,42,70.0,0.0,0.0889010388190267,5
6,0,0,5.0,15.0,,6.0,1.0,0.0,0.0,0.0,21.0,8,21.0,0.0,0.0564451040120805,5
7,0,0,5.0,16.0,,6.0,1.0,0.0,0.0,0.0,10.0,2,10.0,0.0,0.0296336796063422,5
8,0,0,5.0,17.0,,6.0,1.0,0.0,0.0,0.0,22.0,8,22.0,0.0,0.0538794174660768,5
9,0,0,5.0,19.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,5
10,0,0,5.0,20.0,,6.0,1.0,0.0,0.0,0.0,64.0,20,64.0,0.0,0.0463026243849097,5
11,0,0,5.0,21.0,,6.0,1.0,0.0,0.0,0.0,55.0,14,55.0,0.0,0.0377155922262537,5
12,0,0,5.0,22.0,,6.0,1.0,0.0,0.0,0.0,55.0,22,55.0,0.0,0.0592673592126845,5
13,0,0,5.0,23.0,,6.0,1.0,0.0,0.0,0.0,49.0,22,49.0,0.0,0.0665245868713805,5
14,0,0,5.0,24.0,,6.0,1.0,0.0,0.0,0.0,115.0,37,115.0,0.0,0.0476715715406375,5
15,0,0,5.0,25.0,,6.0,1.0,0.0,0.0,0.0,68.0,32,68.0,0.0,0.0697263049560994,5
16,0,0,5.0,26.0,,6.0,1.0,0.0,0.0,0.0,4.0,6,4.0,0.0,0.2222525970475669,5
17,0,0,5.0,27.0,,6.0,1.0,0.0,0.0,0.0,176.0,131,176.0,0.0,0.110284432625876,5
18,0,0,5.0,28.0,,6.0,1.0,0.0,0.0,0.0,58.0,24,58.0,0.0,0.0613110612545012,5
19,0,0,5.0,30.0,,6.0,1.0,0.0,0.0,0.0,77.0,48,77.0,0.0,0.0923647156561317,5
20,0,0,5.0,31.0,,6.0,1.0,0.0,0.0,0.0,134.0,72,134.0,0.0,0.079612870584203,5
21,0,0,5.0,34.0,,6.0,1.0,0.0,0.0,0.0,61.0,22,61.0,0.0,0.0534377828966827,5
22,0,0,5.0,35.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,5
23,0,0,5.0,36.0,,6.0,1.0,0.0,0.0,0.0,101.0,79,101.0,0.0,0.1158940935099524,5
24,0,0,5.0,38.0,,6.0,1.0,0.0,0.0,0.0,85.0,56,85.0,0.0,0.0976168269385392,5
25,0,0,5.0,39.0,,6.0,1.0,0.0,0.0,0.0,179.0,149,179.0,0.0,0.1233357056241619,5
26,0,0,5.0,40.0,,6.0,1.0,0.0,0.0,0.0,18.0,9,18.0,0.0,0.0740841990158556,5
27,0,0,5.0,41.0,,6.0,1.0,0.0,0.0,0.0,105.0,77,105.0,0.0,0.1086568252232549,5
28,0,0,5.0,42.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,5
29,0,0,5.0,44.0,,6.0,1.0,0.0,0.0,0.0,50.0,26,50.0,0.0,0.0770475669764898,5
30,0,0,5.0,46.0,,6.0,1.0,0.0,0.0,0.0,32.0,4,32.0,0.0,0.0185210497539639,5
31,0,0,5.0,47.0,,6.0,1.0,0.0,0.0,0.0,24.0,4,24.0,0.0,0.0246947330052852,5
32,0,0,5.0,48.0,,6.0,1.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,5
33,0,0,5.0,50.0,,6.0,1.0,0.0,0.0,0.0,79.0,59,79.0,0.0,0.1106574111882401,5
34,0,0,5.0,51.0,,6.0,1.0,0.0,0.0,0.0,171.0,103,171.0,0.0,0.0892476315629606,5
35,0,0,5.0,53.0,,6.0,1.0,0.0,0.0,0.0,9.0,0,9.0,0.0,0.0,5
36,0,0,5.0,54.0,,6.0,1.0,0.0,0.0,0.0,23.0,12,23.0,0.0,0.0773052511469798,5
37,0,0,5.0,59.0,,6.0,1.0,0.0,0.0,0.0,116.0,66,116.0,0.0,0.0843027092249392,5
38,0,0,5.0,61.0,,6.0,1.0,0.0,0.0,0.0,26.0,8,26.0,0.0,0.0455902763174496,5
39,0,0,5.0,62.0,,6.0,1.0,0.0,0.0,0.0,48.0,18,48.0,0.0,0.0555631492618917,5
40,0,0,5.0,63.0,,6.0,1.0,0.0,0.0,0.0,8.0,1,8.0,0.0,0.0185210497539639,5
41,0,0,5.0,66.0,,6.0,1.0,0.0,0.0,0.0,57.0,31,57.0,0.0,0.0805828129646149,5
42,0,0,5.0,68.0,,6.0,1.0,0.0,0.0,0.0,105.0,46,105.0,0.0,0.0649118696138925,5
43,0,0,5.0,69.0,,6.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,5
44,0,0,5.0,71.0,,6.0,1.0,0.0,0.0,0.0,172.0,122,172.0,0.0,0.1050961893015626,5
45,0,0,5.0,72.0,,6.0,1.0,0.0,0.0,0.0,57.0,21,57.0,0.0,0.0545883571695778,5
46,0,0,5.0,73.0,,6.0,1.0,0.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,5
47,0,0,5.0,74.0,,6.0,1.0,0.0,0.0,0.0,166.0,90,166.0,0.0,0.0803322639930965,5
48,0,0,5.0,76.0,,6.0,1.0,0.0,0.0,0.0,129.0,96,129.0,0.0,0.1102648543491805,5
49,0,0,5.0,77.0,,6.0,1.0,0.0,0.0,0.0,121.0,82,121.0,0.0,0.100411641641325,5
50,0,0,5.0,78.0,,6.0,1.0,0.0,0.0,0.0,12.0,11,12.0,0.0,0.1358210315290687,5
51,0,0,5.0,79.0,,6.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,5
52,0,0,5.0,80.0,,6.0,1.0,0.0,0.0,0.0,38.0,24,38.0,0.0,0.0935800408621334,5
53,0,0,5.0,81.0,,6.0,1.0,0.0,0.0,0.0,23.0,13,23.0,0.0,0.0837473554092281,5
54,0,0,5.0,82.0,,6.0,1.0,0.0,0.0,0.0,107.0,75,107.0,0.0,0.1038563537605453,5
55,0,0,5.0,83.0,,6.0,1.0,0.0,0.0,0.0,28.0,10,28.0,0.0,0.0529172850113254,5
56,0,0,5.0,84.0,,6.0,1.0,0.0,0.0,0.0,127.0,71,127.0,0.0,0.0828343012618228,5
57,0,0,5.0,85.0,,6.0,1.0,0.0,0.0,0.0,55.0,65,55.0,0.0,0.1751081067647497,5
58,0,0,,,,,,,,,,2,,,0.0,5
59,0,0,5.0,88.0,,6.0,1.0,0.0,0.0,0.0,160.0,107,160.0,0.0,0.0990876161837069,5
60,0,0,5.0,89.0,,6.0,1.0,0.0,0.0,0.0,41.0,23,41.0,0.0,0.0831188574324234,5
61,0,0,5.0,91.0,,6.0,1.0,0.0,0.0,0.0,48.0,10,48.0,0.0,0.0308684162566065,5
62,0,0,5.0,92.0,,6.0,1.0,0.0,0.0,0.0,104.0,71,104.0,0.0,0.1011534255793413,5
63,0,0,5.0,93.0,,6.0,1.0,0.0,0.0,0.0,13.0,3,13.0,0.0,0.0341927072380872,5
64,0,0,5.0,94.0,,6.0,1.0,0.0,0.0,0.0,155.0,104,155.0,0.0,0.0994162154535353,5
65,0,0,5.0,95.0,,6.0,1.0,0.0,0.0,0.0,8.0,1,8.0,0.0,0.0185210497539639,5
66,0,0,5.0,96.0,,6.0,1.0,0.0,0.0,0.0,161.0,150,161.0,0.0,0.1380450913338925,5
67,0,0,5.0,97.0,,6.0,1.0,0.0,0.0,0.0,94.0,44,94.0,0.0,0.0693554203552691,5
68,0,0,5.0,98.0,,6.0,1.0,0.0,0.0,0.0,191.0,162,191.0,0.0,0.1256716255556923,5
69,0,0,5.0,100.0,,6.0,1.0,0.0,0.0,0.0,94.0,41,94.0,0.0,0.0646266416946826,5
70,0,0,5.0,101.0,,6.0,1.0,0.0,0.0,0.0,72.0,24,72.0,0.0,0.0493894660105704,5
71,0,0,5.0,103.0,,6.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,5
72,0,0,5.0,106.0,,6.0,1.0,0.0,0.0,0.0,93.0,41,93.0,0.0,0.0653215518204318,5
73,0,0,5.0,107.0,,6.0,1.0,0.0,0.0,0.0,29.0,8,29.0,0.0,0.0408740408363341,5
74,0,0,5.0,108.0,,6.0,1.0,0.0,0.0,0.0,12.0,4,12.0,0.0,0.0493894660105704,5
75,0,0,5.0,109.0,,6.0,1.0,0.0,0.0,0.0,64.0,51,64.0,0.0,0.1180716921815199,5
76,0,0,5.0,110.0,,6.0,1.0,0.0,0.0,0.0,42.0,11,42.0,0.0,0.0388060090083053,5
77,0,0,5.0,113.0,,6.0,1.0,0.0,0.0,0.0,9.0,1,9.0,0.0,0.0164631553368568,5
78,0,0,5.0,114.0,,6.0,1.0,0.0,0.0,0.0,79.0,60,79.0,0.0,0.1125329605304136,5
79,0,0,5.0,115.0,,6.0,1.0,0.0,0.0,0.0,182.0,128,182.0,0.0,0.1042063458684563,5
80,0,0,5.0,116.0,,6.0,1.0,0.0,0.0,0.0,113.0,100,113.0,0.0,0.1311224761342578,5
81,0,0,5.0,117.0,,6.0,1.0,0.0,0.0,0.0,127.0,125,127.0,0.0,0.1458350374327867,5
82,0,0,5.0,118.0,,6.0,1.0,0.0,0.0,0.0,42.0,25,42.0,0.0,0.0881954750188757,5
83,0,0,5.0,119.0,,6.0,1.0,0.0,0.0,0.0,215.0,155,215.0,0.0,0.1068190776507686,5
84,0,0,5.0,120.0,,6.0,1.0,0.0,0.0,0.0,17.0,0,17.0,0.0,0.0,5
85,0,0,5.0,121.0,,6.0,1.0,0.0,0.0,0.0,97.0,46,97.0,0.0,0.0702654258707084,5
86,0,0,5.0,125.0,,6.0,1.0,0.0,0.0,0.0,77.0,27,77.0,0.0,0.0519551525565741,5
87,0,0,5.0,126.0,,6.0,1.0,0.0,0.0,0.0,14.0,4,14.0,0.0,0.0423338280090603,5
88,0,0,5.0,127.0,,6.0,1.0,0.0,0.0,0.0,25.0,9,25.0,0.0,0.053340623291416,5
89,0,0,5.0,128.0,,6.0,1.0,0.0,0.0,0.0,43.0,37,43.0,0.0,0.12749373784124,5
90,0,0,5.0,129.0,,6.0,1.0,0.0,0.0,0.0,38.0,10,38.0,0.0,0.0389916836925556,5
91,0,0,5.0,130.0,,6.0,1.0,0.0,0.0,0.0,159.0,69,159.0,0.0,0.0642994934854596,5
92,0,0,5.0,131.0,,6.0,1.0,0.0,0.0,0.0,184.0,118,184.0,0.0,0.0950210378681627,5
93,0,0,5.0,132.0,,6.0,1.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,5
94,0,0,5.0,133.0,,6.0,1.0,0.0,0.0,0.0,157.0,105,157.0,0.0,0.0990935146071954,5
95,0,0,5.0,134.0,,6.0,1.0,0.0,0.0,0.0,214.0,111,214.0,0.0,0.0768537017828035,5
96,0,0,5.0,135.0,,6.0,1.0,0.0,0.0,0.0,18.0,3,18.0,0.0,0.0246947330052852,5
97,0,0,5.0,138.0,,6.0,1.0,0.0,0.0,0.0,55.0,19,55.0,0.0,0.051185446592773,5
98,0,0,5.0,139.0,,6.0,1.0,0.0,0.0,0.0,170.0,73,170.0,0.0,0.0636252532724407,5
99,0,0,5.0,140.0,,6.0,1.0,0.0,0.0,0.0,73.0,35,73.0,0.0,0.0710396428919163,5
100,0,0,5.0,141.0,,6.0,1.0,0.0,0.0,0.0,15.0,8,15.0,0.0,0.0790231456169126,5
101,0,0,5.0,142.0,,6.0,1.0,0.0,0.0,0.0,24.0,6,24.0,0.0,0.0370420995079278,5
102,0,0,5.0,143.0,,6.0,1.0,0.0,0.0,0.0,55.0,24,55.0,0.0,0.0646553009592922,5
103,0,0,5.0,144.0,,6.0,1.0,0.0,0.0,0.0,26.0,6,26.0,0.0,0.0341927072380872,5
104,0,0,5.0,145.0,,6.0,1.0,0.0,0.0,0.0,13.0,2,13.0,0.0,0.0227951381587248,5
105,0,0,5.0,146.0,,6.0,1.0,0.0,0.0,0.0,61.0,11,61.0,0.0,0.0267188914483413,5
106,0,0,5.0,147.0,,6.0,1.0,0.0,0.0,0.0,81.0,24,81.0,0.0,0.0439017475649515,5
107,0,0,5.0,148.0,,6.0,1.0,0.0,0.0,0.0,42.0,25,42.0,0.0,0.0881954750188757,5
108,0,0,5.0,149.0,,6.0,1.0,0.0,0.0,0.0,93.0,37,93.0,0.0,0.0589487174964873,5
109,0,0,5.0,150.0,,6.0,1.0,0.0,0.0,0.0,194.0,79,194.0,0.0,0.0603366156933257,5
110,0,0,5.0,151.0,,6.0,1.0,0.0,0.0,0.0,128.0,72,128.0,0.0,0.0833447238928376,5
111,0,0,5.0,153.0,,6.0,1.0,0.0,0.0,0.0,201.0,137,201.0,0.0,0.1009904006484798,5
112,0,0,5.0,154.0,,6.0,1.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0.0,5
113,0,0,5.0,155.0,,6.0,1.0,0.0,0.0,0.0,63.0,46,63.0,0.0,0.1081864493564876,5
114,0,0,5.0,156.0,,6.0,1.0,0.0,0.0,0.0,33.0,16,33.0,0.0,0.0718392232881024,5
115,0,0,5.0,157.0,,6.0,1.0,0.0,0.0,0.0,15.0,4,15.0,0.0,0.0395115728084563,5
116,0,0,5.0,158.0,,6.0,1.0,0.0,0.0,0.0,48.0,17,48.0,0.0,0.052476307636231,5
117,0,0,5.0,159.0,,6.0,1.0,0.0,0.0,0.0,13.0,4,13.0,0.0,0.0455902763174496,5
118,0,0,5.0,160.0,,6.0,1.0,0.0,0.0,0.0,67.0,39,67.0,0.0,0.08624727646622,5
119,0,0,5.0,161.0,,6.0,1.0,0.0,0.0,0.0,63.0,26,63.0,0.0,0.0611488626797538,5
120,0,0,5.0,163.0,,6.0,1.0,0.0,0.0,0.0,56.0,22,56.0,0.0,0.058209013512458,5
121,0,0,5.0,164.0,,6.0,1.0,0.0,0.0,0.0,63.0,26,63.0,0.0,0.0611488626797538,5
122,0,0,5.0,166.0,,6.0,1.0,0.0,0.0,0.0,15.0,2,15.0,0.0,0.0197557864042281,5
123,0,0,5.0,167.0,,6.0,1.0,0.0,0.0,0.0,4.0,5,4.0,0.0,0.1852104975396391,5
124,0,0,5.0,168.0,,6.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,5
125,0,0,5.0,169.0,,6.0,1.0,0.0,0.0,0.0,32.0,4,32.0,0.0,0.0185210497539639,5
126,0,0,5.0,170.0,,6.0,1.0,0.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,5
127,0,0,5.0,172.0,,6.0,1.0,0.0,0.0,0.0,10.0,7,10.0,0.0,0.1037178786221979,5
0,0,0,5.0,6.0,,6.0,1.0,0.0,0.0,0.0,33.0,15,33.0,0.0,0.067349271832596,6
1,0,0,5.0,7.0,,6.0,1.0,0.0,0.0,0.0,60.0,23,60.0,0.0,0.056797885912156,6
2,0,0,5.0,8.0,,6.0,1.0,0.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,6
3,0,0,5.0,9.0,,6.0,1.0,0.0,0.0,0.0,45.0,16,45.0,0.0,0.0526820970779417,6
4,0,0,5.0,12.0,,6.0,1.0,0.0,0.0,0.0,123.0,57,123.0,0.0,0.068663403965915,6
5,0,0,5.0,13.0,,6.0,1.0,0.0,0.0,0.0,109.0,42,109.0,0.0,0.0570924102507511,6
6,0,0,5.0,15.0,,6.0,1.0,0.0,0.0,0.0,8.0,5,8.0,0.0,0.0926052487698195,6
7,0,0,,,,,,,,,,1,,,0.0,6
8,0,0,5.0,17.0,,6.0,1.0,0.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,6
9,0,0,5.0,20.0,,6.0,1.0,0.0,0.0,0.0,33.0,11,33.0,0.0,0.0493894660105704,6
10,0,0,5.0,21.0,,6.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,6
11,0,0,5.0,22.0,,6.0,1.0,0.0,0.0,0.0,19.0,6,19.0,0.0,0.0467900204310667,6
12,0,0,5.0,23.0,,6.0,1.0,0.0,0.0,0.0,11.0,7,11.0,0.0,0.0942889805656344,6
13,0,0,5.0,24.0,,6.0,1.0,0.0,0.0,0.0,77.0,21,77.0,0.0,0.0404095630995576,6
14,0,0,5.0,25.0,,6.0,1.0,0.0,0.0,0.0,54.0,16,54.0,0.0,0.0439017475649515,6
15,0,0,5.0,27.0,,6.0,1.0,0.0,0.0,0.0,134.0,100,134.0,0.0,0.1105734313669487,6
16,0,0,5.0,28.0,,6.0,1.0,0.0,0.0,0.0,49.0,10,49.0,0.0,0.0302384485779002,6
17,0,0,5.0,30.0,,6.0,1.0,0.0,0.0,0.0,75.0,36,75.0,0.0,0.0711208310552214,6
18,0,0,5.0,31.0,,6.0,1.0,0.0,0.0,0.0,91.0,47,91.0,0.0,0.0765265352471476,6
19,0,0,5.0,34.0,,6.0,1.0,0.0,0.0,0.0,27.0,17,27.0,0.0,0.0932912135755219,6
20,0,0,5.0,36.0,,6.0,1.0,0.0,0.0,0.0,79.0,34,79.0,0.0,0.063768677633901,6
21,0,0,5.0,38.0,,6.0,1.0,0.0,0.0,0.0,25.0,11,25.0,0.0,0.0651940951339529,6
22,0,0,5.0,39.0,,6.0,1.0,0.0,0.0,0.0,123.0,68,123.0,0.0,0.0819142363102144,6
23,0,0,5.0,40.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
24,0,0,5.0,41.0,,6.0,1.0,0.0,0.0,0.0,68.0,48,68.0,0.0,0.1045894574341491,6
25,0,0,5.0,44.0,,6.0,1.0,0.0,0.0,0.0,34.0,8,34.0,0.0,0.0348631524780497,6
26,0,0,5.0,46.0,,6.0,1.0,0.0,0.0,0.0,28.0,7,28.0,0.0,0.0370420995079278,6
27,0,0,5.0,47.0,,6.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,6
28,0,0,5.0,50.0,,6.0,1.0,0.0,0.0,0.0,5.0,5,5.0,0.0,0.1481683980317113,6
