,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
28,0,0,8.0,50.0,,4.0,1.0,2.0,0.0,0.0,93.0,3,93.0,0.0,0.0047796257429584,6
29,0,0,8.0,51.0,,4.0,1.0,2.0,0.0,0.0,201.0,16,201.0,0.0,0.0117944993458078,6
30,0,0,8.0,53.0,,4.0,1.0,2.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,6
31,0,0,8.0,54.0,,4.0,1.0,2.0,0.0,0.0,31.0,11,31.0,0.0,0.0525758831725427,6
32,0,0,8.0,56.0,,4.0,1.0,2.0,0.0,0.0,10.0,0,10.0,0.0,0.0,6
33,0,0,8.0,57.0,,4.0,1.0,2.0,0.0,0.0,61.0,6,61.0,0.0,0.0145739407900043,6
34,0,0,8.0,58.0,,4.0,1.0,2.0,0.0,0.0,136.0,8,136.0,0.0,0.0087157881195124,6
0,0,0,8.0,7.0,,4.0,1.0,2.0,0.0,0.0,8.0,0,8.0,0.0,0.0,7
1,0,0,8.0,11.0,,4.0,1.0,2.0,0.0,0.0,81.0,112,81.0,0.0,0.2048748219697736,7
2,0,0,8.0,12.0,,4.0,1.0,2.0,0.0,0.0,107.0,6,107.0,0.0,0.0083085083008436,7
3,0,0,8.0,15.0,,4.0,1.0,2.0,0.0,0.0,7.0,3,7.0,0.0,0.0635007420135905,7
4,0,0,8.0,19.0,,4.0,1.0,2.0,0.0,0.0,51.0,69,51.0,0.0,0.2004631267487858,7
5,0,0,8.0,22.0,,4.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
6,0,0,8.0,24.0,,4.0,1.0,2.0,0.0,0.0,20.0,36,20.0,0.0,0.2667031164570803,7
7,0,0,,,,,,,,,,4,,,0.0,7
8,0,0,8.0,32.0,,4.0,1.0,2.0,0.0,0.0,17.0,0,17.0,0.0,0.0,7
9,0,0,8.0,34.0,,4.0,1.0,2.0,0.0,0.0,44.0,5,44.0,0.0,0.016837317958149,7
10,0,0,8.0,36.0,,4.0,1.0,2.0,0.0,0.0,226.0,15,226.0,0.0,0.0098341857100693,7
11,0,0,8.0,37.0,,4.0,1.0,2.0,0.0,0.0,16.0,0,16.0,0.0,0.0,7
12,0,0,8.0,38.0,,4.0,1.0,2.0,0.0,0.0,323.0,19,323.0,0.0,0.0087157881195124,7
13,0,0,8.0,41.0,,4.0,1.0,2.0,0.0,0.0,50.0,7,50.0,0.0,0.0207435757244395,7
14,0,0,8.0,44.0,,4.0,1.0,2.0,0.0,0.0,81.0,14,81.0,0.0,0.0256093527462217,7
15,0,0,8.0,49.0,,4.0,1.0,2.0,0.0,0.0,72.0,3,72.0,0.0,0.0061736832513213,7
16,0,0,8.0,50.0,,4.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
17,0,0,8.0,51.0,,4.0,1.0,2.0,0.0,0.0,16.0,3,16.0,0.0,0.0277815746309458,7
18,0,0,8.0,57.0,,4.0,1.0,2.0,0.0,0.0,7.0,0,7.0,0.0,0.0,7
19,0,0,8.0,58.0,,4.0,1.0,2.0,0.0,0.0,81.0,6,81.0,0.0,0.0109754368912378,7
0,0,0,8.0,5.0,,5.0,1.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0.0,0
1,0,0,8.0,6.0,,5.0,1.0,0.0,0.0,0.0,26.0,1,26.0,0.0,0.0056987845396812,0
2,0,0,8.0,7.0,,5.0,1.0,0.0,0.0,0.0,45.0,2,45.0,0.0,0.0065852621347427,0
3,0,0,8.0,8.0,,5.0,1.0,0.0,0.0,0.0,75.0,2,75.0,0.0,0.0039511572808456,0
4,0,0,8.0,9.0,,5.0,1.0,0.0,0.0,0.0,13.0,2,13.0,0.0,0.0227951381587248,0
5,0,0,8.0,10.0,,5.0,1.0,0.0,0.0,0.0,94.0,5,94.0,0.0,0.0078812977676442,0
6,0,0,8.0,11.0,,5.0,1.0,0.0,0.0,0.0,21.0,3,21.0,0.0,0.0211669140045301,0
7,0,0,8.0,13.0,,5.0,1.0,0.0,0.0,0.0,31.0,1,31.0,0.0,0.0047796257429584,0
8,0,0,8.0,14.0,,5.0,1.0,0.0,0.0,0.0,6.0,0,6.0,0.0,0.0,0
9,0,0,8.0,15.0,,5.0,1.0,0.0,0.0,0.0,118.0,2,118.0,0.0,0.0025113287801984,0
10,0,0,8.0,16.0,,5.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
11,0,0,8.0,17.0,,5.0,1.0,0.0,0.0,0.0,10.0,1,10.0,0.0,0.0148168398031711,0
12,0,0,8.0,18.0,,5.0,1.0,0.0,0.0,0.0,7.0,0,7.0,0.0,0.0,0
13,0,0,8.0,20.0,,5.0,1.0,0.0,0.0,0.0,12.0,0,12.0,0.0,0.0,0
14,0,0,8.0,21.0,,5.0,1.0,0.0,0.0,0.0,69.0,9,69.0,0.0,0.0193263127867449,0
15,0,0,8.0,22.0,,5.0,1.0,0.0,0.0,0.0,16.0,5,16.0,0.0,0.0463026243849097,0
16,0,0,8.0,23.0,,5.0,1.0,0.0,0.0,0.0,139.0,12,139.0,0.0,0.0127915163768383,0
17,0,0,8.0,24.0,,5.0,1.0,0.0,0.0,0.0,11.0,1,11.0,0.0,0.0134698543665192,0
18,0,0,8.0,25.0,,5.0,1.0,0.0,0.0,0.0,3.0,8,3.0,0.0,0.3951157280845634,0
19,0,0,8.0,26.0,,5.0,1.0,0.0,0.0,0.0,545.0,71,545.0,0.0,0.0193026720371587,0
20,0,0,8.0,27.0,,5.0,1.0,0.0,0.0,0.0,316.0,37,316.0,0.0,0.0173488314151054,0
21,0,0,8.0,28.0,,5.0,1.0,0.0,0.0,0.0,698.0,103,698.0,0.0,0.0218643911135619,0
22,0,0,8.0,29.0,,5.0,1.0,0.0,0.0,0.0,188.0,59,188.0,0.0,0.0464996568291008,0
23,0,0,8.0,30.0,,5.0,1.0,0.0,0.0,0.0,143.0,31,143.0,0.0,0.0321204219509304,0
24,0,0,8.0,31.0,,5.0,1.0,0.0,0.0,0.0,25.0,17,25.0,0.0,0.1007545106615637,0
25,0,0,8.0,32.0,,5.0,1.0,0.0,0.0,0.0,505.0,96,505.0,0.0,0.0281666657644441,0
26,0,0,8.0,33.0,,5.0,1.0,0.0,0.0,0.0,371.0,39,371.0,0.0,0.0155756537014467,0
27,0,0,8.0,34.0,,5.0,1.0,0.0,0.0,0.0,103.0,36,103.0,0.0,0.0517870129042874,0
28,0,0,8.0,35.0,,5.0,1.0,0.0,0.0,0.0,11.0,3,11.0,0.0,0.0404095630995576,0
29,0,0,8.0,36.0,,5.0,1.0,0.0,0.0,0.0,167.0,38,167.0,0.0,0.033714964821587,0
30,0,0,8.0,38.0,,5.0,1.0,0.0,0.0,0.0,126.0,3,126.0,0.0,0.003527819000755,0
31,0,0,8.0,39.0,,5.0,1.0,0.0,0.0,0.0,159.0,24,159.0,0.0,0.0223650412123337,0
32,0,0,8.0,40.0,,5.0,1.0,0.0,0.0,0.0,41.0,2,41.0,0.0,0.0072277267332542,0
33,0,0,8.0,42.0,,5.0,1.0,0.0,0.0,0.0,128.0,14,128.0,0.0,0.0162059185347184,0
34,0,0,8.0,44.0,,5.0,1.0,0.0,0.0,0.0,45.0,5,45.0,0.0,0.0164631553368568,0
35,0,0,8.0,45.0,,5.0,1.0,0.0,0.0,0.0,207.0,15,207.0,0.0,0.0107368404370805,0
36,0,0,8.0,46.0,,5.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,0
37,0,0,8.0,47.0,,5.0,1.0,0.0,0.0,0.0,68.0,9,68.0,0.0,0.0196105232689029,0
38,0,0,8.0,48.0,,5.0,1.0,0.0,0.0,0.0,118.0,10,118.0,0.0,0.0125566439009924,0
39,0,0,8.0,49.0,,5.0,1.0,0.0,0.0,0.0,510.0,59,510.0,0.0,0.0171410499683744,0
40,0,0,8.0,50.0,,5.0,1.0,0.0,0.0,0.0,272.0,49,272.0,0.0,0.0266921011160068,0
41,0,0,8.0,51.0,,5.0,1.0,0.0,0.0,0.0,219.0,55,219.0,0.0,0.0372112415148133,0
42,0,0,8.0,52.0,,5.0,1.0,0.0,0.0,0.0,95.0,13,95.0,0.0,0.0202756755201289,0
43,0,0,8.0,53.0,,5.0,1.0,0.0,0.0,0.0,189.0,30,189.0,0.0,0.0235187933383668,0
44,0,0,8.0,54.0,,5.0,1.0,0.0,0.0,0.0,77.0,2,77.0,0.0,0.0038485298190054,0
0,0,0,8.0,5.0,,5.0,1.0,0.0,0.0,0.0,11.0,2,11.0,0.0,0.0269397087330384,1
1,0,0,8.0,6.0,,5.0,1.0,0.0,0.0,0.0,131.0,19,131.0,0.0,0.0214900729969657,1
2,0,0,8.0,7.0,,5.0,1.0,0.0,0.0,0.0,114.0,36,114.0,0.0,0.0467900204310667,1
3,0,0,8.0,8.0,,5.0,1.0,0.0,0.0,0.0,173.0,49,173.0,0.0,0.041966771696843,1
4,0,0,8.0,9.0,,5.0,1.0,0.0,0.0,0.0,95.0,5,95.0,0.0,0.0077983367385111,1
5,0,0,8.0,10.0,,5.0,1.0,0.0,0.0,0.0,301.0,101,301.0,0.0,0.049717635219943,1
6,0,0,8.0,11.0,,5.0,1.0,0.0,0.0,0.0,169.0,33,169.0,0.0,0.0289322907399199,1
7,0,0,8.0,12.0,,5.0,1.0,0.0,0.0,0.0,1.0,2,1.0,0.0,0.2963367960634226,1
8,0,0,8.0,13.0,,5.0,1.0,0.0,0.0,0.0,127.0,35,127.0,0.0,0.0408338104811802,1
9,0,0,8.0,14.0,,5.0,1.0,0.0,0.0,0.0,25.0,3,25.0,0.0,0.0177802077638053,1
10,0,0,8.0,15.0,,5.0,1.0,0.0,0.0,0.0,304.0,53,304.0,0.0,0.025831990446318,1
11,0,0,8.0,16.0,,5.0,1.0,0.0,0.0,0.0,24.0,21,24.0,0.0,0.1296473482777474,1
12,0,0,8.0,17.0,,5.0,1.0,0.0,0.0,0.0,69.0,15,69.0,0.0,0.0322105213112415,1
13,0,0,8.0,18.0,,5.0,1.0,0.0,0.0,0.0,55.0,17,55.0,0.0,0.0457975048461653,1
14,0,0,8.0,19.0,,5.0,1.0,0.0,0.0,0.0,10.0,3,10.0,0.0,0.0444505194095133,1
15,0,0,8.0,20.0,,5.0,1.0,0.0,0.0,0.0,35.0,22,35.0,0.0,0.0931344216199328,1
16,0,0,8.0,21.0,,5.0,1.0,0.0,0.0,0.0,190.0,32,190.0,0.0,0.0249546775632355,1
17,0,0,8.0,22.0,,5.0,1.0,0.0,0.0,0.0,99.0,46,99.0,0.0,0.0688459223177648,1
18,0,0,8.0,23.0,,5.0,1.0,0.0,0.0,0.0,435.0,61,435.0,0.0,0.0207776374251365,1
19,0,0,8.0,24.0,,5.0,1.0,0.0,0.0,0.0,69.0,63,69.0,0.0,0.1352841895072146,1
20,0,0,8.0,25.0,,5.0,1.0,0.0,0.0,0.0,19.0,8,19.0,0.0,0.0623866939080889,1
21,0,0,8.0,26.0,,5.0,1.0,0.0,0.0,0.0,1010.0,245,1010.0,0.0,0.0359418391265042,1
22,0,0,8.0,27.0,,5.0,1.0,0.0,0.0,0.0,658.0,132,658.0,0.0,0.0297237515808296,1
23,0,0,8.0,28.0,,5.0,1.0,0.0,0.0,0.0,1326.0,355,1326.0,0.0,0.0396680100311142,1
24,0,0,8.0,29.0,,5.0,1.0,0.0,0.0,0.0,432.0,92,432.0,0.0,0.0315543810623088,1
25,0,0,8.0,30.0,,5.0,1.0,0.0,0.0,0.0,287.0,106,287.0,0.0,0.054724216694639,1
26,0,0,8.0,31.0,,5.0,1.0,0.0,0.0,0.0,150.0,42,150.0,0.0,0.0414871514488791,1
27,0,0,8.0,32.0,,5.0,1.0,0.0,0.0,0.0,907.0,237,907.0,0.0,0.0387165494305574,1
28,0,0,8.0,33.0,,5.0,1.0,0.0,0.0,0.0,713.0,154,713.0,0.0,0.0320027114963303,1
29,0,0,8.0,34.0,,5.0,1.0,0.0,0.0,0.0,263.0,57,263.0,0.0,0.0321125425391921,1
30,0,0,8.0,35.0,,5.0,1.0,0.0,0.0,0.0,58.0,39,58.0,0.0,0.0996304745385645,1
31,0,0,8.0,36.0,,5.0,1.0,0.0,0.0,0.0,311.0,85,311.0,0.0,0.0404961859572201,1
32,0,0,8.0,37.0,,5.0,1.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
33,0,0,8.0,38.0,,5.0,1.0,0.0,0.0,0.0,423.0,70,423.0,0.0,0.0245195930548931,1
34,0,0,8.0,39.0,,5.0,1.0,0.0,0.0,0.0,287.0,71,287.0,0.0,0.0366548998615035,1
35,0,0,8.0,40.0,,5.0,1.0,0.0,0.0,0.0,144.0,33,144.0,0.0,0.0339552578822671,1
36,0,0,8.0,41.0,,5.0,1.0,0.0,0.0,0.0,78.0,21,78.0,0.0,0.0398914917777684,1
37,0,0,8.0,42.0,,5.0,1.0,0.0,0.0,0.0,395.0,79,395.0,0.0,0.0296336796063422,1
38,0,0,8.0,44.0,,5.0,1.0,0.0,0.0,0.0,184.0,59,184.0,0.0,0.0475105189340813,1
39,0,0,8.0,45.0,,5.0,1.0,0.0,0.0,0.0,681.0,209,681.0,0.0,0.0454731206881463,1
40,0,0,8.0,46.0,,5.0,1.0,0.0,0.0,0.0,23.0,5,23.0,0.0,0.0322105213112415,1
41,0,0,8.0,47.0,,5.0,1.0,0.0,0.0,0.0,259.0,68,259.0,0.0,0.0389013554677852,1
42,0,0,8.0,48.0,,5.0,1.0,0.0,0.0,0.0,285.0,74,285.0,0.0,0.0384717945766548,1
43,0,0,8.0,49.0,,5.0,1.0,0.0,0.0,0.0,1235.0,260,1235.0,0.0,0.0311933469540444,1
44,0,0,8.0,50.0,,5.0,1.0,0.0,0.0,0.0,632.0,133,632.0,0.0,0.0311810078136354,1
45,0,0,8.0,51.0,,5.0,1.0,0.0,0.0,0.0,893.0,239,893.0,0.0,0.0396553719256203,1
46,0,0,8.0,52.0,,5.0,1.0,0.0,0.0,0.0,229.0,38,229.0,0.0,0.0245868957432534,1
47,0,0,8.0,53.0,,5.0,1.0,0.0,0.0,0.0,653.0,166,653.0,0.0,0.0376660858702359,1
48,0,0,8.0,54.0,,5.0,1.0,0.0,0.0,0.0,573.0,132,573.0,0.0,0.034133034101546,1
49,0,0,8.0,58.0,,5.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,1
0,0,0,8.0,5.0,,5.0,1.0,0.0,0.0,0.0,22.0,7,22.0,0.0,0.0471444902828172,2
1,0,0,8.0,6.0,,5.0,1.0,0.0,0.0,0.0,188.0,36,188.0,0.0,0.0283726719635191,2
2,0,0,8.0,7.0,,5.0,1.0,0.0,0.0,0.0,58.0,27,58.0,0.0,0.0689749439113138,2
3,0,0,8.0,8.0,,5.0,1.0,0.0,0.0,0.0,200.0,44,200.0,0.0,0.0325970475669764,2
4,0,0,8.0,9.0,,5.0,1.0,0.0,0.0,0.0,44.0,2,44.0,0.0,0.0067349271832596,2
5,0,0,8.0,10.0,,5.0,1.0,0.0,0.0,0.0,366.0,133,366.0,0.0,0.053842614585294,2
6,0,0,8.0,11.0,,5.0,1.0,0.0,0.0,0.0,302.0,38,302.0,0.0,0.0186437057125994,2
7,0,0,8.0,12.0,,5.0,1.0,0.0,0.0,0.0,44.0,7,44.0,0.0,0.0235722451414086,2
8,0,0,8.0,13.0,,5.0,1.0,0.0,0.0,0.0,157.0,25,157.0,0.0,0.0235936939540941,2
9,0,0,8.0,14.0,,5.0,1.0,0.0,0.0,0.0,29.0,14,29.0,0.0,0.0715295714635847,2
10,0,0,8.0,15.0,,5.0,1.0,0.0,0.0,0.0,259.0,51,259.0,0.0,0.0291760166008389,2
11,0,0,8.0,16.0,,5.0,1.0,0.0,0.0,0.0,55.0,7,55.0,0.0,0.0188577961131268,2
12,0,0,8.0,17.0,,5.0,1.0,0.0,0.0,0.0,114.0,14,114.0,0.0,0.0181961190565259,2
13,0,0,8.0,18.0,,5.0,1.0,0.0,0.0,0.0,62.0,10,62.0,0.0,0.0238981287147921,2
14,0,0,8.0,19.0,,5.0,1.0,0.0,0.0,0.0,46.0,19,46.0,0.0,0.061199990491359,2
15,0,0,8.0,20.0,,5.0,1.0,0.0,0.0,0.0,18.0,1,18.0,0.0,0.0082315776684284,2
16,0,0,8.0,21.0,,5.0,1.0,0.0,0.0,0.0,182.0,54,182.0,0.0,0.043962052163255,2
17,0,0,8.0,22.0,,5.0,1.0,0.0,0.0,0.0,144.0,20,144.0,0.0,0.020578944171071,2
18,0,0,8.0,23.0,,5.0,1.0,0.0,0.0,0.0,351.0,48,351.0,0.0,0.0202623450299776,2
19,0,0,8.0,24.0,,5.0,1.0,0.0,0.0,0.0,148.0,32,148.0,0.0,0.0320364103852348,2
20,0,0,8.0,25.0,,5.0,1.0,0.0,0.0,0.0,74.0,24,74.0,0.0,0.0480546155778523,2
21,0,0,8.0,26.0,,5.0,1.0,0.0,0.0,0.0,838.0,155,838.0,0.0,0.0274058492779418,2
22,0,0,8.0,27.0,,5.0,1.0,0.0,0.0,0.0,456.0,82,456.0,0.0,0.026644317189913,2
23,0,0,8.0,28.0,,5.0,1.0,0.0,0.0,0.0,1001.0,208,1001.0,0.0,0.0307882385520439,2
24,0,0,8.0,29.0,,5.0,1.0,0.0,0.0,0.0,366.0,101,366.0,0.0,0.0408880005497345,2
25,0,0,8.0,30.0,,5.0,1.0,0.0,0.0,0.0,247.0,58,247.0,0.0,0.0347925792948957,2
26,0,0,8.0,31.0,,5.0,1.0,0.0,0.0,0.0,200.0,68,200.0,0.0,0.0503772553307818,2
27,0,0,8.0,32.0,,5.0,1.0,0.0,0.0,0.0,831.0,181,831.0,0.0,0.0322725391621416,2
28,0,0,8.0,33.0,,5.0,1.0,0.0,0.0,0.0,726.0,118,726.0,0.0,0.0240824668977161,2
29,0,0,8.0,34.0,,5.0,1.0,0.0,0.0,0.0,380.0,80,380.0,0.0,0.0311933469540444,2
30,0,0,8.0,35.0,,5.0,1.0,0.0,0.0,0.0,232.0,52,232.0,0.0,0.0332101581795215,2
31,0,0,8.0,36.0,,5.0,1.0,0.0,0.0,0.0,515.0,85,515.0,0.0,0.0244549783159135,2
32,0,0,8.0,37.0,,5.0,1.0,0.0,0.0,0.0,10.0,2,10.0,0.0,0.0296336796063422,2
33,0,0,8.0,38.0,,5.0,1.0,0.0,0.0,0.0,436.0,89,436.0,0.0,0.030245384001886,2
34,0,0,8.0,39.0,,5.0,1.0,0.0,0.0,0.0,272.0,43,272.0,0.0,0.0234236805711896,2
35,0,0,8.0,40.0,,5.0,1.0,0.0,0.0,0.0,79.0,9,79.0,0.0,0.016879944079562,2
36,0,0,8.0,41.0,,5.0,1.0,0.0,0.0,0.0,168.0,38,168.0,0.0,0.0335142805071728,2
37,0,0,8.0,42.0,,5.0,1.0,0.0,0.0,0.0,409.0,49,409.0,0.0,0.0177512261700583,2
38,0,0,8.0,44.0,,5.0,1.0,0.0,0.0,0.0,202.0,76,202.0,0.0,0.055746525992129,2
39,0,0,8.0,45.0,,5.0,1.0,0.0,0.0,0.0,380.0,124,380.0,0.0,0.0483496877787689,2
40,0,0,8.0,46.0,,5.0,1.0,0.0,0.0,0.0,26.0,18,26.0,0.0,0.1025781217142616,2
41,0,0,8.0,47.0,,5.0,1.0,0.0,0.0,0.0,295.0,75,295.0,0.0,0.0376699317029774,2
42,0,0,8.0,48.0,,5.0,1.0,0.0,0.0,0.0,204.0,25,204.0,0.0,0.0181578919156508,2
43,0,0,8.0,49.0,,5.0,1.0,0.0,0.0,0.0,1041.0,192,1041.0,0.0,0.0273278889741484,2
44,0,0,8.0,50.0,,5.0,1.0,0.0,0.0,0.0,487.0,98,487.0,0.0,0.0298162279406729,2
45,0,0,8.0,51.0,,5.0,1.0,0.0,0.0,0.0,935.0,175,935.0,0.0,0.0277320531075395,2
46,0,0,8.0,52.0,,5.0,1.0,0.0,0.0,0.0,205.0,53,205.0,0.0,0.0383069516862473,2
47,0,0,8.0,53.0,,5.0,1.0,0.0,0.0,0.0,558.0,86,558.0,0.0,0.0228359896608013,2
48,0,0,8.0,54.0,,5.0,1.0,0.0,0.0,0.0,555.0,113,555.0,0.0,0.0301676197794295,2
49,0,0,8.0,56.0,,5.0,1.0,0.0,0.0,0.0,116.0,36,116.0,0.0,0.0459832959408759,2
50,0,0,8.0,57.0,,5.0,1.0,0.0,0.0,0.0,4.0,1,4.0,0.0,0.0370420995079278,2
51,0,0,8.0,58.0,,5.0,1.0,0.0,0.0,0.0,62.0,20,62.0,0.0,0.0477962574295842,2
52,0,0,8.0,59.0,,5.0,1.0,0.0,0.0,0.0,23.0,6,23.0,0.0,0.0386526255734899,2
0,0,0,8.0,5.0,,5.0,1.0,0.0,0.0,0.0,27.0,5,27.0,0.0,0.0274385922280946,3
1,0,0,8.0,6.0,,5.0,1.0,0.0,0.0,0.0,229.0,47,229.0,0.0,0.0304101078929713,3
2,0,0,8.0,7.0,,5.0,1.0,0.0,0.0,0.0,158.0,39,158.0,0.0,0.0365732121723844,3
3,0,0,8.0,8.0,,5.0,1.0,0.0,0.0,0.0,275.0,71,275.0,0.0,0.0382543864009145,3
4,0,0,8.0,9.0,,5.0,1.0,0.0,0.0,0.0,9.0,2,9.0,0.0,0.0329263106737136,3
5,0,0,8.0,10.0,,5.0,1.0,0.0,0.0,0.0,288.0,96,288.0,0.0,0.0493894660105704,3
6,0,0,8.0,11.0,,5.0,1.0,0.0,0.0,0.0,371.0,47,371.0,0.0,0.0187706595889229,3
7,0,0,8.0,12.0,,5.0,1.0,0.0,0.0,0.0,417.0,75,417.0,0.0,0.0266489924517466,3
8,0,0,8.0,13.0,,5.0,1.0,0.0,0.0,0.0,142.0,30,142.0,0.0,0.0313031826827559,3
9,0,0,8.0,14.0,,5.0,1.0,0.0,0.0,0.0,27.0,4,27.0,0.0,0.0219508737824757,3
10,0,0,8.0,15.0,,5.0,1.0,0.0,0.0,0.0,271.0,42,271.0,0.0,0.0229633679606342,3
11,0,0,8.0,16.0,,5.0,1.0,0.0,0.0,0.0,78.0,8,78.0,0.0,0.0151967587724832,3
12,0,0,8.0,17.0,,5.0,1.0,0.0,0.0,0.0,86.0,5,86.0,0.0,0.0086144417460297,3
13,0,0,8.0,18.0,,5.0,1.0,0.0,0.0,0.0,43.0,6,43.0,0.0,0.0206746601904713,3
14,0,0,8.0,19.0,,5.0,1.0,0.0,0.0,0.0,133.0,31,133.0,0.0,0.0345354912705492,3
15,0,0,8.0,21.0,,5.0,1.0,0.0,0.0,0.0,86.0,14,86.0,0.0,0.0241204368888832,3
16,0,0,8.0,22.0,,5.0,1.0,0.0,0.0,0.0,224.0,47,224.0,0.0,0.0310889049441537,3
17,0,0,8.0,23.0,,5.0,1.0,0.0,0.0,0.0,203.0,34,203.0,0.0,0.0248163819363457,3
18,0,0,8.0,24.0,,5.0,1.0,0.0,0.0,0.0,244.0,44,244.0,0.0,0.0267188914483413,3
19,0,0,8.0,25.0,,5.0,1.0,0.0,0.0,0.0,220.0,30,220.0,0.0,0.0202047815497788,3
20,0,0,8.0,26.0,,5.0,1.0,0.0,0.0,0.0,802.0,111,802.0,0.0,0.0205070974831919,3
21,0,0,8.0,27.0,,5.0,1.0,0.0,0.0,0.0,338.0,41,338.0,0.0,0.0179730897020714,3
22,0,0,8.0,28.0,,5.0,1.0,0.0,0.0,0.0,710.0,125,710.0,0.0,0.0260859855689632,3
23,0,0,8.0,29.0,,5.0,1.0,0.0,0.0,0.0,353.0,53,353.0,0.0,0.0222462467299736,3
24,0,0,8.0,30.0,,5.0,1.0,0.0,0.0,0.0,215.0,52,215.0,0.0,0.0358360776634836,3
25,0,0,8.0,31.0,,5.0,1.0,0.0,0.0,0.0,290.0,77,290.0,0.0,0.0393412643049716,3
26,0,0,8.0,32.0,,5.0,1.0,0.0,0.0,0.0,617.0,77,617.0,0.0,0.0184910318451244,3
27,0,0,8.0,33.0,,5.0,1.0,0.0,0.0,0.0,585.0,90,585.0,0.0,0.0227951381587248,3
28,0,0,8.0,34.0,,5.0,1.0,0.0,0.0,0.0,295.0,30,295.0,0.0,0.0150679726811909,3
29,0,0,8.0,35.0,,5.0,1.0,0.0,0.0,0.0,253.0,66,253.0,0.0,0.0386526255734899,3
30,0,0,8.0,36.0,,5.0,1.0,0.0,0.0,0.0,574.0,119,574.0,0.0,0.0307178386163303,3
31,0,0,8.0,37.0,,5.0,1.0,0.0,0.0,0.0,29.0,3,29.0,0.0,0.0153277653136253,3
32,0,0,8.0,38.0,,5.0,1.0,0.0,0.0,0.0,464.0,86,464.0,0.0,0.027462246186912,3
33,0,0,8.0,39.0,,5.0,1.0,0.0,0.0,0.0,184.0,20,184.0,0.0,0.0161052606556207,3
34,0,0,8.0,40.0,,5.0,1.0,0.0,0.0,0.0,73.0,6,73.0,0.0,0.012178224495757,3
35,0,0,8.0,41.0,,5.0,1.0,0.0,0.0,0.0,318.0,71,318.0,0.0,0.0330816234599103,3
36,0,0,8.0,42.0,,5.0,1.0,0.0,0.0,0.0,341.0,47,341.0,0.0,0.0204220372653678,3
37,0,0,8.0,44.0,,5.0,1.0,0.0,0.0,0.0,206.0,44,206.0,0.0,0.0316476189970645,3
38,0,0,8.0,45.0,,5.0,1.0,0.0,0.0,0.0,296.0,95,296.0,0.0,0.047554046665583,3
39,0,0,8.0,47.0,,5.0,1.0,0.0,0.0,0.0,348.0,39,348.0,0.0,0.0166050790897607,3
40,0,0,8.0,48.0,,5.0,1.0,0.0,0.0,0.0,178.0,40,178.0,0.0,0.0332962692206092,3
41,0,0,8.0,49.0,,5.0,1.0,0.0,0.0,0.0,808.0,109,808.0,0.0,0.019988063595862,3
42,0,0,8.0,50.0,,5.0,1.0,0.0,0.0,0.0,461.0,78,461.0,0.0,0.0250697072591615,3
43,0,0,8.0,51.0,,5.0,1.0,0.0,0.0,0.0,745.0,82,745.0,0.0,0.0163084679712756,3
44,0,0,8.0,52.0,,5.0,1.0,0.0,0.0,0.0,246.0,46,246.0,0.0,0.0277062858108078,3
45,0,0,8.0,53.0,,5.0,1.0,0.0,0.0,0.0,388.0,73,388.0,0.0,0.0278770439595745,3
46,0,0,8.0,54.0,,5.0,1.0,0.0,0.0,0.0,440.0,63,440.0,0.0,0.0212150206272677,3
47,0,0,8.0,56.0,,5.0,1.0,0.0,0.0,0.0,186.0,35,186.0,0.0,0.0278811501672575,3
48,0,0,8.0,57.0,,5.0,1.0,0.0,0.0,0.0,79.0,17,79.0,0.0,0.0318843388169505,3
49,0,0,8.0,58.0,,5.0,1.0,0.0,0.0,0.0,104.0,35,104.0,0.0,0.0498643647222105,3
50,0,0,8.0,59.0,,5.0,1.0,0.0,0.0,0.0,313.0,81,313.0,0.0,0.0383438985321681,3
51,0,0,8.0,61.0,,5.0,1.0,0.0,0.0,0.0,222.0,66,222.0,0.0,0.0440500642796979,3
0,0,0,8.0,6.0,,5.0,1.0,0.0,0.0,0.0,149.0,22,149.0,0.0,0.0218772131321989,4
1,0,0,8.0,7.0,,5.0,1.0,0.0,0.0,0.0,189.0,24,189.0,0.0,0.0188150346706935,4
2,0,0,8.0,8.0,,5.0,1.0,0.0,0.0,0.0,228.0,51,228.0,0.0,0.0331429311386722,4
3,0,0,8.0,10.0,,5.0,1.0,0.0,0.0,0.0,15.0,9,15.0,0.0,0.0889010388190267,4
4,0,0,8.0,11.0,,5.0,1.0,0.0,0.0,0.0,335.0,47,335.0,0.0,0.0207878050969863,4
5,0,0,8.0,12.0,,5.0,1.0,0.0,0.0,0.0,840.0,211,840.0,0.0,0.0372184904579655,4
