,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
12,0,0,1.0,25.0,,6.0,1.0,2.0,0.0,0.0,392.0,72,392.0,0.0,0.0272146037201102,5
13,0,0,1.0,26.0,,6.0,1.0,2.0,0.0,0.0,125.0,23,125.0,0.0,0.0272629852378348,5
14,0,0,1.0,27.0,,6.0,1.0,2.0,0.0,0.0,227.0,35,227.0,0.0,0.0228453477141405,5
15,0,0,1.0,29.0,,6.0,1.0,2.0,0.0,0.0,237.0,38,237.0,0.0,0.0237569583341984,5
16,0,0,1.0,30.0,,6.0,1.0,2.0,0.0,0.0,71.0,2,71.0,0.0,0.0041737576910341,5
17,0,0,1.0,31.0,,6.0,1.0,2.0,0.0,0.0,263.0,39,263.0,0.0,0.0219717396320788,5
18,0,0,1.0,33.0,,6.0,1.0,2.0,0.0,0.0,45.0,5,45.0,0.0,0.0164631553368568,5
19,0,0,1.0,34.0,,6.0,1.0,2.0,0.0,0.0,861.0,147,861.0,0.0,0.0252970435663897,5
20,0,0,1.0,35.0,,6.0,1.0,2.0,0.0,0.0,115.0,31,115.0,0.0,0.0399410464259395,5
21,0,0,1.0,38.0,,6.0,1.0,2.0,0.0,0.0,467.0,86,467.0,0.0,0.0272858291878526,5
22,0,0,1.0,41.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,5
23,0,0,1.0,42.0,,6.0,1.0,2.0,0.0,0.0,28.0,7,28.0,0.0,0.0370420995079278,5
24,0,0,1.0,43.0,,6.0,1.0,2.0,0.0,0.0,5.0,1,5.0,0.0,0.0296336796063422,5
25,0,0,1.0,44.0,,6.0,1.0,2.0,0.0,0.0,428.0,77,428.0,0.0,0.0266564641318732,5
26,0,0,1.0,46.0,,6.0,1.0,2.0,0.0,0.0,10.0,0,10.0,0.0,0.0,5
27,0,0,1.0,47.0,,6.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,5
28,0,0,1.0,51.0,,6.0,1.0,2.0,0.0,0.0,439.0,49,439.0,0.0,0.0165381583224461,5
29,0,0,1.0,53.0,,6.0,1.0,2.0,0.0,0.0,139.0,21,139.0,0.0,0.0223851536594671,5
30,0,0,1.0,54.0,,6.0,1.0,2.0,0.0,0.0,651.0,100,651.0,0.0,0.0227601225855163,5
31,0,0,1.0,55.0,,6.0,1.0,2.0,0.0,0.0,915.0,187,915.0,0.0,0.0302814103081202,5
32,0,0,1.0,56.0,,6.0,1.0,2.0,0.0,0.0,517.0,122,517.0,0.0,0.0349643028237307,5
33,0,0,1.0,57.0,,6.0,1.0,2.0,0.0,0.0,491.0,89,491.0,0.0,0.0268574081971941,5
34,0,0,1.0,59.0,,6.0,1.0,2.0,0.0,0.0,40.0,11,40.0,0.0,0.0407463094587206,5
35,0,0,1.0,60.0,,6.0,1.0,2.0,0.0,0.0,227.0,35,227.0,0.0,0.0228453477141405,5
36,0,0,1.0,61.0,,6.0,1.0,2.0,0.0,0.0,387.0,68,387.0,0.0,0.0260347572768898,5
37,0,0,1.0,62.0,,6.0,1.0,2.0,0.0,0.0,907.0,122,907.0,0.0,0.0199300381034936,5
38,0,0,1.0,63.0,,6.0,1.0,2.0,0.0,0.0,145.0,18,145.0,0.0,0.0183933183763503,5
39,0,0,1.0,67.0,,6.0,1.0,2.0,0.0,0.0,1401.0,199,1401.0,0.0,0.0210460465441188,5
40,0,0,1.0,68.0,,6.0,1.0,2.0,0.0,0.0,82.0,8,82.0,0.0,0.0144554534665084,5
41,0,0,1.0,70.0,,6.0,1.0,2.0,0.0,0.0,268.0,75,268.0,0.0,0.0414650367626057,5
42,0,0,1.0,71.0,,6.0,1.0,2.0,0.0,0.0,263.0,42,263.0,0.0,0.023661873449931,5
43,0,0,1.0,72.0,,6.0,1.0,2.0,0.0,0.0,6.0,1,6.0,0.0,0.0246947330052852,5
44,0,0,1.0,76.0,,6.0,1.0,2.0,0.0,0.0,848.0,152,848.0,0.0,0.0265584864396463,5
45,0,0,1.0,77.0,,6.0,1.0,2.0,0.0,0.0,722.0,52,722.0,0.0,0.0106714081684889,5
46,0,0,1.0,78.0,,6.0,1.0,2.0,0.0,0.0,273.0,33,273.0,0.0,0.0179104656961409,5
47,0,0,1.0,80.0,,6.0,1.0,2.0,0.0,0.0,279.0,48,279.0,0.0,0.0254913372957782,5
48,0,0,1.0,83.0,,6.0,1.0,2.0,0.0,0.0,60.0,9,60.0,0.0,0.0222252597047566,5
49,0,0,1.0,84.0,,6.0,1.0,2.0,0.0,0.0,556.0,105,556.0,0.0,0.0279814420743339,5
50,0,0,1.0,88.0,,6.0,1.0,2.0,0.0,0.0,275.0,41,275.0,0.0,0.0220905611610915,5
51,0,0,1.0,89.0,,6.0,1.0,2.0,0.0,0.0,79.0,4,79.0,0.0,0.0075021973686942,5
52,0,0,1.0,92.0,,6.0,1.0,2.0,0.0,0.0,349.0,57,349.0,0.0,0.0241994231742336,5
53,0,0,1.0,93.0,,6.0,1.0,2.0,0.0,0.0,68.0,13,68.0,0.0,0.0283263113884153,5
54,0,0,1.0,94.0,,6.0,1.0,2.0,0.0,0.0,98.0,9,98.0,0.0,0.0136073018600551,5
55,0,0,1.0,95.0,,6.0,1.0,2.0,0.0,0.0,20.0,5,20.0,0.0,0.0370420995079278,5
56,0,0,1.0,97.0,,6.0,1.0,2.0,0.0,0.0,41.0,3,41.0,0.0,0.0108415900998813,5
57,0,0,1.0,98.0,,6.0,1.0,2.0,0.0,0.0,51.0,8,51.0,0.0,0.0232421016520331,5
58,0,0,1.0,99.0,,6.0,1.0,2.0,0.0,0.0,57.0,21,57.0,0.0,0.0545883571695778,5
59,0,0,1.0,100.0,,6.0,1.0,2.0,0.0,0.0,67.0,1,67.0,0.0,0.0022114686273389,5
60,0,0,1.0,101.0,,6.0,1.0,2.0,0.0,0.0,13.0,2,13.0,0.0,0.0227951381587248,5
61,0,0,1.0,102.0,,6.0,1.0,2.0,0.0,0.0,817.0,116,817.0,0.0,0.0210373735271462,5
62,0,0,1.0,103.0,,6.0,1.0,2.0,0.0,0.0,719.0,112,719.0,0.0,0.023080473685051,5
63,0,0,1.0,104.0,,6.0,1.0,2.0,0.0,0.0,681.0,95,681.0,0.0,0.0206696003127937,5
64,0,0,1.0,105.0,,6.0,1.0,2.0,0.0,0.0,631.0,69,631.0,0.0,0.0162022495470492,5
65,0,0,1.0,106.0,,6.0,1.0,2.0,0.0,0.0,622.0,125,622.0,0.0,0.0297766073214853,5
66,0,0,1.0,107.0,,6.0,1.0,2.0,0.0,0.0,40.0,11,40.0,0.0,0.0407463094587206,5
67,0,0,1.0,108.0,,6.0,1.0,2.0,0.0,0.0,14.0,4,14.0,0.0,0.0423338280090603,5
68,0,0,1.0,109.0,,6.0,1.0,2.0,0.0,0.0,885.0,162,885.0,0.0,0.0271223508261437,5
69,0,0,1.0,110.0,,6.0,1.0,2.0,0.0,0.0,98.0,11,98.0,0.0,0.0166311467178451,5
70,0,0,1.0,111.0,,6.0,1.0,2.0,0.0,0.0,886.0,184,886.0,0.0,0.0307708636995879,5
71,0,0,1.0,113.0,,6.0,1.0,2.0,0.0,0.0,126.0,11,126.0,0.0,0.0129353363361017,5
72,0,0,1.0,114.0,,6.0,1.0,2.0,0.0,0.0,243.0,50,243.0,0.0,0.0304873246978829,5
73,0,0,1.0,115.0,,6.0,1.0,2.0,0.0,0.0,191.0,49,191.0,0.0,0.0380117879767217,5
74,0,0,1.0,119.0,,6.0,1.0,2.0,0.0,0.0,674.0,127,674.0,0.0,0.0279189711424737,5
75,0,0,1.0,120.0,,6.0,1.0,2.0,0.0,0.0,8.0,2,8.0,0.0,0.0370420995079278,5
76,0,0,1.0,121.0,,6.0,1.0,2.0,0.0,0.0,304.0,57,304.0,0.0,0.0277815746309458,5
77,0,0,1.0,123.0,,6.0,1.0,2.0,0.0,0.0,417.0,64,417.0,0.0,0.0227404735588237,5
78,0,0,1.0,125.0,,6.0,1.0,2.0,0.0,0.0,88.0,12,88.0,0.0,0.0202047815497788,5
79,0,0,1.0,126.0,,6.0,1.0,2.0,0.0,0.0,10.0,5,10.0,0.0,0.0740841990158556,5
80,0,0,1.0,127.0,,6.0,1.0,2.0,0.0,0.0,229.0,43,229.0,0.0,0.0278220136042078,5
81,0,0,1.0,128.0,,6.0,1.0,2.0,0.0,0.0,66.0,4,66.0,0.0,0.0089799029110128,5
82,0,0,1.0,129.0,,6.0,1.0,2.0,0.0,0.0,86.0,10,86.0,0.0,0.0172288834920594,5
83,0,0,1.0,130.0,,6.0,1.0,2.0,0.0,0.0,221.0,22,221.0,0.0,0.0147497952791748,5
84,0,0,1.0,131.0,,6.0,1.0,2.0,0.0,0.0,22.0,4,22.0,0.0,0.0269397087330384,5
85,0,0,1.0,133.0,,6.0,1.0,2.0,0.0,0.0,83.0,19,83.0,0.0,0.0339180670193074,5
86,0,0,1.0,136.0,,6.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,5
87,0,0,1.0,137.0,,6.0,1.0,2.0,0.0,0.0,322.0,29,322.0,0.0,0.0133443588289429,5
0,0,0,1.0,8.0,,6.0,1.0,2.0,0.0,0.0,32.0,1,32.0,0.0,0.0046302624384909,6
1,0,0,1.0,11.0,,6.0,1.0,2.0,0.0,0.0,120.0,8,120.0,0.0,0.009877893202114,6
2,0,0,1.0,12.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
3,0,0,1.0,13.0,,6.0,1.0,2.0,0.0,0.0,10.0,2,10.0,0.0,0.0296336796063422,6
4,0,0,1.0,19.0,,6.0,1.0,2.0,0.0,0.0,5.0,0,5.0,0.0,0.0,6
5,0,0,1.0,21.0,,6.0,1.0,2.0,0.0,0.0,284.0,15,284.0,0.0,0.0078257956706889,6
6,0,0,1.0,22.0,,6.0,1.0,2.0,0.0,0.0,100.0,5,100.0,0.0,0.0074084199015855,6
7,0,0,1.0,23.0,,6.0,1.0,2.0,0.0,0.0,221.0,10,221.0,0.0,0.0067044523996249,6
8,0,0,1.0,24.0,,6.0,1.0,2.0,0.0,0.0,120.0,19,120.0,0.0,0.0234599963550209,6
9,0,0,1.0,25.0,,6.0,1.0,2.0,0.0,0.0,352.0,28,352.0,0.0,0.0117861225707043,6
10,0,0,1.0,26.0,,6.0,1.0,2.0,0.0,0.0,56.0,4,56.0,0.0,0.010583457002265,6
11,0,0,,,,,,,,,,1,,,0.0,6
12,0,0,1.0,29.0,,6.0,1.0,2.0,0.0,0.0,241.0,33,241.0,0.0,0.0202886188176202,6
13,0,0,1.0,30.0,,6.0,1.0,2.0,0.0,0.0,35.0,3,35.0,0.0,0.0127001484027181,6
14,0,0,1.0,31.0,,6.0,1.0,2.0,0.0,0.0,149.0,16,149.0,0.0,0.015910700459781,6
15,0,0,1.0,33.0,,6.0,1.0,2.0,0.0,0.0,19.0,0,19.0,0.0,0.0,6
16,0,0,1.0,34.0,,6.0,1.0,2.0,0.0,0.0,545.0,43,545.0,0.0,0.0116903506703919,6
17,0,0,1.0,38.0,,6.0,1.0,2.0,0.0,0.0,142.0,7,142.0,0.0,0.0073040759593097,6
18,0,0,1.0,42.0,,6.0,1.0,2.0,0.0,0.0,8.0,1,8.0,0.0,0.0185210497539639,6
19,0,0,1.0,44.0,,6.0,1.0,2.0,0.0,0.0,14.0,0,14.0,0.0,0.0,6
20,0,0,1.0,51.0,,6.0,1.0,2.0,0.0,0.0,124.0,14,124.0,0.0,0.0167286901003545,6
21,0,0,1.0,53.0,,6.0,1.0,2.0,0.0,0.0,17.0,1,17.0,0.0,0.0087157881195124,6
22,0,0,1.0,54.0,,6.0,1.0,2.0,0.0,0.0,323.0,27,323.0,0.0,0.0123855936435176,6
23,0,0,1.0,55.0,,6.0,1.0,2.0,0.0,0.0,783.0,102,783.0,0.0,0.0193016303949355,6
24,0,0,1.0,56.0,,6.0,1.0,2.0,0.0,0.0,118.0,17,118.0,0.0,0.0213462946316872,6
25,0,0,1.0,57.0,,6.0,1.0,2.0,0.0,0.0,312.0,23,312.0,0.0,0.0109226703677223,6
26,0,0,1.0,60.0,,6.0,1.0,2.0,0.0,0.0,148.0,12,148.0,0.0,0.012013653894463,6
27,0,0,1.0,61.0,,6.0,1.0,2.0,0.0,0.0,198.0,37,198.0,0.0,0.0276880339756228,6
28,0,0,1.0,62.0,,6.0,1.0,2.0,0.0,0.0,203.0,25,203.0,0.0,0.0182473396590777,6
29,0,0,1.0,63.0,,6.0,1.0,2.0,0.0,0.0,47.0,0,47.0,0.0,0.0,6
30,0,0,1.0,67.0,,6.0,1.0,2.0,0.0,0.0,453.0,49,453.0,0.0,0.0160270452617082,6
31,0,0,1.0,68.0,,6.0,1.0,2.0,0.0,0.0,40.0,5,40.0,0.0,0.0185210497539639,6
32,0,0,,,,,,,,,,1,,,0.0,6
33,0,0,1.0,71.0,,6.0,1.0,2.0,0.0,0.0,123.0,10,123.0,0.0,0.0120462112220903,6
34,0,0,1.0,76.0,,6.0,1.0,2.0,0.0,0.0,499.0,40,499.0,0.0,0.0118772262951271,6
35,0,0,1.0,77.0,,6.0,1.0,2.0,0.0,0.0,206.0,22,206.0,0.0,0.0158238094985322,6
36,0,0,1.0,78.0,,6.0,1.0,2.0,0.0,0.0,306.0,52,306.0,0.0,0.0251789434563692,6
37,0,0,1.0,80.0,,6.0,1.0,2.0,0.0,0.0,221.0,28,221.0,0.0,0.0187724667189498,6
38,0,0,1.0,83.0,,6.0,1.0,2.0,0.0,0.0,16.0,2,16.0,0.0,0.0185210497539639,6
39,0,0,1.0,84.0,,6.0,1.0,2.0,0.0,0.0,328.0,54,328.0,0.0,0.0243935777247329,6
40,0,0,1.0,88.0,,6.0,1.0,2.0,0.0,0.0,106.0,6,106.0,0.0,0.0083868904546251,6
41,0,0,1.0,89.0,,6.0,1.0,2.0,0.0,0.0,28.0,0,28.0,0.0,0.0,6
42,0,0,1.0,92.0,,6.0,1.0,2.0,0.0,0.0,46.0,24,46.0,0.0,0.0773052511469798,6
43,0,0,1.0,93.0,,6.0,1.0,2.0,0.0,0.0,59.0,8,59.0,0.0,0.0200906302415879,6
44,0,0,1.0,94.0,,6.0,1.0,2.0,0.0,0.0,69.0,7,69.0,0.0,0.0150315766119127,6
45,0,0,1.0,95.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
46,0,0,1.0,97.0,,6.0,1.0,2.0,0.0,0.0,30.0,1,30.0,0.0,0.004938946601057,6
47,0,0,1.0,98.0,,6.0,1.0,2.0,0.0,0.0,10.0,3,10.0,0.0,0.0444505194095133,6
48,0,0,1.0,100.0,,6.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,6
49,0,0,1.0,101.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
50,0,0,1.0,102.0,,6.0,1.0,2.0,0.0,0.0,10.0,1,10.0,0.0,0.0148168398031711,6
51,0,0,1.0,103.0,,6.0,1.0,2.0,0.0,0.0,267.0,13,267.0,0.0,0.0072141916644653,6
52,0,0,1.0,104.0,,6.0,1.0,2.0,0.0,0.0,34.0,6,34.0,0.0,0.0261473643585372,6
53,0,0,1.0,105.0,,6.0,1.0,2.0,0.0,0.0,94.0,10,94.0,0.0,0.0157625955352884,6
54,0,0,1.0,106.0,,6.0,1.0,2.0,0.0,0.0,355.0,29,355.0,0.0,0.0121038973039989,6
55,0,0,1.0,107.0,,6.0,1.0,2.0,0.0,0.0,8.0,0,8.0,0.0,0.0,6
56,0,0,1.0,108.0,,6.0,1.0,2.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
57,0,0,1.0,109.0,,6.0,1.0,2.0,0.0,0.0,313.0,18,313.0,0.0,0.0085208663404818,6
58,0,0,1.0,110.0,,6.0,1.0,2.0,0.0,0.0,11.0,0,11.0,0.0,0.0,6
59,0,0,1.0,111.0,,6.0,1.0,2.0,0.0,0.0,646.0,106,646.0,0.0,0.0243124615965346,6
60,0,0,1.0,113.0,,6.0,1.0,2.0,0.0,0.0,140.0,6,140.0,0.0,0.006350074201359,6
61,0,0,1.0,114.0,,6.0,1.0,2.0,0.0,0.0,166.0,15,166.0,0.0,0.013388710665516,6
62,0,0,1.0,115.0,,6.0,1.0,2.0,0.0,0.0,42.0,1,42.0,0.0,0.003527819000755,6
63,0,0,1.0,119.0,,6.0,1.0,2.0,0.0,0.0,7.0,0,7.0,0.0,0.0,6
64,0,0,1.0,121.0,,6.0,1.0,2.0,0.0,0.0,58.0,3,58.0,0.0,0.0076638826568126,6
65,0,0,1.0,123.0,,6.0,1.0,2.0,0.0,0.0,23.0,0,23.0,0.0,0.0,6
66,0,0,1.0,127.0,,6.0,1.0,2.0,0.0,0.0,148.0,18,148.0,0.0,0.0180204808416946,6
67,0,0,1.0,128.0,,6.0,1.0,2.0,0.0,0.0,27.0,1,27.0,0.0,0.0054877184456189,6
68,0,0,1.0,129.0,,6.0,1.0,2.0,0.0,0.0,36.0,1,36.0,0.0,0.0041157888342142,6
0,0,0,1.0,11.0,,6.0,1.0,2.0,0.0,0.0,28.0,0,28.0,0.0,0.0,7
1,0,0,1.0,21.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
2,0,0,1.0,22.0,,6.0,1.0,2.0,0.0,0.0,8.0,0,8.0,0.0,0.0,7
3,0,0,1.0,25.0,,6.0,1.0,2.0,0.0,0.0,82.0,1,82.0,0.0,0.0018069316833135,7
4,0,0,1.0,26.0,,6.0,1.0,2.0,0.0,0.0,9.0,0,9.0,0.0,0.0,7
5,0,0,1.0,29.0,,6.0,1.0,2.0,0.0,0.0,108.0,3,108.0,0.0,0.0041157888342142,7
6,0,0,1.0,30.0,,6.0,1.0,2.0,0.0,0.0,7.0,1,7.0,0.0,0.0211669140045301,7
7,0,0,1.0,31.0,,6.0,1.0,2.0,0.0,0.0,114.0,1,114.0,0.0,0.0012997227897518,7
8,0,0,1.0,34.0,,6.0,1.0,2.0,0.0,0.0,14.0,1,14.0,0.0,0.010583457002265,7
9,0,0,1.0,54.0,,6.0,1.0,2.0,0.0,0.0,21.0,2,21.0,0.0,0.0141112760030201,7
10,0,0,1.0,55.0,,6.0,1.0,2.0,0.0,0.0,24.0,2,24.0,0.0,0.0123473665026426,7
11,0,0,1.0,57.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
12,0,0,1.0,60.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
13,0,0,1.0,62.0,,6.0,1.0,2.0,0.0,0.0,23.0,0,23.0,0.0,0.0,7
14,0,0,1.0,63.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
15,0,0,1.0,67.0,,6.0,1.0,2.0,0.0,0.0,15.0,0,15.0,0.0,0.0,7
16,0,0,1.0,76.0,,6.0,1.0,2.0,0.0,0.0,147.0,4,147.0,0.0,0.00403179314372,7
17,0,0,1.0,77.0,,6.0,1.0,2.0,0.0,0.0,39.0,2,39.0,0.0,0.0075983793862416,7
18,0,0,1.0,78.0,,6.0,1.0,2.0,0.0,0.0,113.0,23,113.0,0.0,0.0301581695108792,7
19,0,0,1.0,80.0,,6.0,1.0,2.0,0.0,0.0,153.0,13,153.0,0.0,0.0125894717281846,7
20,0,0,1.0,84.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
21,0,0,1.0,94.0,,6.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
22,0,0,1.0,103.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
23,0,0,1.0,104.0,,6.0,1.0,2.0,0.0,0.0,1.0,3,1.0,0.0,0.4445051940951339,7
24,0,0,1.0,106.0,,6.0,1.0,2.0,0.0,0.0,75.0,9,75.0,0.0,0.0177802077638053,7
25,0,0,1.0,109.0,,6.0,1.0,2.0,0.0,0.0,7.0,0,7.0,0.0,0.0,7
26,0,0,1.0,111.0,,6.0,1.0,2.0,0.0,0.0,220.0,8,220.0,0.0,0.0053879417466076,7
27,0,0,1.0,113.0,,6.0,1.0,2.0,0.0,0.0,23.0,2,23.0,0.0,0.0128842085244966,7
28,0,0,1.0,114.0,,6.0,1.0,2.0,0.0,0.0,15.0,0,15.0,0.0,0.0,7
29,0,0,1.0,127.0,,6.0,1.0,2.0,0.0,0.0,15.0,0,15.0,0.0,0.0,7
30,0,0,1.0,129.0,,6.0,1.0,2.0,0.0,0.0,8.0,0,8.0,0.0,0.0,7
0,0,0,1.0,6.0,,7.0,1.0,0.0,0.0,0.0,225.0,21,225.0,0.0,0.0138290504829597,0
1,0,0,1.0,7.0,,7.0,1.0,0.0,0.0,0.0,71.0,1,71.0,0.0,0.002086878845517,0
2,0,0,1.0,8.0,,7.0,1.0,0.0,0.0,0.0,24.0,1,24.0,0.0,0.0061736832513213,0
3,0,0,1.0,10.0,,7.0,1.0,0.0,0.0,0.0,74.0,8,74.0,0.0,0.0160182051926174,0
4,0,0,1.0,11.0,,7.0,1.0,0.0,0.0,0.0,575.0,33,575.0,0.0,0.0085035776261677,0
5,0,0,1.0,12.0,,7.0,1.0,0.0,0.0,0.0,94.0,4,94.0,0.0,0.0063050382141153,0
6,0,0,1.0,13.0,,7.0,1.0,0.0,0.0,0.0,158.0,5,158.0,0.0,0.0046888733554339,0
7,0,0,1.0,14.0,,7.0,1.0,0.0,0.0,0.0,286.0,33,286.0,0.0,0.0170963536190436,0
8,0,0,1.0,15.0,,7.0,1.0,0.0,0.0,0.0,462.0,35,462.0,0.0,0.011224878638766,0
9,0,0,1.0,16.0,,7.0,1.0,0.0,0.0,0.0,397.0,58,397.0,0.0,0.0216467684781845,0
10,0,0,1.0,17.0,,7.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,0
11,0,0,1.0,19.0,,7.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,0
12,0,0,1.0,20.0,,7.0,1.0,0.0,0.0,0.0,19.0,1,19.0,0.0,0.0077983367385111,0
13,0,0,1.0,21.0,,7.0,1.0,0.0,0.0,0.0,422.0,32,422.0,0.0,0.0112355183341582,0
14,0,0,1.0,22.0,,7.0,1.0,0.0,0.0,0.0,141.0,15,141.0,0.0,0.0157625955352884,0
15,0,0,1.0,23.0,,7.0,1.0,0.0,0.0,0.0,67.0,5,67.0,0.0,0.0110573431366948,0
16,0,0,1.0,24.0,,7.0,1.0,0.0,0.0,0.0,497.0,52,497.0,0.0,0.0155025285666981,0
17,0,0,1.0,25.0,,7.0,1.0,0.0,0.0,0.0,477.0,46,477.0,0.0,0.0142887763301021,0
18,0,0,1.0,27.0,,7.0,1.0,0.0,0.0,0.0,421.0,46,421.0,0.0,0.0161894211626097,0
19,0,0,1.0,29.0,,7.0,1.0,0.0,0.0,0.0,39.0,5,39.0,0.0,0.018995948465604,0
20,0,0,1.0,30.0,,7.0,1.0,0.0,0.0,0.0,13.0,1,13.0,0.0,0.0113975690793624,0
21,0,0,1.0,31.0,,7.0,1.0,0.0,0.0,0.0,57.0,8,57.0,0.0,0.0207955646360296,0
22,0,0,1.0,32.0,,7.0,1.0,0.0,0.0,0.0,7.0,2,7.0,0.0,0.0423338280090603,0
23,0,0,1.0,33.0,,7.0,1.0,0.0,0.0,0.0,4.0,2,4.0,0.0,0.0740841990158556,0
24,0,0,1.0,34.0,,7.0,1.0,0.0,0.0,0.0,1074.0,155,1074.0,0.0,0.0213837073509453,0
25,0,0,1.0,35.0,,7.0,1.0,0.0,0.0,0.0,321.0,32,321.0,0.0,0.014770681423722,0
26,0,0,1.0,36.0,,7.0,1.0,0.0,0.0,0.0,27.0,4,27.0,0.0,0.0219508737824757,0
27,0,0,1.0,37.0,,7.0,1.0,0.0,0.0,0.0,84.0,9,84.0,0.0,0.0158751855033976,0
28,0,0,1.0,38.0,,7.0,1.0,0.0,0.0,0.0,249.0,28,249.0,0.0,0.0166615066059755,0
29,0,0,1.0,41.0,,7.0,1.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0.0,0
30,0,0,1.0,42.0,,7.0,1.0,0.0,0.0,0.0,45.0,11,45.0,0.0,0.0362189417410849,0
31,0,0,1.0,43.0,,7.0,1.0,0.0,0.0,0.0,7.0,1,7.0,0.0,0.0211669140045301,0
32,0,0,1.0,44.0,,7.0,1.0,0.0,0.0,0.0,530.0,89,530.0,0.0,0.0248811083487213,0
33,0,0,1.0,46.0,,7.0,1.0,0.0,0.0,0.0,45.0,5,45.0,0.0,0.0164631553368568,0
34,0,0,1.0,47.0,,7.0,1.0,0.0,0.0,0.0,533.0,106,533.0,0.0,0.0294668859124979,0
35,0,0,1.0,48.0,,7.0,1.0,0.0,0.0,0.0,188.0,29,188.0,0.0,0.0228557635261682,0
36,0,0,1.0,49.0,,7.0,1.0,0.0,0.0,0.0,60.0,6,60.0,0.0,0.0148168398031711,0
37,0,0,1.0,50.0,,7.0,1.0,0.0,0.0,0.0,138.0,21,138.0,0.0,0.0225473649178691,0
38,0,0,1.0,51.0,,7.0,1.0,0.0,0.0,0.0,30.0,3,30.0,0.0,0.0148168398031711,0
39,0,0,1.0,52.0,,7.0,1.0,0.0,0.0,0.0,163.0,20,163.0,0.0,0.0181801715376332,0
40,0,0,1.0,54.0,,7.0,1.0,0.0,0.0,0.0,18.0,2,18.0,0.0,0.0164631553368568,0
41,0,0,1.0,55.0,,7.0,1.0,0.0,0.0,0.0,211.0,44,211.0,0.0,0.030897675418935,0
42,0,0,1.0,56.0,,7.0,1.0,0.0,0.0,0.0,510.0,93,510.0,0.0,0.0270189431704885,0
43,0,0,,,,,,,,,,1,,,0.0,0
44,0,0,1.0,58.0,,7.0,1.0,0.0,0.0,0.0,58.0,9,58.0,0.0,0.0229916479704379,0
45,0,0,1.0,59.0,,7.0,1.0,0.0,0.0,0.0,539.0,109,539.0,0.0,0.0299635535908284,0
46,0,0,1.0,60.0,,7.0,1.0,0.0,0.0,0.0,316.0,15,316.0,0.0,0.0070333100331508,0
47,0,0,1.0,61.0,,7.0,1.0,0.0,0.0,0.0,762.0,147,762.0,0.0,0.0285836673368262,0
48,0,0,1.0,62.0,,7.0,1.0,0.0,0.0,0.0,17.0,4,17.0,0.0,0.0348631524780497,0
49,0,0,1.0,64.0,,7.0,1.0,0.0,0.0,0.0,41.0,4,41.0,0.0,0.0144554534665084,0
50,0,0,,,,,,,,,,1,,,0.0,0
51,0,0,1.0,66.0,,7.0,1.0,0.0,0.0,0.0,15.0,0,15.0,0.0,0.0,0
52,0,0,1.0,68.0,,7.0,1.0,0.0,0.0,0.0,24.0,13,24.0,0.0,0.0802578822671769,0
53,0,0,1.0,70.0,,7.0,1.0,0.0,0.0,0.0,423.0,37,423.0,0.0,0.0129603563290149,0
54,0,0,1.0,71.0,,7.0,1.0,0.0,0.0,0.0,282.0,33,282.0,0.0,0.0173388550888172,0
55,0,0,1.0,72.0,,7.0,1.0,0.0,0.0,0.0,180.0,11,180.0,0.0,0.0090547354352712,0
56,0,0,1.0,73.0,,7.0,1.0,0.0,0.0,0.0,149.0,36,149.0,0.0,0.0357990760345074,0
57,0,0,1.0,74.0,,7.0,1.0,0.0,0.0,0.0,87.0,11,87.0,0.0,0.0187339353833198,0
58,0,0,1.0,75.0,,7.0,1.0,0.0,0.0,0.0,211.0,42,211.0,0.0,0.0294932356271652,0
59,0,0,1.0,76.0,,7.0,1.0,0.0,0.0,0.0,132.0,36,132.0,0.0,0.0404095630995576,0
60,0,0,1.0,77.0,,7.0,1.0,0.0,0.0,0.0,13.0,1,13.0,0.0,0.0113975690793624,0
