,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
37,0,0,6.0,103.0,,6.0,1.0,0.0,0.0,0.0,845.0,115,845.0,0.0,0.0201649299096411,6
38,0,0,6.0,106.0,,6.0,1.0,0.0,0.0,0.0,158.0,32,158.0,0.0,0.0300087894747769,6
39,0,0,6.0,107.0,,6.0,1.0,0.0,0.0,0.0,7.0,5,7.0,0.0,0.1058345700226509,6
40,0,0,6.0,108.0,,6.0,1.0,0.0,0.0,0.0,10.0,0,10.0,0.0,0.0,6
41,0,0,6.0,109.0,,6.0,1.0,0.0,0.0,0.0,106.0,11,106.0,0.0,0.0153759658334794,6
42,0,0,6.0,114.0,,6.0,1.0,0.0,0.0,0.0,140.0,22,140.0,0.0,0.0232836054049832,6
43,0,0,6.0,116.0,,6.0,1.0,0.0,0.0,0.0,278.0,53,278.0,0.0,0.0282479319988514,6
44,0,0,6.0,118.0,,6.0,1.0,0.0,0.0,0.0,58.0,3,58.0,0.0,0.0076638826568126,6
45,0,0,6.0,122.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
46,0,0,6.0,124.0,,6.0,1.0,0.0,0.0,0.0,253.0,10,253.0,0.0,0.0058564584202257,6
47,0,0,6.0,128.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
48,0,0,6.0,131.0,,6.0,1.0,0.0,0.0,0.0,48.0,1,48.0,0.0,0.0030868416256606,6
49,0,0,6.0,133.0,,6.0,1.0,0.0,0.0,0.0,228.0,15,228.0,0.0,0.0097479209231389,6
50,0,0,6.0,137.0,,6.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
51,0,0,6.0,141.0,,6.0,1.0,0.0,0.0,0.0,180.0,14,180.0,0.0,0.0115242087357997,6
52,0,0,6.0,142.0,,6.0,1.0,0.0,0.0,0.0,526.0,117,526.0,0.0,0.0329576094481182,6
53,0,0,6.0,143.0,,6.0,1.0,0.0,0.0,0.0,13.0,0,13.0,0.0,0.0,6
54,0,0,6.0,144.0,,6.0,1.0,0.0,0.0,0.0,804.0,69,804.0,0.0,0.0127159446071991,6
55,0,0,6.0,145.0,,6.0,1.0,0.0,0.0,0.0,651.0,90,651.0,0.0,0.0204841103269647,6
56,0,0,6.0,148.0,,6.0,1.0,0.0,0.0,0.0,936.0,161,936.0,0.0,0.0254862308580187,6
57,0,0,6.0,150.0,,6.0,1.0,0.0,0.0,0.0,51.0,1,51.0,0.0,0.0029052627065041,6
58,0,0,6.0,152.0,,6.0,1.0,0.0,0.0,0.0,187.0,10,187.0,0.0,0.0079234437450113,6
59,0,0,6.0,153.0,,6.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,6
60,0,0,6.0,155.0,,6.0,1.0,0.0,0.0,0.0,55.0,4,55.0,0.0,0.0107758834932153,6
61,0,0,6.0,157.0,,6.0,1.0,0.0,0.0,0.0,23.0,0,23.0,0.0,0.0,6
62,0,0,6.0,160.0,,6.0,1.0,0.0,0.0,0.0,69.0,3,69.0,0.0,0.0064421042622483,6
63,0,0,6.0,161.0,,6.0,1.0,0.0,0.0,0.0,398.0,51,398.0,0.0,0.0189864027628574,6
64,0,0,6.0,163.0,,6.0,1.0,0.0,0.0,0.0,465.0,53,465.0,0.0,0.0168880109584531,6
65,0,0,6.0,164.0,,6.0,1.0,0.0,0.0,0.0,374.0,35,374.0,0.0,0.0138660265537697,6
66,0,0,6.0,165.0,,6.0,1.0,0.0,0.0,0.0,95.0,4,95.0,0.0,0.0062386693908088,6
67,0,0,6.0,166.0,,6.0,1.0,0.0,0.0,0.0,43.0,0,43.0,0.0,0.0,6
68,0,0,6.0,167.0,,6.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,6
69,0,0,6.0,170.0,,6.0,1.0,0.0,0.0,0.0,62.0,8,62.0,0.0,0.0191185029718337,6
70,0,0,6.0,171.0,,6.0,1.0,0.0,0.0,0.0,374.0,66,374.0,0.0,0.0261473643585372,6
71,0,0,6.0,174.0,,6.0,1.0,0.0,0.0,0.0,48.0,3,48.0,0.0,0.0092605248769819,6
72,0,0,6.0,175.0,,6.0,1.0,0.0,0.0,0.0,15.0,1,15.0,0.0,0.009877893202114,6
73,0,0,6.0,176.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,6
74,0,0,6.0,177.0,,6.0,1.0,0.0,0.0,0.0,334.0,68,334.0,0.0,0.0301660211561567,6
0,0,0,6.0,5.0,,6.0,1.0,0.0,0.0,0.0,7.0,1,7.0,0.0,0.0211669140045301,7
1,0,0,6.0,10.0,,6.0,1.0,0.0,0.0,0.0,93.0,6,93.0,0.0,0.0095592514859168,7
2,0,0,6.0,11.0,,6.0,1.0,0.0,0.0,0.0,29.0,1,29.0,0.0,0.0051092551045417,7
3,0,0,6.0,12.0,,6.0,1.0,0.0,0.0,0.0,10.0,5,10.0,0.0,0.0740841990158556,7
4,0,0,6.0,25.0,,6.0,1.0,0.0,0.0,0.0,303.0,42,303.0,0.0,0.0205381937865738,7
5,0,0,6.0,27.0,,6.0,1.0,0.0,0.0,0.0,525.0,97,525.0,0.0,0.027375875445859,7
6,0,0,6.0,28.0,,6.0,1.0,0.0,0.0,0.0,18.0,2,18.0,0.0,0.0164631553368568,7
7,0,0,6.0,33.0,,6.0,1.0,0.0,0.0,0.0,552.0,78,552.0,0.0,0.020936838852307,7
8,0,0,6.0,38.0,,6.0,1.0,0.0,0.0,0.0,20.0,0,20.0,0.0,0.0,7
9,0,0,6.0,43.0,,6.0,1.0,0.0,0.0,0.0,7.0,0,7.0,0.0,0.0,7
10,0,0,6.0,54.0,,6.0,1.0,0.0,0.0,0.0,48.0,3,48.0,0.0,0.0092605248769819,7
11,0,0,6.0,57.0,,6.0,1.0,0.0,0.0,0.0,60.0,1,60.0,0.0,0.0024694733005285,7
12,0,0,6.0,59.0,,6.0,1.0,0.0,0.0,0.0,45.0,3,45.0,0.0,0.009877893202114,7
13,0,0,6.0,70.0,,6.0,1.0,0.0,0.0,0.0,292.0,37,292.0,0.0,0.0187747627642921,7
14,0,0,6.0,71.0,,6.0,1.0,0.0,0.0,0.0,90.0,4,90.0,0.0,0.0065852621347427,7
15,0,0,6.0,72.0,,6.0,1.0,0.0,0.0,0.0,126.0,8,126.0,0.0,0.0094075173353467,7
16,0,0,6.0,76.0,,6.0,1.0,0.0,0.0,0.0,3.0,0,3.0,0.0,0.0,7
17,0,0,6.0,77.0,,6.0,1.0,0.0,0.0,0.0,124.0,12,124.0,0.0,0.0143388772288752,7
18,0,0,6.0,79.0,,6.0,1.0,0.0,0.0,0.0,55.0,1,55.0,0.0,0.0026939708733038,7
19,0,0,6.0,84.0,,6.0,1.0,0.0,0.0,0.0,139.0,11,139.0,0.0,0.0117255566787685,7
20,0,0,6.0,86.0,,6.0,1.0,0.0,0.0,0.0,8.0,0,8.0,0.0,0.0,7
21,0,0,6.0,93.0,,6.0,1.0,0.0,0.0,0.0,131.0,4,131.0,0.0,0.004524225894098,7
22,0,0,6.0,102.0,,6.0,1.0,0.0,0.0,0.0,32.0,0,32.0,0.0,0.0,7
23,0,0,6.0,103.0,,6.0,1.0,0.0,0.0,0.0,130.0,15,130.0,0.0,0.0170963536190436,7
24,0,0,6.0,106.0,,6.0,1.0,0.0,0.0,0.0,95.0,8,95.0,0.0,0.0124773387816177,7
25,0,0,6.0,109.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
26,0,0,6.0,114.0,,6.0,1.0,0.0,0.0,0.0,64.0,2,64.0,0.0,0.0046302624384909,7
27,0,0,6.0,116.0,,6.0,1.0,0.0,0.0,0.0,44.0,2,44.0,0.0,0.0067349271832596,7
28,0,0,6.0,124.0,,6.0,1.0,0.0,0.0,0.0,41.0,1,41.0,0.0,0.0036138633666271,7
29,0,0,6.0,133.0,,6.0,1.0,0.0,0.0,0.0,24.0,0,24.0,0.0,0.0,7
30,0,0,6.0,141.0,,6.0,1.0,0.0,0.0,0.0,110.0,4,110.0,0.0,0.0053879417466076,7
31,0,0,6.0,142.0,,6.0,1.0,0.0,0.0,0.0,327.0,73,327.0,0.0,0.0330773487960701,7
32,0,0,6.0,144.0,,6.0,1.0,0.0,0.0,0.0,120.0,3,120.0,0.0,0.0037042099507927,7
33,0,0,6.0,145.0,,6.0,1.0,0.0,0.0,0.0,449.0,61,449.0,0.0,0.0201297823606556,7
34,0,0,6.0,148.0,,6.0,1.0,0.0,0.0,0.0,49.0,4,49.0,0.0,0.0120953794311601,7
35,0,0,6.0,150.0,,6.0,1.0,0.0,0.0,0.0,23.0,0,23.0,0.0,0.0,7
36,0,0,6.0,152.0,,6.0,1.0,0.0,0.0,0.0,94.0,5,94.0,0.0,0.0078812977676442,7
37,0,0,6.0,160.0,,6.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
38,0,0,6.0,161.0,,6.0,1.0,0.0,0.0,0.0,470.0,68,470.0,0.0,0.0214371299279922,7
39,0,0,6.0,163.0,,6.0,1.0,0.0,0.0,0.0,137.0,2,137.0,0.0,0.0021630423070322,7
40,0,0,6.0,164.0,,6.0,1.0,0.0,0.0,0.0,87.0,3,87.0,0.0,0.0051092551045417,7
41,0,0,6.0,165.0,,6.0,1.0,0.0,0.0,0.0,117.0,11,117.0,0.0,0.0139303622081096,7
42,0,0,6.0,166.0,,6.0,1.0,0.0,0.0,0.0,5.0,0,5.0,0.0,0.0,7
43,0,0,6.0,171.0,,6.0,1.0,0.0,0.0,0.0,172.0,11,172.0,0.0,0.0094758859206327,7
44,0,0,6.0,174.0,,6.0,1.0,0.0,0.0,0.0,60.0,3,60.0,0.0,0.0074084199015855,7
45,0,0,6.0,177.0,,6.0,1.0,0.0,0.0,0.0,145.0,16,145.0,0.0,0.0163496163345336,7
0,0,0,6.0,4.0,,6.0,1.0,2.0,0.0,0.0,26.0,0,26.0,0.0,0.0,0
1,0,0,6.0,5.0,,6.0,1.0,2.0,0.0,0.0,11.0,2,11.0,0.0,0.0269397087330384,0
2,0,0,6.0,6.0,,6.0,1.0,2.0,0.0,0.0,522.0,93,522.0,0.0,0.0263978180401324,0
3,0,0,6.0,8.0,,6.0,1.0,2.0,0.0,0.0,10.0,7,10.0,0.0,0.1037178786221979,0
4,0,0,6.0,9.0,,6.0,1.0,2.0,0.0,0.0,103.0,6,103.0,0.0,0.0086311688173812,0
5,0,0,6.0,10.0,,6.0,1.0,2.0,0.0,0.0,42.0,6,42.0,0.0,0.0211669140045301,0
6,0,0,6.0,11.0,,6.0,1.0,2.0,0.0,0.0,17.0,2,17.0,0.0,0.0174315762390248,0
7,0,0,6.0,12.0,,6.0,1.0,2.0,0.0,0.0,678.0,133,678.0,0.0,0.0290654822097604,0
8,0,0,6.0,13.0,,6.0,1.0,2.0,0.0,0.0,166.0,18,166.0,0.0,0.0160664527986192,0
9,0,0,6.0,14.0,,6.0,1.0,2.0,0.0,0.0,18.0,1,18.0,0.0,0.0082315776684284,0
10,0,0,6.0,15.0,,6.0,1.0,2.0,0.0,0.0,405.0,78,405.0,0.0,0.0285361359172184,0
11,0,0,6.0,16.0,,6.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,0
12,0,0,6.0,17.0,,6.0,1.0,2.0,0.0,0.0,430.0,117,430.0,0.0,0.0403155873714191,0
13,0,0,6.0,18.0,,6.0,1.0,2.0,0.0,0.0,430.0,152,430.0,0.0,0.0523758058158607,0
14,0,0,6.0,20.0,,6.0,1.0,2.0,0.0,0.0,124.0,10,124.0,0.0,0.011949064357396,0
15,0,0,6.0,21.0,,6.0,1.0,2.0,0.0,0.0,57.0,0,57.0,0.0,0.0,0
16,0,0,6.0,23.0,,6.0,1.0,2.0,0.0,0.0,198.0,44,198.0,0.0,0.0329263106737136,0
17,0,0,6.0,24.0,,6.0,1.0,2.0,0.0,0.0,557.0,116,557.0,0.0,0.0308573324446651,0
18,0,0,6.0,25.0,,6.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,0
19,0,0,6.0,26.0,,6.0,1.0,2.0,0.0,0.0,336.0,105,336.0,0.0,0.0463026243849097,0
20,0,0,6.0,27.0,,6.0,1.0,2.0,0.0,0.0,636.0,144,636.0,0.0,0.0335475618185006,0
21,0,0,6.0,28.0,,6.0,1.0,2.0,0.0,0.0,873.0,236,873.0,0.0,0.0400546872113217,0
22,0,0,6.0,29.0,,6.0,1.0,2.0,0.0,0.0,131.0,16,131.0,0.0,0.0180969035763922,0
23,0,0,6.0,30.0,,6.0,1.0,2.0,0.0,0.0,86.0,19,86.0,0.0,0.0327348786349129,0
24,0,0,6.0,32.0,,6.0,1.0,2.0,0.0,0.0,53.0,16,53.0,0.0,0.0447300824246675,0
25,0,0,6.0,33.0,,6.0,1.0,2.0,0.0,0.0,453.0,91,453.0,0.0,0.0297645126288868,0
26,0,0,6.0,34.0,,6.0,1.0,2.0,0.0,0.0,62.0,7,62.0,0.0,0.0167286901003545,0
27,0,0,6.0,35.0,,6.0,1.0,2.0,0.0,0.0,326.0,74,326.0,0.0,0.0336333173446215,0
28,0,0,6.0,36.0,,6.0,1.0,2.0,0.0,0.0,108.0,25,108.0,0.0,0.0342982402851183,0
29,0,0,6.0,37.0,,6.0,1.0,2.0,0.0,0.0,597.0,194,597.0,0.0,0.0481485246535209,0
30,0,0,6.0,38.0,,6.0,1.0,2.0,0.0,0.0,388.0,81,388.0,0.0,0.0309320624756923,0
31,0,0,6.0,39.0,,6.0,1.0,2.0,0.0,0.0,485.0,83,485.0,0.0,0.0253566536837774,0
32,0,0,6.0,40.0,,6.0,1.0,2.0,0.0,0.0,381.0,77,381.0,0.0,0.0299447943528655,0
33,0,0,6.0,41.0,,6.0,1.0,2.0,0.0,0.0,664.0,129,664.0,0.0,0.0287857279308595,0
34,0,0,6.0,42.0,,6.0,1.0,2.0,0.0,0.0,5.0,5,5.0,0.0,0.1481683980317113,0
35,0,0,6.0,43.0,,6.0,1.0,2.0,0.0,0.0,578.0,192,578.0,0.0,0.0492185682043054,0
36,0,0,6.0,44.0,,6.0,1.0,2.0,0.0,0.0,512.0,132,512.0,0.0,0.0381996651175505,0
37,0,0,6.0,45.0,,6.0,1.0,2.0,0.0,0.0,172.0,26,172.0,0.0,0.0223975485396772,0
38,0,0,6.0,46.0,,6.0,1.0,2.0,0.0,0.0,156.0,41,156.0,0.0,0.0389416943544882,0
39,0,0,6.0,47.0,,6.0,1.0,2.0,0.0,0.0,490.0,114,490.0,0.0,0.0344718313788063,0
40,0,0,6.0,48.0,,6.0,1.0,2.0,0.0,0.0,52.0,7,52.0,0.0,0.0199457458888842,0
41,0,0,6.0,49.0,,6.0,1.0,2.0,0.0,0.0,139.0,30,139.0,0.0,0.0319787909420959,0
42,0,0,6.0,50.0,,6.0,1.0,2.0,0.0,0.0,128.0,23,128.0,0.0,0.0266240090213231,0
43,0,0,6.0,51.0,,6.0,1.0,2.0,0.0,0.0,290.0,63,290.0,0.0,0.0321883071586131,0
44,0,0,6.0,52.0,,6.0,1.0,2.0,0.0,0.0,48.0,6,48.0,0.0,0.0185210497539639,0
45,0,0,6.0,53.0,,6.0,1.0,2.0,0.0,0.0,62.0,20,62.0,0.0,0.0477962574295842,0
46,0,0,,,,,,,,,,2,,,0.0,0
47,0,0,6.0,55.0,,6.0,1.0,2.0,0.0,0.0,78.0,30,78.0,0.0,0.056987845396812,0
48,0,0,6.0,56.0,,6.0,1.0,2.0,0.0,0.0,340.0,59,340.0,0.0,0.0257115749525616,0
49,0,0,6.0,57.0,,6.0,1.0,2.0,0.0,0.0,37.0,5,37.0,0.0,0.0200227564907717,0
50,0,0,6.0,58.0,,6.0,1.0,2.0,0.0,0.0,425.0,89,425.0,0.0,0.0310282057054642,0
51,0,0,6.0,59.0,,6.0,1.0,2.0,0.0,0.0,762.0,203,762.0,0.0,0.0394726834651409,0
52,0,0,6.0,60.0,,6.0,1.0,2.0,0.0,0.0,68.0,10,68.0,0.0,0.021789470298781,0
53,0,0,6.0,61.0,,6.0,1.0,2.0,0.0,0.0,51.0,19,51.0,0.0,0.0551999914235787,0
54,0,0,6.0,62.0,,6.0,1.0,2.0,0.0,0.0,190.0,34,190.0,0.0,0.0265143449109378,0
55,0,0,6.0,63.0,,6.0,1.0,2.0,0.0,0.0,186.0,45,186.0,0.0,0.0358471930721882,0
56,0,0,6.0,64.0,,6.0,1.0,2.0,0.0,0.0,76.0,14,76.0,0.0,0.0272941785847889,0
57,0,0,6.0,65.0,,6.0,1.0,2.0,0.0,0.0,80.0,26,80.0,0.0,0.0481547293603061,0
58,0,0,6.0,66.0,,6.0,1.0,2.0,0.0,0.0,137.0,28,137.0,0.0,0.0302825922984519,0
59,0,0,6.0,67.0,,6.0,1.0,2.0,0.0,0.0,482.0,140,482.0,0.0,0.0430364641585883,0
60,0,0,6.0,68.0,,6.0,1.0,2.0,0.0,0.0,286.0,49,286.0,0.0,0.0253854947676708,0
61,0,0,6.0,69.0,,6.0,1.0,2.0,0.0,0.0,48.0,13,48.0,0.0,0.0401289411335884,0
62,0,0,6.0,70.0,,6.0,1.0,2.0,0.0,0.0,143.0,39,143.0,0.0,0.0404095630995576,0
63,0,0,6.0,71.0,,6.0,1.0,2.0,0.0,0.0,100.0,22,100.0,0.0,0.0325970475669764,0
64,0,0,6.0,72.0,,6.0,1.0,2.0,0.0,0.0,146.0,31,146.0,0.0,0.0314604132807058,0
65,0,0,6.0,73.0,,6.0,1.0,2.0,0.0,0.0,59.0,3,59.0,0.0,0.0075339863405954,0
66,0,0,6.0,74.0,,6.0,1.0,2.0,0.0,0.0,547.0,109,547.0,0.0,0.0295253297723154,0
67,0,0,6.0,76.0,,6.0,1.0,2.0,0.0,0.0,149.0,31,149.0,0.0,0.0308269821408258,0
68,0,0,6.0,77.0,,6.0,1.0,2.0,0.0,0.0,380.0,79,380.0,0.0,0.0308034301171189,0
69,0,0,6.0,79.0,,6.0,1.0,2.0,0.0,0.0,833.0,139,833.0,0.0,0.0247243785431066,0
70,0,0,6.0,80.0,,6.0,1.0,2.0,0.0,0.0,53.0,18,53.0,0.0,0.050321342727751,0
71,0,0,6.0,81.0,,6.0,1.0,2.0,0.0,0.0,67.0,16,67.0,0.0,0.0353834980374236,0
72,0,0,6.0,82.0,,6.0,1.0,2.0,0.0,0.0,197.0,96,197.0,0.0,0.0722038893961638,0
73,0,0,6.0,83.0,,6.0,1.0,2.0,0.0,0.0,44.0,7,44.0,0.0,0.0235722451414086,0
74,0,0,6.0,84.0,,6.0,1.0,2.0,0.0,0.0,84.0,26,84.0,0.0,0.0458616470098154,0
75,0,0,6.0,85.0,,6.0,1.0,2.0,0.0,0.0,21.0,3,21.0,0.0,0.0211669140045301,0
76,0,0,6.0,86.0,,6.0,1.0,2.0,0.0,0.0,7.0,9,7.0,0.0,0.1905022260407716,0
77,0,0,6.0,87.0,,6.0,1.0,2.0,0.0,0.0,10.0,0,10.0,0.0,0.0,0
78,0,0,6.0,89.0,,6.0,1.0,2.0,0.0,0.0,125.0,17,125.0,0.0,0.0201509021323127,0
79,0,0,6.0,91.0,,6.0,1.0,2.0,0.0,0.0,372.0,131,372.0,0.0,0.0521775810272961,0
80,0,0,6.0,92.0,,6.0,1.0,2.0,0.0,0.0,205.0,34,205.0,0.0,0.0245742708930643,0
81,0,0,6.0,93.0,,6.0,1.0,2.0,0.0,0.0,69.0,20,69.0,0.0,0.0429473617483221,0
82,0,0,6.0,94.0,,6.0,1.0,2.0,0.0,0.0,469.0,90,469.0,0.0,0.0284331680657868,0
83,0,0,6.0,95.0,,6.0,1.0,2.0,0.0,0.0,5.0,0,5.0,0.0,0.0,0
84,0,0,6.0,96.0,,6.0,1.0,2.0,0.0,0.0,655.0,171,655.0,0.0,0.0386821313945383,0
85,0,0,6.0,97.0,,6.0,1.0,2.0,0.0,0.0,265.0,48,265.0,0.0,0.0268380494548005,0
86,0,0,6.0,98.0,,6.0,1.0,2.0,0.0,0.0,167.0,44,167.0,0.0,0.0390383803197323,0
87,0,0,6.0,99.0,,6.0,1.0,2.0,0.0,0.0,560.0,143,560.0,0.0,0.0378358587830977,0
88,0,0,6.0,100.0,,6.0,1.0,2.0,0.0,0.0,32.0,3,32.0,0.0,0.0138907873154729,0
89,0,0,6.0,101.0,,6.0,1.0,2.0,0.0,0.0,30.0,4,30.0,0.0,0.0197557864042281,0
90,0,0,6.0,102.0,,6.0,1.0,2.0,0.0,0.0,270.0,41,270.0,0.0,0.0224996456270376,0
91,0,0,6.0,103.0,,6.0,1.0,2.0,0.0,0.0,120.0,51,120.0,0.0,0.0629715691634773,0
92,0,0,6.0,104.0,,6.0,1.0,2.0,0.0,0.0,27.0,17,27.0,0.0,0.0932912135755219,0
93,0,0,6.0,105.0,,6.0,1.0,2.0,0.0,0.0,85.0,29,85.0,0.0,0.050551571093172,0
94,0,0,6.0,106.0,,6.0,1.0,2.0,0.0,0.0,60.0,11,60.0,0.0,0.0271642063058137,0
95,0,0,6.0,107.0,,6.0,1.0,2.0,0.0,0.0,600.0,124,600.0,0.0,0.0306214689265536,0
96,0,0,6.0,110.0,,6.0,1.0,2.0,0.0,0.0,382.0,65,382.0,0.0,0.0252119001886419,0
97,0,0,6.0,111.0,,6.0,1.0,2.0,0.0,0.0,622.0,141,622.0,0.0,0.0335880130586355,0
98,0,0,6.0,112.0,,6.0,1.0,2.0,0.0,0.0,295.0,61,295.0,0.0,0.0306382111184216,0
99,0,0,6.0,113.0,,6.0,1.0,2.0,0.0,0.0,434.0,114,434.0,0.0,0.0389198096212329,0
100,0,0,6.0,114.0,,6.0,1.0,2.0,0.0,0.0,205.0,53,205.0,0.0,0.0383069516862473,0
101,0,0,6.0,115.0,,6.0,1.0,2.0,0.0,0.0,424.0,121,424.0,0.0,0.0422839060420685,0
102,0,0,6.0,116.0,,6.0,1.0,2.0,0.0,0.0,245.0,76,245.0,0.0,0.0459624418384084,0
103,0,0,6.0,117.0,,6.0,1.0,2.0,0.0,0.0,377.0,93,377.0,0.0,0.0365508249786449,0
104,0,0,6.0,118.0,,6.0,1.0,2.0,0.0,0.0,162.0,29,162.0,0.0,0.0265239724871581,0
105,0,0,6.0,119.0,,6.0,1.0,2.0,0.0,0.0,632.0,184,632.0,0.0,0.0431376348699919,0
106,0,0,6.0,121.0,,6.0,1.0,2.0,0.0,0.0,275.0,51,275.0,0.0,0.0274785029076991,0
107,0,0,6.0,123.0,,6.0,1.0,2.0,0.0,0.0,19.0,8,19.0,0.0,0.0623866939080889,0
108,0,0,6.0,124.0,,6.0,1.0,2.0,0.0,0.0,38.0,6,38.0,0.0,0.0233950102155333,0
109,0,0,6.0,125.0,,6.0,1.0,2.0,0.0,0.0,312.0,83,312.0,0.0,0.0394165930661283,0
110,0,0,6.0,126.0,,6.0,1.0,2.0,0.0,0.0,217.0,48,217.0,0.0,0.0327745765231435,0
111,0,0,6.0,127.0,,6.0,1.0,2.0,0.0,0.0,334.0,73,334.0,0.0,0.0323841109470506,0
112,0,0,6.0,129.0,,6.0,1.0,2.0,0.0,0.0,712.0,202,712.0,0.0,0.0420365398910192,0
113,0,0,6.0,130.0,,6.0,1.0,2.0,0.0,0.0,120.0,27,120.0,0.0,0.033337889557135,0
114,0,0,6.0,131.0,,6.0,1.0,2.0,0.0,0.0,66.0,10,66.0,0.0,0.022449757277532,0
115,0,0,6.0,133.0,,6.0,1.0,2.0,0.0,0.0,366.0,77,366.0,0.0,0.0311720400230649,0
116,0,0,6.0,134.0,,6.0,1.0,2.0,0.0,0.0,224.0,27,224.0,0.0,0.0178595836913223,0
117,0,0,6.0,135.0,,6.0,1.0,2.0,0.0,0.0,395.0,99,395.0,0.0,0.0371358769750365,0
118,0,0,6.0,136.0,,6.0,1.0,2.0,0.0,0.0,262.0,59,262.0,0.0,0.0333661659689731,0
119,0,0,6.0,137.0,,6.0,1.0,2.0,0.0,0.0,204.0,32,204.0,0.0,0.0232421016520331,0
120,0,0,6.0,138.0,,6.0,1.0,2.0,0.0,0.0,37.0,2,37.0,0.0,0.0080091025963087,0
121,0,0,6.0,139.0,,6.0,1.0,2.0,0.0,0.0,95.0,24,95.0,0.0,0.0374320163448533,0
0,0,0,6.0,4.0,,6.0,1.0,2.0,0.0,0.0,43.0,1,43.0,0.0,0.0034457766984118,1
1,0,0,6.0,5.0,,6.0,1.0,2.0,0.0,0.0,30.0,2,30.0,0.0,0.009877893202114,1
2,0,0,6.0,6.0,,6.0,1.0,2.0,0.0,0.0,782.0,112,782.0,0.0,0.021221049334465,1
3,0,0,6.0,8.0,,6.0,1.0,2.0,0.0,0.0,15.0,6,15.0,0.0,0.0592673592126845,1
4,0,0,6.0,9.0,,6.0,1.0,2.0,0.0,0.0,200.0,25,200.0,0.0,0.0185210497539639,1
5,0,0,6.0,10.0,,6.0,1.0,2.0,0.0,0.0,622.0,100,622.0,0.0,0.0238212858571883,1
6,0,0,6.0,11.0,,6.0,1.0,2.0,0.0,0.0,31.0,9,31.0,0.0,0.0430166316866258,1
7,0,0,6.0,12.0,,6.0,1.0,2.0,0.0,0.0,805.0,147,805.0,0.0,0.0270568379014429,1
8,0,0,6.0,13.0,,6.0,1.0,2.0,0.0,0.0,256.0,32,256.0,0.0,0.0185210497539639,1
9,0,0,6.0,14.0,,6.0,1.0,2.0,0.0,0.0,65.0,10,65.0,0.0,0.0227951381587248,1
10,0,0,6.0,15.0,,6.0,1.0,2.0,0.0,0.0,443.0,69,443.0,0.0,0.0230781477746909,1
11,0,0,6.0,16.0,,6.0,1.0,2.0,0.0,0.0,32.0,8,32.0,0.0,0.0370420995079278,1
12,0,0,6.0,17.0,,6.0,1.0,2.0,0.0,0.0,367.0,92,367.0,0.0,0.0371430316591755,1
13,0,0,6.0,18.0,,6.0,1.0,2.0,0.0,0.0,367.0,69,367.0,0.0,0.0278572737443816,1
14,0,0,6.0,19.0,,6.0,1.0,2.0,0.0,0.0,130.0,40,130.0,0.0,0.0455902763174496,1
15,0,0,6.0,20.0,,6.0,1.0,2.0,0.0,0.0,289.0,43,289.0,0.0,0.0220458170081785,1
16,0,0,6.0,21.0,,6.0,1.0,2.0,0.0,0.0,46.0,2,46.0,0.0,0.0064421042622483,1
17,0,0,6.0,22.0,,6.0,1.0,2.0,0.0,0.0,18.0,1,18.0,0.0,0.0082315776684284,1
18,0,0,6.0,23.0,,6.0,1.0,2.0,0.0,0.0,364.0,46,364.0,0.0,0.0187245777732382,1
19,0,0,6.0,24.0,,6.0,1.0,2.0,0.0,0.0,585.0,111,585.0,0.0,0.0281140037290939,1
20,0,0,6.0,25.0,,6.0,1.0,2.0,0.0,0.0,15.0,10,15.0,0.0,0.0987789320211408,1
21,0,0,6.0,26.0,,6.0,1.0,2.0,0.0,0.0,311.0,70,311.0,0.0,0.0333498002000636,1
22,0,0,6.0,27.0,,6.0,1.0,2.0,0.0,0.0,630.0,163,630.0,0.0,0.038335633141538,1
23,0,0,6.0,28.0,,6.0,1.0,2.0,0.0,0.0,807.0,152,807.0,0.0,0.0279078023554152,1
24,0,0,6.0,29.0,,6.0,1.0,2.0,0.0,0.0,123.0,9,123.0,0.0,0.0108415900998813,1
25,0,0,6.0,30.0,,6.0,1.0,2.0,0.0,0.0,199.0,45,199.0,0.0,0.0335054166403367,1
26,0,0,6.0,31.0,,6.0,1.0,2.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,1
27,0,0,6.0,32.0,,6.0,1.0,2.0,0.0,0.0,51.0,9,51.0,0.0,0.0261473643585372,1
