,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
101,0,0,0.0,126.0,,4.0,1.0,0.0,0.0,0.0,29.0,10,29.0,0.0,0.0510925510454177,4
102,0,0,0.0,129.0,,4.0,1.0,0.0,0.0,0.0,255.0,77,255.0,0.0,0.0447410456801638,4
103,0,0,0.0,130.0,,4.0,1.0,0.0,0.0,0.0,2548.0,851,2548.0,0.0,0.0494863841149867,4
104,0,0,0.0,131.0,,4.0,1.0,0.0,0.0,0.0,3.0,1,3.0,0.0,0.0493894660105704,4
105,0,0,,,,,,,,,,1,,,0.0,4
0,0,0,0.0,5.0,,4.0,1.0,0.0,0.0,0.0,32.0,12,32.0,0.0,0.0555631492618917,5
1,0,0,0.0,8.0,,4.0,1.0,0.0,0.0,0.0,252.0,42,252.0,0.0,0.0246947330052852,5
2,0,0,0.0,9.0,,4.0,1.0,0.0,0.0,0.0,198.0,36,198.0,0.0,0.0269397087330384,5
3,0,0,0.0,11.0,,4.0,1.0,0.0,0.0,0.0,95.0,13,95.0,0.0,0.0202756755201289,5
4,0,0,0.0,12.0,,4.0,1.0,0.0,0.0,0.0,1932.0,668,1932.0,0.0,0.0512300672283556,5
5,0,0,0.0,13.0,,4.0,1.0,0.0,0.0,0.0,172.0,28,172.0,0.0,0.0241204368888832,5
6,0,0,0.0,14.0,,4.0,1.0,0.0,0.0,0.0,1855.0,828,1855.0,0.0,0.0661366218707584,5
7,0,0,0.0,17.0,,4.0,1.0,0.0,0.0,0.0,1331.0,463,1331.0,0.0,0.0515416741462677,5
8,0,0,0.0,18.0,,4.0,1.0,0.0,0.0,0.0,658.0,212,658.0,0.0,0.0477381464783021,5
9,0,0,0.0,20.0,,4.0,1.0,0.0,0.0,0.0,300.0,49,300.0,0.0,0.0242008383451795,5
10,0,0,0.0,21.0,,4.0,1.0,0.0,0.0,0.0,776.0,226,776.0,0.0,0.0431521365401633,5
11,0,0,0.0,22.0,,4.0,1.0,0.0,0.0,0.0,1712.0,754,1712.0,0.0,0.0652564089462093,5
12,0,0,0.0,23.0,,4.0,1.0,0.0,0.0,0.0,380.0,85,380.0,0.0,0.0331429311386722,5
13,0,0,0.0,24.0,,4.0,1.0,0.0,0.0,0.0,413.0,132,413.0,0.0,0.0473564855694573,5
14,0,0,0.0,26.0,,4.0,1.0,0.0,0.0,0.0,93.0,25,93.0,0.0,0.0398302145246535,5
15,0,0,0.0,27.0,,4.0,1.0,0.0,0.0,0.0,864.0,317,864.0,0.0,0.0543627108519126,5
16,0,0,0.0,28.0,,4.0,1.0,0.0,0.0,0.0,1558.0,725,1558.0,0.0,0.0689487089685434,5
17,0,0,0.0,30.0,,4.0,1.0,0.0,0.0,0.0,44.0,4,44.0,0.0,0.0134698543665192,5
18,0,0,0.0,31.0,,4.0,1.0,0.0,0.0,0.0,38.0,12,38.0,0.0,0.0467900204310667,5
19,0,0,0.0,32.0,,4.0,1.0,0.0,0.0,0.0,93.0,22,93.0,0.0,0.0350505887816951,5
20,0,0,0.0,33.0,,4.0,1.0,0.0,0.0,0.0,59.0,17,59.0,0.0,0.0426925892633744,5
21,0,0,0.0,34.0,,4.0,1.0,0.0,0.0,0.0,68.0,29,68.0,0.0,0.0631894638664651,5
22,0,0,0.0,35.0,,4.0,1.0,0.0,0.0,0.0,179.0,36,179.0,0.0,0.0297992308890592,5
23,0,0,0.0,36.0,,4.0,1.0,0.0,0.0,0.0,1906.0,702,1906.0,0.0,0.054571991300242,5
24,0,0,0.0,38.0,,4.0,1.0,0.0,0.0,0.0,388.0,64,388.0,0.0,0.024440148128942,5
25,0,0,0.0,39.0,,4.0,1.0,0.0,0.0,0.0,254.0,72,254.0,0.0,0.0420004907806425,5
26,0,0,0.0,40.0,,4.0,1.0,0.0,0.0,0.0,269.0,60,269.0,0.0,0.0330487133156233,5
27,0,0,0.0,41.0,,4.0,1.0,0.0,0.0,0.0,956.0,375,956.0,0.0,0.0581204490187152,5
28,0,0,0.0,42.0,,4.0,1.0,0.0,0.0,0.0,340.0,162,340.0,0.0,0.0705978837680506,5
29,0,0,0.0,44.0,,4.0,1.0,0.0,0.0,0.0,173.0,55,173.0,0.0,0.0471055600678851,5
30,0,0,0.0,46.0,,4.0,1.0,0.0,0.0,0.0,1893.0,786,1893.0,0.0,0.0615215852366218,5
31,0,0,0.0,47.0,,4.0,1.0,0.0,0.0,0.0,1132.0,349,1132.0,0.0,0.0456808930327449,5
32,0,0,0.0,48.0,,4.0,1.0,0.0,0.0,0.0,57.0,14,57.0,0.0,0.0363922381130519,5
33,0,0,0.0,49.0,,4.0,1.0,0.0,0.0,0.0,3440.0,1617,3440.0,0.0,0.0696477615166503,5
34,0,0,0.0,52.0,,4.0,1.0,0.0,0.0,0.0,55.0,7,55.0,0.0,0.0188577961131268,5
35,0,0,0.0,53.0,,4.0,1.0,0.0,0.0,0.0,659.0,176,659.0,0.0,0.0395715296715951,5
36,0,0,0.0,54.0,,4.0,1.0,0.0,0.0,0.0,256.0,54,256.0,0.0,0.0312542714598141,5
37,0,0,0.0,55.0,,4.0,1.0,0.0,0.0,0.0,90.0,28,90.0,0.0,0.046096834943199,5
38,0,0,0.0,56.0,,4.0,1.0,0.0,0.0,0.0,212.0,81,212.0,0.0,0.0566115105687198,5
39,0,0,0.0,57.0,,4.0,1.0,0.0,0.0,0.0,411.0,75,411.0,0.0,0.0270380288379035,5
40,0,0,0.0,59.0,,4.0,1.0,0.0,0.0,0.0,1520.0,668,1520.0,0.0,0.0651161117665678,5
41,0,0,0.0,61.0,,4.0,1.0,0.0,0.0,0.0,110.0,27,110.0,0.0,0.0363686067896018,5
42,0,0,0.0,63.0,,4.0,1.0,0.0,0.0,0.0,158.0,53,158.0,0.0,0.0497020575675993,5
43,0,0,0.0,64.0,,4.0,1.0,0.0,0.0,0.0,245.0,86,245.0,0.0,0.0520101315539884,5
44,0,0,0.0,65.0,,4.0,1.0,0.0,0.0,0.0,2185.0,745,2185.0,0.0,0.0505196597407894,5
45,0,0,0.0,67.0,,4.0,1.0,0.0,0.0,0.0,993.0,268,993.0,0.0,0.0399890540508546,5
46,0,0,0.0,68.0,,4.0,1.0,0.0,0.0,0.0,3740.0,1998,3740.0,0.0,0.0791552030126628,5
47,0,0,0.0,69.0,,4.0,1.0,0.0,0.0,0.0,794.0,352,794.0,0.0,0.0656867457269047,5
48,0,0,0.0,73.0,,4.0,1.0,0.0,0.0,0.0,860.0,335,860.0,0.0,0.0577167596983991,5
49,0,0,0.0,75.0,,4.0,1.0,0.0,0.0,0.0,443.0,117,443.0,0.0,0.0391325114440411,5
50,0,0,0.0,76.0,,4.0,1.0,0.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,5
51,0,0,0.0,77.0,,4.0,1.0,0.0,0.0,0.0,229.0,97,229.0,0.0,0.0627612865025152,5
52,0,0,0.0,78.0,,4.0,1.0,0.0,0.0,0.0,6.0,4,6.0,0.0,0.0987789320211408,5
53,0,0,0.0,79.0,,4.0,1.0,0.0,0.0,0.0,680.0,223,680.0,0.0,0.0485905187662818,5
54,0,0,0.0,80.0,,4.0,1.0,0.0,0.0,0.0,2114.0,808,2114.0,0.0,0.0566320083300013,5
55,0,0,0.0,81.0,,4.0,1.0,0.0,0.0,0.0,367.0,92,367.0,0.0,0.0371430316591755,5
56,0,0,0.0,83.0,,4.0,1.0,0.0,0.0,0.0,87.0,17,87.0,0.0,0.0289524455924033,5
57,0,0,0.0,84.0,,4.0,1.0,0.0,0.0,0.0,1406.0,790,1406.0,0.0,0.0832525138300511,5
58,0,0,0.0,86.0,,4.0,1.0,0.0,0.0,0.0,1172.0,483,1172.0,0.0,0.061062573591567,5
59,0,0,0.0,87.0,,4.0,1.0,0.0,0.0,0.0,591.0,247,591.0,0.0,0.0619248634751822,5
60,0,0,0.0,88.0,,4.0,1.0,0.0,0.0,0.0,1488.0,514,1488.0,0.0,0.0511818256641798,5
61,0,0,0.0,89.0,,4.0,1.0,0.0,0.0,0.0,1228.0,467,1228.0,0.0,0.0563474282417012,5
62,0,0,0.0,90.0,,4.0,1.0,0.0,0.0,0.0,996.0,379,996.0,0.0,0.0563813482470066,5
63,0,0,0.0,91.0,,4.0,1.0,0.0,0.0,0.0,1434.0,525,1434.0,0.0,0.0542457524174675,5
64,0,0,0.0,92.0,,4.0,1.0,0.0,0.0,0.0,1169.0,703,1169.0,0.0,0.0891038355999085,5
65,0,0,0.0,94.0,,4.0,1.0,0.0,0.0,0.0,1667.0,867,1667.0,0.0,0.0770617882984365,5
66,0,0,0.0,95.0,,4.0,1.0,0.0,0.0,0.0,111.0,14,111.0,0.0,0.0186879060580536,5
67,0,0,0.0,97.0,,4.0,1.0,0.0,0.0,0.0,652.0,198,652.0,0.0,0.0449959245556423,5
68,0,0,0.0,98.0,,4.0,1.0,0.0,0.0,0.0,173.0,50,173.0,0.0,0.04282323642535,5
69,0,0,0.0,99.0,,4.0,1.0,0.0,0.0,0.0,85.0,29,85.0,0.0,0.050551571093172,5
70,0,0,0.0,100.0,,4.0,1.0,0.0,0.0,0.0,1277.0,463,1277.0,0.0,0.0537211967804873,5
71,0,0,0.0,101.0,,4.0,1.0,0.0,0.0,0.0,77.0,20,77.0,0.0,0.0384852981900548,5
72,0,0,0.0,102.0,,4.0,1.0,0.0,0.0,0.0,1355.0,566,1355.0,0.0,0.0618917441224712,5
73,0,0,0.0,103.0,,4.0,1.0,0.0,0.0,0.0,1292.0,469,1292.0,0.0,0.0537855872112017,5
74,0,0,0.0,104.0,,4.0,1.0,0.0,0.0,0.0,739.0,239,739.0,0.0,0.0479191436124208,5
75,0,0,0.0,105.0,,4.0,1.0,0.0,0.0,0.0,948.0,347,948.0,0.0,0.0542346351445187,5
76,0,0,0.0,106.0,,4.0,1.0,0.0,0.0,0.0,175.0,21,175.0,0.0,0.0177802077638053,5
77,0,0,0.0,107.0,,4.0,1.0,0.0,0.0,0.0,40.0,6,40.0,0.0,0.0222252597047566,5
78,0,0,0.0,108.0,,4.0,1.0,0.0,0.0,0.0,5.0,1,5.0,0.0,0.0296336796063422,5
79,0,0,0.0,109.0,,4.0,1.0,0.0,0.0,0.0,1501.0,566,1501.0,0.0,0.0558716277721176,5
80,0,0,0.0,110.0,,4.0,1.0,0.0,0.0,0.0,139.0,30,139.0,0.0,0.0319787909420959,5
81,0,0,0.0,112.0,,4.0,1.0,0.0,0.0,0.0,324.0,63,324.0,0.0,0.0288105218394994,5
82,0,0,0.0,113.0,,4.0,1.0,0.0,0.0,0.0,998.0,354,998.0,0.0,0.0525567263559376,5
83,0,0,0.0,114.0,,4.0,1.0,0.0,0.0,0.0,3143.0,1330,3143.0,0.0,0.0626993221069602,5
84,0,0,0.0,115.0,,4.0,1.0,0.0,0.0,0.0,193.0,56,193.0,0.0,0.0429918667864032,5
85,0,0,0.0,118.0,,4.0,1.0,0.0,0.0,0.0,105.0,13,105.0,0.0,0.0183446588039261,5
86,0,0,0.0,119.0,,4.0,1.0,0.0,0.0,0.0,236.0,45,236.0,0.0,0.028252448777233,5
87,0,0,0.0,120.0,,4.0,1.0,0.0,0.0,0.0,668.0,236,668.0,0.0,0.0523469190650956,5
88,0,0,0.0,121.0,,4.0,1.0,0.0,0.0,0.0,187.0,28,187.0,0.0,0.0221856424860316,5
89,0,0,0.0,122.0,,4.0,1.0,0.0,0.0,0.0,256.0,70,256.0,0.0,0.040514796336796,5
90,0,0,0.0,123.0,,4.0,1.0,0.0,0.0,0.0,1210.0,394,1210.0,0.0,0.0482465692764415,5
91,0,0,0.0,125.0,,4.0,1.0,0.0,0.0,0.0,1633.0,619,1633.0,0.0,0.0561642611032635,5
92,0,0,0.0,126.0,,4.0,1.0,0.0,0.0,0.0,22.0,5,22.0,0.0,0.033674635916298,5
93,0,0,0.0,129.0,,4.0,1.0,0.0,0.0,0.0,101.0,33,101.0,0.0,0.0484114567826383,5
94,0,0,0.0,130.0,,4.0,1.0,0.0,0.0,0.0,904.0,235,904.0,0.0,0.0385172273644382,5
95,0,0,0.0,133.0,,4.0,1.0,0.0,0.0,0.0,239.0,105,239.0,0.0,0.065094902900961,5
0,0,0,0.0,8.0,,4.0,1.0,0.0,0.0,0.0,188.0,15,188.0,0.0,0.0118219466514663,6
1,0,0,0.0,9.0,,4.0,1.0,0.0,0.0,0.0,36.0,4,36.0,0.0,0.0164631553368568,6
2,0,0,0.0,11.0,,4.0,1.0,0.0,0.0,0.0,18.0,2,18.0,0.0,0.0164631553368568,6
3,0,0,0.0,12.0,,4.0,1.0,0.0,0.0,0.0,998.0,205,998.0,0.0,0.0304353923812633,6
4,0,0,0.0,13.0,,4.0,1.0,0.0,0.0,0.0,54.0,20,54.0,0.0,0.0548771844561893,6
5,0,0,0.0,14.0,,4.0,1.0,0.0,0.0,0.0,1775.0,492,1775.0,0.0,0.0410697756797757,6
6,0,0,0.0,17.0,,4.0,1.0,0.0,0.0,0.0,542.0,127,542.0,0.0,0.0347184253690541,6
7,0,0,0.0,18.0,,4.0,1.0,0.0,0.0,0.0,348.0,119,348.0,0.0,0.0506667797867058,6
8,0,0,0.0,20.0,,4.0,1.0,0.0,0.0,0.0,144.0,8,144.0,0.0,0.0082315776684284,6
9,0,0,0.0,21.0,,4.0,1.0,0.0,0.0,0.0,96.0,37,96.0,0.0,0.057106570074722,6
10,0,0,0.0,22.0,,4.0,1.0,0.0,0.0,0.0,1075.0,354,1075.0,0.0,0.0487921980495123,6
11,0,0,0.0,23.0,,4.0,1.0,0.0,0.0,0.0,198.0,13,198.0,0.0,0.0097282281535972,6
12,0,0,0.0,24.0,,4.0,1.0,0.0,0.0,0.0,44.0,34,44.0,0.0,0.1144937621154133,6
13,0,0,0.0,26.0,,4.0,1.0,0.0,0.0,0.0,2.0,1,2.0,0.0,0.0740841990158556,6
14,0,0,0.0,27.0,,4.0,1.0,0.0,0.0,0.0,683.0,188,683.0,0.0,0.0407842735431357,6
15,0,0,0.0,28.0,,4.0,1.0,0.0,0.0,0.0,1115.0,513,1115.0,0.0,0.0681707517401505,6
16,0,0,0.0,30.0,,4.0,1.0,0.0,0.0,0.0,14.0,3,14.0,0.0,0.0317503710067952,6
17,0,0,0.0,32.0,,4.0,1.0,0.0,0.0,0.0,6.0,5,6.0,0.0,0.1234736650264261,6
18,0,0,0.0,34.0,,4.0,1.0,0.0,0.0,0.0,3.0,2,3.0,0.0,0.0987789320211408,6
19,0,0,0.0,35.0,,4.0,1.0,0.0,0.0,0.0,79.0,10,79.0,0.0,0.0187554934217356,6
20,0,0,0.0,36.0,,4.0,1.0,0.0,0.0,0.0,989.0,193,989.0,0.0,0.0289145609910215,6
21,0,0,0.0,39.0,,4.0,1.0,0.0,0.0,0.0,72.0,11,72.0,0.0,0.0226368385881781,6
22,0,0,0.0,40.0,,4.0,1.0,0.0,0.0,0.0,99.0,23,99.0,0.0,0.0344229611588824,6
23,0,0,0.0,41.0,,4.0,1.0,0.0,0.0,0.0,39.0,21,39.0,0.0,0.0797829835555368,6
24,0,0,0.0,44.0,,4.0,1.0,0.0,0.0,0.0,47.0,16,47.0,0.0,0.0504403057129229,6
25,0,0,0.0,46.0,,4.0,1.0,0.0,0.0,0.0,904.0,267,904.0,0.0,0.0437621264098085,6
26,0,0,0.0,47.0,,4.0,1.0,0.0,0.0,0.0,645.0,100,645.0,0.0,0.0229718446560792,6
27,0,0,0.0,49.0,,4.0,1.0,0.0,0.0,0.0,1476.0,362,1476.0,0.0,0.0363394038533058,6
28,0,0,0.0,52.0,,4.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
29,0,0,0.0,53.0,,4.0,1.0,0.0,0.0,0.0,98.0,20,98.0,0.0,0.0302384485779002,6
30,0,0,0.0,54.0,,4.0,1.0,0.0,0.0,0.0,95.0,1,95.0,0.0,0.0015596673477022,6
31,0,0,0.0,56.0,,4.0,1.0,0.0,0.0,0.0,2.0,0,2.0,0.0,0.0,6
32,0,0,0.0,57.0,,4.0,1.0,0.0,0.0,0.0,105.0,24,105.0,0.0,0.0338670624072483,6
33,0,0,0.0,59.0,,4.0,1.0,0.0,0.0,0.0,354.0,172,354.0,0.0,0.0719914250323569,6
34,0,0,0.0,61.0,,4.0,1.0,0.0,0.0,0.0,32.0,10,32.0,0.0,0.0463026243849097,6
35,0,0,0.0,63.0,,4.0,1.0,0.0,0.0,0.0,14.0,0,14.0,0.0,0.0,6
36,0,0,0.0,64.0,,4.0,1.0,0.0,0.0,0.0,87.0,39,87.0,0.0,0.066420316359043,6
37,0,0,0.0,65.0,,4.0,1.0,0.0,0.0,0.0,313.0,37,313.0,0.0,0.0175151141443237,6
38,0,0,0.0,67.0,,4.0,1.0,0.0,0.0,0.0,358.0,40,358.0,0.0,0.0165551282716995,6
39,0,0,0.0,68.0,,4.0,1.0,0.0,0.0,0.0,2312.0,719,2312.0,0.0,0.046078321014187,6
40,0,0,0.0,69.0,,4.0,1.0,0.0,0.0,0.0,471.0,116,471.0,0.0,0.0364915799823322,6
41,0,0,0.0,73.0,,4.0,1.0,0.0,0.0,0.0,676.0,207,676.0,0.0,0.0453710922966926,6
42,0,0,0.0,75.0,,4.0,1.0,0.0,0.0,0.0,212.0,23,212.0,0.0,0.0160748733713649,6
43,0,0,0.0,79.0,,4.0,1.0,0.0,0.0,0.0,351.0,83,351.0,0.0,0.0350369716143363,6
44,0,0,0.0,80.0,,4.0,1.0,0.0,0.0,0.0,1428.0,516,1428.0,0.0,0.0535398413055763,6
45,0,0,0.0,81.0,,4.0,1.0,0.0,0.0,0.0,205.0,44,205.0,0.0,0.0318019976263185,6
46,0,0,0.0,84.0,,4.0,1.0,0.0,0.0,0.0,1079.0,469,1079.0,0.0,0.0644031313038671,6
47,0,0,0.0,86.0,,4.0,1.0,0.0,0.0,0.0,696.0,245,696.0,0.0,0.0521569791921972,6
48,0,0,0.0,87.0,,4.0,1.0,0.0,0.0,0.0,7.0,2,7.0,0.0,0.0423338280090603,6
49,0,0,0.0,88.0,,4.0,1.0,0.0,0.0,0.0,409.0,56,409.0,0.0,0.0202871156229238,6
50,0,0,0.0,89.0,,4.0,1.0,0.0,0.0,0.0,693.0,130,693.0,0.0,0.0277949375817063,6
51,0,0,0.0,90.0,,4.0,1.0,0.0,0.0,0.0,8.0,1,8.0,0.0,0.0185210497539639,6
52,0,0,0.0,91.0,,4.0,1.0,0.0,0.0,0.0,688.0,139,688.0,0.0,0.0299351850674533,6
53,0,0,0.0,92.0,,4.0,1.0,0.0,0.0,0.0,128.0,39,128.0,0.0,0.045145058775287,6
54,0,0,0.0,94.0,,4.0,1.0,0.0,0.0,0.0,465.0,207,465.0,0.0,0.0659588352528263,6
55,0,0,0.0,95.0,,4.0,1.0,0.0,0.0,0.0,27.0,3,27.0,0.0,0.0164631553368568,6
56,0,0,0.0,97.0,,4.0,1.0,0.0,0.0,0.0,317.0,103,317.0,0.0,0.048143044155414,6
57,0,0,0.0,98.0,,4.0,1.0,0.0,0.0,0.0,23.0,4,23.0,0.0,0.0257684170489932,6
58,0,0,,,,,,,,,,2,,,0.0,6
59,0,0,0.0,100.0,,4.0,1.0,0.0,0.0,0.0,950.0,186,950.0,0.0,0.0290098126672613,6
60,0,0,0.0,101.0,,4.0,1.0,0.0,0.0,0.0,20.0,3,20.0,0.0,0.0222252597047566,6
61,0,0,0.0,102.0,,4.0,1.0,0.0,0.0,0.0,794.0,197,794.0,0.0,0.0367621843982961,6
62,0,0,0.0,103.0,,4.0,1.0,0.0,0.0,0.0,669.0,145,669.0,0.0,0.0321142267781736,6
63,0,0,0.0,104.0,,4.0,1.0,0.0,0.0,0.0,401.0,68,401.0,0.0,0.0251258131325595,6
64,0,0,0.0,105.0,,4.0,1.0,0.0,0.0,0.0,383.0,91,383.0,0.0,0.0352045018822081,6
65,0,0,0.0,106.0,,4.0,1.0,0.0,0.0,0.0,84.0,3,84.0,0.0,0.0052917285011325,6
66,0,0,0.0,107.0,,4.0,1.0,0.0,0.0,0.0,9.0,0,9.0,0.0,0.0,6
67,0,0,0.0,109.0,,4.0,1.0,0.0,0.0,0.0,374.0,90,374.0,0.0,0.0356554968525508,6
68,0,0,0.0,110.0,,4.0,1.0,0.0,0.0,0.0,54.0,13,54.0,0.0,0.035670169896523,6
69,0,0,0.0,113.0,,4.0,1.0,0.0,0.0,0.0,284.0,21,284.0,0.0,0.0109561139389645,6
70,0,0,0.0,114.0,,4.0,1.0,0.0,0.0,0.0,1765.0,432,1765.0,0.0,0.0362655795749004,6
71,0,0,0.0,115.0,,4.0,1.0,0.0,0.0,0.0,156.0,19,156.0,0.0,0.0180461510423238,6
72,0,0,0.0,118.0,,4.0,1.0,0.0,0.0,0.0,57.0,1,57.0,0.0,0.0025994455795037,6
73,0,0,0.0,119.0,,4.0,1.0,0.0,0.0,0.0,92.0,1,92.0,0.0,0.001610526065562,6
74,0,0,0.0,120.0,,4.0,1.0,0.0,0.0,0.0,213.0,46,213.0,0.0,0.0319988089645949,6
75,0,0,0.0,121.0,,4.0,1.0,0.0,0.0,0.0,101.0,7,101.0,0.0,0.0102690968932869,6
76,0,0,0.0,122.0,,4.0,1.0,0.0,0.0,0.0,4.0,0,4.0,0.0,0.0,6
77,0,0,0.0,123.0,,4.0,1.0,0.0,0.0,0.0,464.0,95,464.0,0.0,0.0303362021832167,6
78,0,0,0.0,125.0,,4.0,1.0,0.0,0.0,0.0,1038.0,308,1038.0,0.0,0.0439651893966927,6
79,0,0,0.0,126.0,,4.0,1.0,0.0,0.0,0.0,11.0,0,11.0,0.0,0.0,6
0,0,0,0.0,11.0,,4.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
1,0,0,0.0,12.0,,4.0,1.0,0.0,0.0,0.0,286.0,45,286.0,0.0,0.023313209480514,7
2,0,0,0.0,14.0,,4.0,1.0,0.0,0.0,0.0,524.0,75,524.0,0.0,0.0212073088785846,7
3,0,0,0.0,17.0,,4.0,1.0,0.0,0.0,0.0,9.0,1,9.0,0.0,0.0164631553368568,7
4,0,0,0.0,20.0,,4.0,1.0,0.0,0.0,0.0,28.0,31,28.0,0.0,0.1640435835351089,7
5,0,0,0.0,22.0,,4.0,1.0,0.0,0.0,0.0,65.0,19,65.0,0.0,0.0433107625015771,7
6,0,0,0.0,23.0,,4.0,1.0,0.0,0.0,0.0,47.0,0,47.0,0.0,0.0,7
7,0,0,0.0,27.0,,4.0,1.0,0.0,0.0,0.0,143.0,25,143.0,0.0,0.02590356608946,7
8,0,0,0.0,28.0,,4.0,1.0,0.0,0.0,0.0,305.0,94,305.0,0.0,0.045665014475347,7
9,0,0,0.0,35.0,,4.0,1.0,0.0,0.0,0.0,5.0,2,5.0,0.0,0.0592673592126845,7
10,0,0,0.0,36.0,,4.0,1.0,0.0,0.0,0.0,357.0,170,357.0,0.0,0.0705563800151006,7
11,0,0,0.0,46.0,,4.0,1.0,0.0,0.0,0.0,64.0,9,64.0,0.0,0.0208361809732094,7
12,0,0,0.0,47.0,,4.0,1.0,0.0,0.0,0.0,97.0,21,97.0,0.0,0.0320776944192364,7
13,0,0,0.0,49.0,,4.0,1.0,0.0,0.0,0.0,365.0,19,365.0,0.0,0.0077128755139794,7
14,0,0,0.0,64.0,,4.0,1.0,0.0,0.0,0.0,1.0,0,1.0,0.0,0.0,7
15,0,0,0.0,67.0,,4.0,1.0,0.0,0.0,0.0,29.0,0,29.0,0.0,0.0,7
16,0,0,0.0,68.0,,4.0,1.0,0.0,0.0,0.0,526.0,51,526.0,0.0,0.0143661374517438,7
17,0,0,0.0,69.0,,4.0,1.0,0.0,0.0,0.0,2.0,7,2.0,0.0,0.5185893931109896,7
18,0,0,0.0,73.0,,4.0,1.0,0.0,0.0,0.0,399.0,82,399.0,0.0,0.0304506482170434,7
19,0,0,0.0,75.0,,4.0,1.0,0.0,0.0,0.0,180.0,192,180.0,0.0,0.1580462912338254,7
20,0,0,0.0,79.0,,4.0,1.0,0.0,0.0,0.0,9.0,4,9.0,0.0,0.0658526213474272,7
21,0,0,0.0,80.0,,4.0,1.0,0.0,0.0,0.0,268.0,30,268.0,0.0,0.0165860147050423,7
22,0,0,0.0,81.0,,4.0,1.0,0.0,0.0,0.0,101.0,10,101.0,0.0,0.0146701384189813,7
23,0,0,0.0,84.0,,4.0,1.0,0.0,0.0,0.0,849.0,229,849.0,0.0,0.0399653276198608,7
24,0,0,0.0,86.0,,4.0,1.0,0.0,0.0,0.0,15.0,4,15.0,0.0,0.0395115728084563,7
25,0,0,0.0,88.0,,4.0,1.0,0.0,0.0,0.0,19.0,0,19.0,0.0,0.0,7
26,0,0,0.0,89.0,,4.0,1.0,0.0,0.0,0.0,278.0,34,278.0,0.0,0.0181213148671877,7
27,0,0,0.0,91.0,,4.0,1.0,0.0,0.0,0.0,195.0,14,195.0,0.0,0.0106377311407382,7
28,0,0,0.0,94.0,,4.0,1.0,0.0,0.0,0.0,60.0,5,60.0,0.0,0.0123473665026426,7
29,0,0,0.0,97.0,,4.0,1.0,0.0,0.0,0.0,83.0,10,83.0,0.0,0.0178516142206881,7
30,0,0,0.0,100.0,,4.0,1.0,0.0,0.0,0.0,424.0,72,424.0,0.0,0.0251606713638755,7
31,0,0,0.0,102.0,,4.0,1.0,0.0,0.0,0.0,216.0,29,216.0,0.0,0.0198929793653686,7
32,0,0,0.0,103.0,,4.0,1.0,0.0,0.0,0.0,141.0,8,141.0,0.0,0.0084067176188205,7
33,0,0,0.0,104.0,,4.0,1.0,0.0,0.0,0.0,35.0,2,35.0,0.0,0.008466765601812,7
34,0,0,0.0,105.0,,4.0,1.0,0.0,0.0,0.0,58.0,0,58.0,0.0,0.0,7
35,0,0,0.0,106.0,,4.0,1.0,0.0,0.0,0.0,25.0,3,25.0,0.0,0.0177802077638053,7
36,0,0,0.0,109.0,,4.0,1.0,0.0,0.0,0.0,77.0,60,77.0,0.0,0.1154558945701646,7
37,0,0,0.0,110.0,,4.0,1.0,0.0,0.0,0.0,2.0,17,2.0,0.0,1.2594313832695463,7
38,0,0,0.0,113.0,,4.0,1.0,0.0,0.0,0.0,9.0,0,9.0,0.0,0.0,7
39,0,0,0.0,114.0,,4.0,1.0,0.0,0.0,0.0,507.0,46,507.0,0.0,0.0134432866064274,7
40,0,0,0.0,115.0,,4.0,1.0,0.0,0.0,0.0,18.0,0,18.0,0.0,0.0,7
41,0,0,0.0,118.0,,4.0,1.0,0.0,0.0,0.0,10.0,0,10.0,0.0,0.0,7
42,0,0,0.0,119.0,,4.0,1.0,0.0,0.0,0.0,5.0,17,5.0,0.0,0.5037725533078186,7
43,0,0,0.0,120.0,,4.0,1.0,0.0,0.0,0.0,28.0,0,28.0,0.0,0.0,7
44,0,0,0.0,123.0,,4.0,1.0,0.0,0.0,0.0,10.0,0,10.0,0.0,0.0,7
45,0,0,0.0,125.0,,4.0,1.0,0.0,0.0,0.0,144.0,11,144.0,0.0,0.011318419294089,7
0,0,0,0.0,5.0,,4.0,1.0,2.0,0.0,0.0,4.0,0,4.0,0.0,0.0,0
1,0,0,0.0,8.0,,4.0,1.0,2.0,0.0,0.0,16.0,0,16.0,0.0,0.0,0
2,0,0,0.0,9.0,,4.0,1.0,2.0,0.0,0.0,79.0,0,79.0,0.0,0.0,0
3,0,0,0.0,10.0,,4.0,1.0,2.0,0.0,0.0,33.0,0,33.0,0.0,0.0,0
4,0,0,0.0,11.0,,4.0,1.0,2.0,0.0,0.0,15.0,0,15.0,0.0,0.0,0
5,0,0,0.0,12.0,,4.0,1.0,2.0,0.0,0.0,52.0,0,52.0,0.0,0.0,0
