,Unnamed: 0.1,Unnamed: 0,pos,cell,ch,lvf,zvf,lwvf,svf,dr,n_barcodes,negative_control_barcodes,gene_encoding_barcodes,est_fp_rate,est_fdr,z
46,0,0,7.0,48.0,,4.0,1.0,2.0,0.0,0.0,1537.0,533,1537.0,0.0,0.0513817541645427,2
47,0,0,7.0,49.0,,4.0,1.0,2.0,0.0,0.0,516.0,112,516.0,0.0,0.0321605825185109,2
48,0,0,7.0,50.0,,4.0,1.0,2.0,0.0,0.0,172.0,54,172.0,0.0,0.0465179854285605,2
49,0,0,7.0,51.0,,4.0,1.0,2.0,0.0,0.0,367.0,86,367.0,0.0,0.0347206600292293,2
50,0,0,7.0,52.0,,4.0,1.0,2.0,0.0,0.0,727.0,231,727.0,0.0,0.0470796422906813,2
51,0,0,7.0,54.0,,4.0,1.0,2.0,0.0,0.0,37.0,29,37.0,0.0,0.1161319876464764,2
52,0,0,7.0,55.0,,4.0,1.0,2.0,0.0,0.0,567.0,185,567.0,0.0,0.048344186306643,2
53,0,0,7.0,56.0,,4.0,1.0,2.0,0.0,0.0,185.0,72,185.0,0.0,0.0576655386934227,2
54,0,0,7.0,57.0,,4.0,1.0,2.0,0.0,0.0,335.0,155,335.0,0.0,0.0685555274475082,2
55,0,0,7.0,58.0,,4.0,1.0,2.0,0.0,0.0,187.0,43,187.0,0.0,0.0340708081035485,2
56,0,0,7.0,59.0,,4.0,1.0,2.0,0.0,0.0,487.0,114,487.0,0.0,0.0346841835228235,2
57,0,0,7.0,61.0,,4.0,1.0,2.0,0.0,0.0,351.0,89,351.0,0.0,0.0375697647430834,2
58,0,0,7.0,62.0,,4.0,1.0,2.0,0.0,0.0,60.0,19,60.0,0.0,0.0469199927100419,2
59,0,0,7.0,64.0,,4.0,1.0,2.0,0.0,0.0,435.0,103,435.0,0.0,0.0350835517178534,2
60,0,0,7.0,65.0,,4.0,1.0,2.0,0.0,0.0,125.0,32,125.0,0.0,0.037931109896118,2
61,0,0,7.0,66.0,,4.0,1.0,2.0,0.0,0.0,152.0,22,152.0,0.0,0.0214454260309055,2
62,0,0,7.0,67.0,,4.0,1.0,2.0,0.0,0.0,82.0,23,82.0,0.0,0.0415594287162117,2
63,0,0,7.0,68.0,,4.0,1.0,2.0,0.0,0.0,674.0,166,674.0,0.0,0.0364925134618161,2
64,0,0,7.0,69.0,,4.0,1.0,2.0,0.0,0.0,185.0,47,185.0,0.0,0.0376427822026509,2
65,0,0,7.0,71.0,,4.0,1.0,2.0,0.0,0.0,251.0,30,251.0,0.0,0.0177093702826746,2
66,0,0,7.0,72.0,,4.0,1.0,2.0,0.0,0.0,8.0,4,8.0,0.0,0.0740841990158556,2
67,0,0,7.0,74.0,,4.0,1.0,2.0,0.0,0.0,31.0,5,31.0,0.0,0.0238981287147921,2
68,0,0,7.0,76.0,,4.0,1.0,2.0,0.0,0.0,139.0,42,139.0,0.0,0.0447703073189343,2
69,0,0,7.0,78.0,,4.0,1.0,2.0,0.0,0.0,16.0,3,16.0,0.0,0.0277815746309458,2
70,0,0,7.0,79.0,,4.0,1.0,2.0,0.0,0.0,55.0,28,55.0,0.0,0.0754311844525075,2
71,0,0,7.0,81.0,,4.0,1.0,2.0,0.0,0.0,36.0,20,36.0,0.0,0.082315776684284,2
72,0,0,7.0,82.0,,4.0,1.0,2.0,0.0,0.0,56.0,22,56.0,0.0,0.058209013512458,2
73,0,0,7.0,83.0,,4.0,1.0,2.0,0.0,0.0,277.0,109,277.0,0.0,0.0583045320774604,2
74,0,0,7.0,84.0,,4.0,1.0,2.0,0.0,0.0,77.0,48,77.0,0.0,0.0923647156561317,2
75,0,0,7.0,85.0,,4.0,1.0,2.0,0.0,0.0,496.0,134,496.0,0.0,0.0400293655972768,2
76,0,0,7.0,86.0,,4.0,1.0,2.0,0.0,0.0,87.0,28,87.0,0.0,0.0476863809757231,2
77,0,0,7.0,88.0,,4.0,1.0,2.0,0.0,0.0,51.0,14,51.0,0.0,0.040673677891058,2
78,0,0,7.0,89.0,,4.0,1.0,2.0,0.0,0.0,59.0,11,59.0,0.0,0.0276246165821834,2
79,0,0,7.0,90.0,,4.0,1.0,2.0,0.0,0.0,55.0,11,55.0,0.0,0.0296336796063422,2
80,0,0,7.0,91.0,,4.0,1.0,2.0,0.0,0.0,277.0,77,277.0,0.0,0.0411876052290316,2
81,0,0,7.0,92.0,,4.0,1.0,2.0,0.0,0.0,12.0,1,12.0,0.0,0.0123473665026426,2
82,0,0,7.0,97.0,,4.0,1.0,2.0,0.0,0.0,89.0,8,89.0,0.0,0.0133185076882437,2
83,0,0,7.0,98.0,,4.0,1.0,2.0,0.0,0.0,120.0,26,120.0,0.0,0.0321031529068707,2
84,0,0,,,,,,,,,,1,,,0.0,2
85,0,0,7.0,103.0,,4.0,1.0,2.0,0.0,0.0,2.0,2,2.0,0.0,0.1481683980317113,2
86,0,0,7.0,104.0,,4.0,1.0,2.0,0.0,0.0,277.0,40,277.0,0.0,0.0213961585605359,2
87,0,0,7.0,105.0,,4.0,1.0,2.0,0.0,0.0,3.0,1,3.0,0.0,0.0493894660105704,2
88,0,0,7.0,106.0,,4.0,1.0,2.0,0.0,0.0,17.0,15,17.0,0.0,0.1307368217926864,2
89,0,0,7.0,108.0,,4.0,1.0,2.0,0.0,0.0,368.0,63,368.0,0.0,0.0253657855326027,2
90,0,0,7.0,109.0,,4.0,1.0,2.0,0.0,0.0,13.0,4,13.0,0.0,0.0455902763174496,2
0,0,0,7.0,2.0,,4.0,1.0,2.0,0.0,0.0,852.0,201,852.0,0.0,0.0349552206624107,3
1,0,0,7.0,3.0,,4.0,1.0,2.0,0.0,0.0,119.0,12,119.0,0.0,0.0149413510620213,3
2,0,0,7.0,4.0,,4.0,1.0,2.0,0.0,0.0,1085.0,357,1085.0,0.0,0.0487521825781759,3
3,0,0,7.0,5.0,,4.0,1.0,2.0,0.0,0.0,1433.0,377,1433.0,0.0,0.0389807997613085,3
4,0,0,7.0,6.0,,4.0,1.0,2.0,0.0,0.0,536.0,111,536.0,0.0,0.0306841272043282,3
5,0,0,7.0,7.0,,4.0,1.0,2.0,0.0,0.0,567.0,113,567.0,0.0,0.0295291516359495,3
6,0,0,7.0,8.0,,4.0,1.0,2.0,0.0,0.0,908.0,298,908.0,0.0,0.048627954420099,3
7,0,0,7.0,9.0,,4.0,1.0,2.0,0.0,0.0,890.0,283,890.0,0.0,0.0471142209471621,3
8,0,0,7.0,10.0,,4.0,1.0,2.0,0.0,0.0,876.0,218,876.0,0.0,0.0368729575010423,3
9,0,0,7.0,11.0,,4.0,1.0,2.0,0.0,0.0,1044.0,254,1044.0,0.0,0.0360486332376002,3
10,0,0,7.0,12.0,,4.0,1.0,2.0,0.0,0.0,1292.0,416,1292.0,0.0,0.047707471812068,3
11,0,0,7.0,13.0,,4.0,1.0,2.0,0.0,0.0,753.0,121,753.0,0.0,0.0238092644911514,3
12,0,0,7.0,14.0,,4.0,1.0,2.0,0.0,0.0,157.0,28,157.0,0.0,0.0264249372285854,3
13,0,0,7.0,15.0,,4.0,1.0,2.0,0.0,0.0,89.0,31,89.0,0.0,0.0516092172919443,3
14,0,0,7.0,16.0,,4.0,1.0,2.0,0.0,0.0,1185.0,369,1185.0,0.0,0.0461385138174696,3
15,0,0,7.0,17.0,,4.0,1.0,2.0,0.0,0.0,1145.0,272,1145.0,0.0,0.0351980823271838,3
16,0,0,7.0,18.0,,4.0,1.0,2.0,0.0,0.0,328.0,97,328.0,0.0,0.0438180933203536,3
17,0,0,7.0,19.0,,4.0,1.0,2.0,0.0,0.0,437.0,83,437.0,0.0,0.0281418238824531,3
18,0,0,7.0,20.0,,4.0,1.0,2.0,0.0,0.0,75.0,12,75.0,0.0,0.0237069436850738,3
19,0,0,7.0,21.0,,4.0,1.0,2.0,0.0,0.0,1699.0,630,1699.0,0.0,0.0549417838493102,3
20,0,0,7.0,22.0,,4.0,1.0,2.0,0.0,0.0,467.0,123,467.0,0.0,0.0390250812803008,3
21,0,0,7.0,23.0,,4.0,1.0,2.0,0.0,0.0,422.0,81,422.0,0.0,0.0284399057833379,3
22,0,0,7.0,24.0,,4.0,1.0,2.0,0.0,0.0,189.0,39,189.0,0.0,0.0305744313398769,3
23,0,0,7.0,25.0,,4.0,1.0,2.0,0.0,0.0,960.0,232,960.0,0.0,0.0358073628576635,3
24,0,0,7.0,26.0,,4.0,1.0,2.0,0.0,0.0,1437.0,407,1437.0,0.0,0.0419655796791277,3
25,0,0,7.0,27.0,,4.0,1.0,2.0,0.0,0.0,895.0,193,895.0,0.0,0.0319513975643802,3
26,0,0,7.0,29.0,,4.0,1.0,2.0,0.0,0.0,789.0,182,789.0,0.0,0.0341782616499004,3
27,0,0,7.0,30.0,,4.0,1.0,2.0,0.0,0.0,1451.0,528,1451.0,0.0,0.0539165500763222,3
28,0,0,7.0,31.0,,4.0,1.0,2.0,0.0,0.0,290.0,76,290.0,0.0,0.0388303387945174,3
29,0,0,7.0,32.0,,4.0,1.0,2.0,0.0,0.0,1341.0,325,1341.0,0.0,0.0359095670099225,3
30,0,0,7.0,33.0,,4.0,1.0,2.0,0.0,0.0,248.0,54,248.0,0.0,0.0322624737649694,3
31,0,0,7.0,34.0,,4.0,1.0,2.0,0.0,0.0,646.0,166,646.0,0.0,0.0380742323115543,3
32,0,0,7.0,35.0,,4.0,1.0,2.0,0.0,0.0,848.0,219,848.0,0.0,0.0382651876992273,3
33,0,0,7.0,36.0,,4.0,1.0,2.0,0.0,0.0,46.0,11,46.0,0.0,0.0354315734423657,3
34,0,0,7.0,37.0,,4.0,1.0,2.0,0.0,0.0,993.0,247,993.0,0.0,0.036855583397616,3
35,0,0,7.0,38.0,,4.0,1.0,2.0,0.0,0.0,766.0,209,766.0,0.0,0.0404271477658324,3
36,0,0,7.0,39.0,,4.0,1.0,2.0,0.0,0.0,937.0,285,937.0,0.0,0.0450672288570306,3
37,0,0,7.0,40.0,,4.0,1.0,2.0,0.0,0.0,886.0,258,886.0,0.0,0.0431461023613786,3
38,0,0,7.0,41.0,,4.0,1.0,2.0,0.0,0.0,58.0,11,58.0,0.0,0.0281009030749797,3
39,0,0,7.0,42.0,,4.0,1.0,2.0,0.0,0.0,139.0,7,139.0,0.0,0.007461717886489,3
40,0,0,7.0,43.0,,4.0,1.0,2.0,0.0,0.0,50.0,10,50.0,0.0,0.0296336796063422,3
41,0,0,7.0,44.0,,4.0,1.0,2.0,0.0,0.0,1143.0,246,1143.0,0.0,0.031889261518636,3
42,0,0,7.0,45.0,,4.0,1.0,2.0,0.0,0.0,79.0,26,79.0,0.0,0.0487642828965125,3
43,0,0,7.0,46.0,,4.0,1.0,2.0,0.0,0.0,160.0,38,160.0,0.0,0.0351899945325314,3
44,0,0,7.0,47.0,,4.0,1.0,2.0,0.0,0.0,143.0,12,143.0,0.0,0.0124337117229408,3
45,0,0,7.0,48.0,,4.0,1.0,2.0,0.0,0.0,1128.0,415,1128.0,0.0,0.0545123095595391,3
46,0,0,7.0,50.0,,4.0,1.0,2.0,0.0,0.0,115.0,25,115.0,0.0,0.0322105213112415,3
47,0,0,7.0,51.0,,4.0,1.0,2.0,0.0,0.0,240.0,51,240.0,0.0,0.0314857845817386,3
48,0,0,7.0,52.0,,4.0,1.0,2.0,0.0,0.0,689.0,145,689.0,0.0,0.0311820286133499,3
49,0,0,7.0,54.0,,4.0,1.0,2.0,0.0,0.0,237.0,81,237.0,0.0,0.0506398322386861,3
50,0,0,7.0,55.0,,4.0,1.0,2.0,0.0,0.0,66.0,39,66.0,0.0,0.0875540533823748,3
51,0,0,7.0,56.0,,4.0,1.0,2.0,0.0,0.0,307.0,49,307.0,0.0,0.0236490276988724,3
52,0,0,7.0,57.0,,4.0,1.0,2.0,0.0,0.0,268.0,61,268.0,0.0,0.0337248965669193,3
53,0,0,7.0,58.0,,4.0,1.0,2.0,0.0,0.0,265.0,42,265.0,0.0,0.0234832932729504,3
54,0,0,7.0,59.0,,4.0,1.0,2.0,0.0,0.0,362.0,62,362.0,0.0,0.0253769079501826,3
55,0,0,7.0,61.0,,4.0,1.0,2.0,0.0,0.0,270.0,36,270.0,0.0,0.0197557864042281,3
56,0,0,7.0,64.0,,4.0,1.0,2.0,0.0,0.0,355.0,58,355.0,0.0,0.0242077946079979,3
57,0,0,7.0,65.0,,4.0,1.0,2.0,0.0,0.0,156.0,26,156.0,0.0,0.0246947330052852,3
58,0,0,7.0,66.0,,4.0,1.0,2.0,0.0,0.0,115.0,10,115.0,0.0,0.0128842085244966,3
59,0,0,7.0,67.0,,4.0,1.0,2.0,0.0,0.0,49.0,9,49.0,0.0,0.0272146037201102,3
60,0,0,7.0,68.0,,4.0,1.0,2.0,0.0,0.0,833.0,194,833.0,0.0,0.034507406024192,3
61,0,0,7.0,69.0,,4.0,1.0,2.0,0.0,0.0,127.0,24,127.0,0.0,0.028000327187095,3
62,0,0,7.0,71.0,,4.0,1.0,2.0,0.0,0.0,341.0,43,341.0,0.0,0.0186839915406556,3
63,0,0,7.0,74.0,,4.0,1.0,2.0,0.0,0.0,66.0,19,66.0,0.0,0.0426545388273108,3
64,0,0,7.0,75.0,,4.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,3
65,0,0,7.0,76.0,,4.0,1.0,2.0,0.0,0.0,357.0,94,357.0,0.0,0.0390135277730556,3
66,0,0,7.0,78.0,,4.0,1.0,2.0,0.0,0.0,181.0,40,181.0,0.0,0.0327443973550743,3
67,0,0,7.0,79.0,,4.0,1.0,2.0,0.0,0.0,468.0,87,468.0,0.0,0.0275441252751258,3
68,0,0,7.0,81.0,,4.0,1.0,2.0,0.0,0.0,233.0,68,233.0,0.0,0.04324227925389,3
69,0,0,7.0,82.0,,4.0,1.0,2.0,0.0,0.0,102.0,29,102.0,0.0,0.04212630924431,3
70,0,0,7.0,83.0,,4.0,1.0,2.0,0.0,0.0,536.0,186,536.0,0.0,0.0514166455856311,3
71,0,0,7.0,84.0,,4.0,1.0,2.0,0.0,0.0,222.0,83,222.0,0.0,0.0553962929578019,3
72,0,0,7.0,85.0,,4.0,1.0,2.0,0.0,0.0,916.0,230,916.0,0.0,0.0372038554009755,3
73,0,0,7.0,86.0,,4.0,1.0,2.0,0.0,0.0,270.0,105,270.0,0.0,0.0576210436789988,3
74,0,0,7.0,87.0,,4.0,1.0,2.0,0.0,0.0,29.0,12,29.0,0.0,0.0613110612545012,3
75,0,0,7.0,88.0,,4.0,1.0,2.0,0.0,0.0,100.0,45,100.0,0.0,0.0666757791142701,3
76,0,0,7.0,89.0,,4.0,1.0,2.0,0.0,0.0,336.0,77,336.0,0.0,0.0339552578822671,3
77,0,0,7.0,90.0,,4.0,1.0,2.0,0.0,0.0,219.0,45,219.0,0.0,0.0304455612393927,3
78,0,0,7.0,91.0,,4.0,1.0,2.0,0.0,0.0,550.0,120,550.0,0.0,0.0323276504796461,3
79,0,0,7.0,92.0,,4.0,1.0,2.0,0.0,0.0,22.0,7,22.0,0.0,0.0471444902828172,3
80,0,0,7.0,97.0,,4.0,1.0,2.0,0.0,0.0,441.0,44,441.0,0.0,0.0147832415269734,3
81,0,0,7.0,98.0,,4.0,1.0,2.0,0.0,0.0,457.0,89,457.0,0.0,0.0288555523519087,3
82,0,0,7.0,99.0,,4.0,1.0,2.0,0.0,0.0,64.0,40,64.0,0.0,0.0926052487698195,3
83,0,0,7.0,100.0,,4.0,1.0,2.0,0.0,0.0,4.0,4,4.0,0.0,0.1481683980317113,3
84,0,0,7.0,102.0,,4.0,1.0,2.0,0.0,0.0,223.0,65,223.0,0.0,0.043188098080992,3
85,0,0,7.0,103.0,,4.0,1.0,2.0,0.0,0.0,710.0,158,710.0,0.0,0.0329726857591695,3
86,0,0,7.0,104.0,,4.0,1.0,2.0,0.0,0.0,718.0,135,718.0,0.0,0.0278589606327033,3
87,0,0,7.0,105.0,,4.0,1.0,2.0,0.0,0.0,29.0,12,29.0,0.0,0.0613110612545012,3
88,0,0,7.0,106.0,,4.0,1.0,2.0,0.0,0.0,90.0,13,90.0,0.0,0.0214021019379138,3
89,0,0,7.0,108.0,,4.0,1.0,2.0,0.0,0.0,834.0,146,834.0,0.0,0.0259383526530333,3
90,0,0,7.0,109.0,,4.0,1.0,2.0,0.0,0.0,224.0,42,224.0,0.0,0.0277815746309458,3
91,0,0,7.0,110.0,,4.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,3
92,0,0,7.0,115.0,,4.0,1.0,2.0,0.0,0.0,1.0,0,1.0,0.0,0.0,3
93,0,0,7.0,116.0,,4.0,1.0,2.0,0.0,0.0,89.0,31,89.0,0.0,0.0516092172919443,3
94,0,0,7.0,117.0,,4.0,1.0,2.0,0.0,0.0,42.0,12,42.0,0.0,0.0423338280090603,3
95,0,0,7.0,119.0,,4.0,1.0,2.0,0.0,0.0,11.0,5,11.0,0.0,0.067349271832596,3
96,0,0,7.0,121.0,,4.0,1.0,2.0,0.0,0.0,40.0,12,40.0,0.0,0.0444505194095133,3
97,0,0,7.0,122.0,,4.0,1.0,2.0,0.0,0.0,13.0,5,13.0,0.0,0.056987845396812,3
98,0,0,7.0,123.0,,4.0,1.0,2.0,0.0,0.0,18.0,4,18.0,0.0,0.0329263106737136,3
99,0,0,7.0,124.0,,4.0,1.0,2.0,0.0,0.0,1.0,1,1.0,0.0,0.1481683980317113,3
0,0,0,7.0,2.0,,4.0,1.0,2.0,0.0,0.0,333.0,84,333.0,0.0,0.0373758121161073,4
1,0,0,7.0,3.0,,4.0,1.0,2.0,0.0,0.0,110.0,8,110.0,0.0,0.0107758834932153,4
2,0,0,7.0,4.0,,4.0,1.0,2.0,0.0,0.0,932.0,242,932.0,0.0,0.0384729102185344,4
3,0,0,7.0,5.0,,4.0,1.0,2.0,0.0,0.0,985.0,193,985.0,0.0,0.0290319805280408,4
4,0,0,7.0,6.0,,4.0,1.0,2.0,0.0,0.0,500.0,52,500.0,0.0,0.0154095133952979,4
5,0,0,7.0,7.0,,4.0,1.0,2.0,0.0,0.0,414.0,67,414.0,0.0,0.0239789436428131,4
6,0,0,7.0,8.0,,4.0,1.0,2.0,0.0,0.0,1160.0,338,1160.0,0.0,0.0431732056333779,4
7,0,0,7.0,9.0,,4.0,1.0,2.0,0.0,0.0,803.0,206,803.0,0.0,0.0380108219109994,4
8,0,0,7.0,10.0,,4.0,1.0,2.0,0.0,0.0,430.0,118,430.0,0.0,0.0406601650412603,4
9,0,0,7.0,11.0,,4.0,1.0,2.0,0.0,0.0,1249.0,260,1249.0,0.0,0.0308437017519975,4
10,0,0,7.0,12.0,,4.0,1.0,2.0,0.0,0.0,901.0,269,901.0,0.0,0.0442367359273366,4
11,0,0,7.0,13.0,,4.0,1.0,2.0,0.0,0.0,875.0,163,875.0,0.0,0.0276016558619073,4
12,0,0,7.0,14.0,,4.0,1.0,2.0,0.0,0.0,206.0,38,206.0,0.0,0.0273320345883739,4
13,0,0,7.0,15.0,,4.0,1.0,2.0,0.0,0.0,100.0,8,100.0,0.0,0.0118534718425369,4
14,0,0,7.0,16.0,,4.0,1.0,2.0,0.0,0.0,873.0,271,873.0,0.0,0.0459950009926618,4
15,0,0,7.0,17.0,,4.0,1.0,2.0,0.0,0.0,544.0,99,544.0,0.0,0.0269644694947415,4
16,0,0,7.0,19.0,,4.0,1.0,2.0,0.0,0.0,468.0,61,468.0,0.0,0.0193125476066974,4
17,0,0,7.0,20.0,,4.0,1.0,2.0,0.0,0.0,98.0,4,98.0,0.0,0.00604768971558,4
18,0,0,7.0,21.0,,4.0,1.0,2.0,0.0,0.0,1256.0,371,1256.0,0.0,0.0437663022848446,4
19,0,0,7.0,22.0,,4.0,1.0,2.0,0.0,0.0,314.0,90,314.0,0.0,0.0424686491173694,4
20,0,0,7.0,23.0,,4.0,1.0,2.0,0.0,0.0,537.0,96,537.0,0.0,0.0264882052347193,4
21,0,0,7.0,24.0,,4.0,1.0,2.0,0.0,0.0,34.0,3,34.0,0.0,0.0130736821792686,4
22,0,0,7.0,25.0,,4.0,1.0,2.0,0.0,0.0,1589.0,295,1589.0,0.0,0.0275076635741691,4
23,0,0,7.0,26.0,,4.0,1.0,2.0,0.0,0.0,1537.0,378,1537.0,0.0,0.0364395930097507,4
24,0,0,7.0,27.0,,4.0,1.0,2.0,0.0,0.0,961.0,177,961.0,0.0,0.0272901211775368,4
25,0,0,7.0,29.0,,4.0,1.0,2.0,0.0,0.0,910.0,163,910.0,0.0,0.0265400537133724,4
26,0,0,7.0,30.0,,4.0,1.0,2.0,0.0,0.0,1001.0,326,1001.0,0.0,0.0482546431152226,4
27,0,0,7.0,31.0,,4.0,1.0,2.0,0.0,0.0,289.0,80,289.0,0.0,0.0410154735035879,4
28,0,0,7.0,32.0,,4.0,1.0,2.0,0.0,0.0,993.0,240,993.0,0.0,0.0358110931798698,4
29,0,0,7.0,33.0,,4.0,1.0,2.0,0.0,0.0,154.0,36,154.0,0.0,0.0346367683710493,4
30,0,0,7.0,34.0,,4.0,1.0,2.0,0.0,0.0,822.0,210,822.0,0.0,0.0378532403730649,4
31,0,0,7.0,35.0,,4.0,1.0,2.0,0.0,0.0,631.0,131,631.0,0.0,0.0307607926183109,4
32,0,0,7.0,36.0,,4.0,1.0,2.0,0.0,0.0,198.0,50,198.0,0.0,0.03741626212922,4
33,0,0,7.0,37.0,,4.0,1.0,2.0,0.0,0.0,734.0,147,734.0,0.0,0.0296740524668413,4
34,0,0,7.0,38.0,,4.0,1.0,2.0,0.0,0.0,728.0,175,728.0,0.0,0.0356174033730075,4
35,0,0,7.0,39.0,,4.0,1.0,2.0,0.0,0.0,897.0,223,897.0,0.0,0.0368356218072147,4
36,0,0,7.0,40.0,,4.0,1.0,2.0,0.0,0.0,961.0,272,961.0,0.0,0.0419373613575707,4
37,0,0,7.0,41.0,,4.0,1.0,2.0,0.0,0.0,53.0,14,53.0,0.0,0.0391388221215841,4
38,0,0,7.0,42.0,,4.0,1.0,2.0,0.0,0.0,21.0,1,21.0,0.0,0.00705563800151,4
39,0,0,7.0,44.0,,4.0,1.0,2.0,0.0,0.0,997.0,202,997.0,0.0,0.0300200766323025,4
40,0,0,7.0,45.0,,4.0,1.0,2.0,0.0,0.0,50.0,1,50.0,0.0,0.0029633679606342,4
41,0,0,7.0,47.0,,4.0,1.0,2.0,0.0,0.0,134.0,21,134.0,0.0,0.0232204205870592,4
42,0,0,7.0,48.0,,4.0,1.0,2.0,0.0,0.0,919.0,217,919.0,0.0,0.0349864443665738,4
43,0,0,7.0,50.0,,4.0,1.0,2.0,0.0,0.0,9.0,5,9.0,0.0,0.082315776684284,4
44,0,0,7.0,51.0,,4.0,1.0,2.0,0.0,0.0,189.0,16,189.0,0.0,0.0125433564471289,4
45,0,0,7.0,52.0,,4.0,1.0,2.0,0.0,0.0,78.0,29,78.0,0.0,0.0550882505502516,4
46,0,0,7.0,54.0,,4.0,1.0,2.0,0.0,0.0,970.0,121,970.0,0.0,0.0184828620225124,4
47,0,0,7.0,55.0,,4.0,1.0,2.0,0.0,0.0,3.0,0,3.0,0.0,0.0,4
48,0,0,7.0,56.0,,4.0,1.0,2.0,0.0,0.0,271.0,19,271.0,0.0,0.0103881902679059,4
49,0,0,7.0,57.0,,4.0,1.0,2.0,0.0,0.0,158.0,18,158.0,0.0,0.016879944079562,4
50,0,0,7.0,58.0,,4.0,1.0,2.0,0.0,0.0,191.0,24,191.0,0.0,0.0186180186008433,4
51,0,0,7.0,59.0,,4.0,1.0,2.0,0.0,0.0,318.0,46,318.0,0.0,0.0214331644951532,4
52,0,0,7.0,61.0,,4.0,1.0,2.0,0.0,0.0,115.0,42,115.0,0.0,0.0541136758028858,4
53,0,0,7.0,64.0,,4.0,1.0,2.0,0.0,0.0,315.0,31,315.0,0.0,0.0145816518697874,4
54,0,0,7.0,65.0,,4.0,1.0,2.0,0.0,0.0,118.0,27,118.0,0.0,0.0339029385326797,4
55,0,0,7.0,66.0,,4.0,1.0,2.0,0.0,0.0,131.0,18,131.0,0.0,0.0203590165234412,4
56,0,0,7.0,68.0,,4.0,1.0,2.0,0.0,0.0,174.0,31,174.0,0.0,0.0263978180401324,4
57,0,0,7.0,69.0,,4.0,1.0,2.0,0.0,0.0,161.0,37,161.0,0.0,0.0340511225290268,4
58,0,0,7.0,71.0,,4.0,1.0,2.0,0.0,0.0,325.0,41,325.0,0.0,0.0186920132901543,4
59,0,0,7.0,74.0,,4.0,1.0,2.0,0.0,0.0,173.0,28,173.0,0.0,0.023981012398196,4
60,0,0,7.0,76.0,,4.0,1.0,2.0,0.0,0.0,890.0,201,890.0,0.0,0.0334627505667123,4
61,0,0,7.0,78.0,,4.0,1.0,2.0,0.0,0.0,680.0,134,680.0,0.0,0.0291978902003666,4
62,0,0,7.0,79.0,,4.0,1.0,2.0,0.0,0.0,534.0,114,534.0,0.0,0.0316314557595788,4
63,0,0,7.0,81.0,,4.0,1.0,2.0,0.0,0.0,460.0,78,460.0,0.0,0.0251242066227684,4
64,0,0,7.0,82.0,,4.0,1.0,2.0,0.0,0.0,336.0,45,336.0,0.0,0.019843981879247,4
65,0,0,7.0,83.0,,4.0,1.0,2.0,0.0,0.0,810.0,152,810.0,0.0,0.0278044401244692,4
66,0,0,7.0,84.0,,4.0,1.0,2.0,0.0,0.0,356.0,77,356.0,0.0,0.0320476591248364,4
67,0,0,7.0,85.0,,4.0,1.0,2.0,0.0,0.0,912.0,220,912.0,0.0,0.0357423767181759,4
68,0,0,7.0,86.0,,4.0,1.0,2.0,0.0,0.0,540.0,144,540.0,0.0,0.0395115728084563,4
69,0,0,7.0,87.0,,4.0,1.0,2.0,0.0,0.0,61.0,24,61.0,0.0,0.0582957631600175,4
70,0,0,7.0,88.0,,4.0,1.0,2.0,0.0,0.0,98.0,29,98.0,0.0,0.0438457504379553,4
71,0,0,7.0,89.0,,4.0,1.0,2.0,0.0,0.0,486.0,110,486.0,0.0,0.0335360571676712,4
72,0,0,7.0,90.0,,4.0,1.0,2.0,0.0,0.0,242.0,27,242.0,0.0,0.0165311849043644,4
73,0,0,7.0,91.0,,4.0,1.0,2.0,0.0,0.0,593.0,133,593.0,0.0,0.0332316980408391,4
74,0,0,7.0,92.0,,4.0,1.0,2.0,0.0,0.0,27.0,6,27.0,0.0,0.0329263106737136,4
75,0,0,7.0,97.0,,4.0,1.0,2.0,0.0,0.0,755.0,100,755.0,0.0,0.0196249533816836,4
76,0,0,7.0,98.0,,4.0,1.0,2.0,0.0,0.0,478.0,98,478.0,0.0,0.0303776213537818,4
77,0,0,7.0,99.0,,4.0,1.0,2.0,0.0,0.0,185.0,46,185.0,0.0,0.0368418719430201,4
78,0,0,7.0,101.0,,4.0,1.0,2.0,0.0,0.0,2.0,3,2.0,0.0,0.2222525970475669,4
79,0,0,7.0,102.0,,4.0,1.0,2.0,0.0,0.0,338.0,70,338.0,0.0,0.0306857629059757,4
80,0,0,7.0,103.0,,4.0,1.0,2.0,0.0,0.0,1677.0,357,1677.0,0.0,0.0315421097777703,4
81,0,0,7.0,104.0,,4.0,1.0,2.0,0.0,0.0,970.0,229,970.0,0.0,0.0349799620095483,4
82,0,0,7.0,105.0,,4.0,1.0,2.0,0.0,0.0,631.0,116,631.0,0.0,0.0272385644559088,4
83,0,0,7.0,106.0,,4.0,1.0,2.0,0.0,0.0,115.0,18,115.0,0.0,0.0231915753440939,4
84,0,0,7.0,108.0,,4.0,1.0,2.0,0.0,0.0,1041.0,204,1041.0,0.0,0.0290358820350327,4
85,0,0,7.0,109.0,,4.0,1.0,2.0,0.0,0.0,786.0,110,786.0,0.0,0.0207360353479494,4
86,0,0,7.0,113.0,,4.0,1.0,2.0,0.0,0.0,108.0,32,108.0,0.0,0.0439017475649515,4
